,STATE,FIRE_YEAR,FIRE_SIZE,FIRE_SIZE_CLASS,STAT_CAUSE_DESCR,LATITUDE,LONGITUDE
122987,NM,1999,0.1,A,Lightning,33.88416667,-107.60083333
122988,NM,1999,0.1,A,Lightning,33.88416667,-107.55111111
122989,NM,1999,0.1,A,Lightning,33.80055556,-107.53555556
122990,NM,1999,10.0,C,Lightning,33.81916667,-107.46666667
122991,NM,1999,0.1,A,Lightning,34.11722222,-107.285
122992,NM,1999,1.5,B,Lightning,34.10222222,-107.28555556
122993,NM,1999,0.1,A,Smoking,34.11722222,-107.21777778
122994,NM,1999,0.1,A,Lightning,33.73527778,-107.53555556
122995,NM,1999,0.1,A,Lightning,33.81694444,-107.53555556
122996,NM,1999,0.1,A,Lightning,33.88388889,-107.48361111
122997,NM,1999,0.1,A,Lightning,33.86805556,-107.65083333
122998,NM,1999,0.1,A,Lightning,33.80055556,-107.50194444
122999,NM,1999,0.1,A,Lightning,34.16833333,-107.8525
123000,NM,1999,0.1,A,Lightning,33.93416667,-107.20111111
123001,NM,1999,0.1,A,Debris Burning,34.21722222,-107.38555556
123002,NM,1999,0.1,A,Lightning,33.98444444,-107.13388889
123003,NM,1999,0.1,A,Miscellaneous,35.435,-108.58472222
123004,NM,1999,4.0,B,Lightning,35.06888889,-108.085
123005,NM,1999,3.5,B,Lightning,35.18333333,-108.13555556
123006,NM,1999,1.0,B,Lightning,35.35083333,-108.36861111
123007,NM,1999,0.1,A,Lightning,35.28388889,-108.23333333
123008,NM,1999,10.0,C,Lightning,35.18583333,-108.53333333
123009,NM,1999,0.1,A,Lightning,35.35083333,-108.50055556
123010,NM,1999,0.5,B,Lightning,35.35083333,-108.51722222
123011,NM,1999,4.0,B,Lightning,35.2675,-108.33444444
123012,NM,1999,0.5,B,Lightning,35.13444444,-108.26722222
123013,NM,1999,3.0,B,Lightning,35.20222222,-108.48583333
123014,NM,1999,0.3,B,Lightning,35.03388889,-108.06805556
123015,NM,1999,5.0,B,Lightning,35.35083333,-108.4025
123016,NM,1999,0.1,A,Lightning,35.21833333,-108.385
123017,NM,1999,0.1,A,Lightning,35.25111111,-108.33444444
123018,NM,1999,0.1,A,Lightning,35.36722222,-108.51722222
123019,NM,1999,0.3,B,Lightning,35.15055556,-108.085
123020,NM,1999,0.3,B,Lightning,35.15055556,-108.10194444
123021,NM,1999,0.1,A,Lightning,35.35083333,-108.41916667
123022,NM,1999,0.1,A,Lightning,35.08527778,-108.15222222
123023,NM,1999,5.0,B,Lightning,35.33444444,-108.36861111
123024,NM,1999,5.0,B,Lightning,35.435,-107.40111111
123025,NM,1999,0.2,A,Campfire,35.35083333,-108.35194444
123026,NM,1999,1.5,B,Lightning,35.16694444,-108.33444444
123027,NM,1999,1.5,B,Lightning,35.18333333,-107.61694444
123028,NM,1999,0.1,A,Lightning,35.0525,-108.06805556
123029,NM,1999,0.1,A,Lightning,35.03388889,-108.06805556
123030,NM,1999,0.1,A,Lightning,35.18333333,-107.58333333
123031,NM,1999,0.1,A,Lightning,35.23472222,-107.65055556
123032,NM,1999,0.3,B,Lightning,35.23472222,-108.085
123033,NM,1999,4.0,B,Lightning,35.18333333,-108.13555556
123034,NM,1999,0.1,A,Lightning,35.13444444,-108.25027778
123035,NM,1999,0.1,A,Lightning,35.06888889,-108.15222222
123036,NM,1999,0.1,A,Lightning,35.2675,-108.35111111
123037,NM,1999,0.1,A,Lightning,33.88416667,-107.58388889
123038,NM,1999,0.1,A,Lightning,35.00111111,-107.98416667
123039,NM,1999,0.1,A,Debris Burning,34.10083333,-107.25138889
123040,NM,1999,0.1,A,Lightning,34.13333333,-107.55055556
123041,NM,1999,0.1,A,Lightning,34.06888889,-107.26194444
123042,NM,1999,0.5,B,Campfire,34.05194444,-107.16777778
123043,NM,1999,0.1,A,Lightning,34.20111111,-107.33527778
123044,NM,1999,3.0,B,Lightning,33.535,-107.41833333
123045,NM,1999,1.5,B,Lightning,33.73527778,-107.48527778
123046,NM,1999,25.0,C,Lightning,33.71694444,-107.50194444
123047,NM,1999,0.1,A,Lightning,33.70027778,-107.55222222
123048,NM,1999,0.1,A,Miscellaneous,33.96805556,-107.60083333
123049,NM,1999,0.1,A,Lightning,33.91694444,-107.56722222
123270,NM,1999,0.1,A,Lightning,35.83583333,-106.36888889
123271,NM,1999,0.1,A,Lightning,35.93361111,-106.30166667
123272,NM,1999,0.2,A,Campfire,36.08555556,-106.70222222
123273,NM,1999,0.1,A,Lightning,35.87805556,-105.93555556
123274,NM,1999,0.1,A,Lightning,35.95027778,-106.23416667
123275,NM,1999,1.0,B,Lightning,35.9125,-106.33527778
123276,NM,1999,0.1,A,Lightning,35.80027778,-105.81861111
123277,NM,1999,0.1,A,Campfire,35.90083333,-105.8525
123278,NM,1999,0.5,B,Lightning,36.00138889,-105.73472222
123279,NM,1999,0.3,B,Campfire,35.88472222,-106.36888889
123280,NM,1999,0.5,B,Arson,35.88472222,-106.36888889
123281,NM,1999,1.0,B,Lightning,36.20138889,-106.83416667
123282,NM,2000,0.1,A,Campfire,35.88472222,-106.35194444
123283,NM,1999,1.6,B,Lightning,36.3675,-106.75
123284,NM,2000,0.1,A,Miscellaneous,35.65166667,-105.98472222
123285,NM,2000,0.1,A,Arson,35.86861111,-106.35194444
123286,NM,2000,0.3,B,Arson,35.86861111,-106.33527778
123287,NM,2000,0.1,A,Lightning,35.91722222,-106.38583333
123288,NM,2000,7.0,B,Arson,35.92638889,-106.28416667
123289,NM,2000,0.5,B,Arson,35.985,-105.785
123290,NM,2000,0.1,A,Lightning,35.90083333,-105.83555556
123291,NM,2000,0.1,A,Lightning,36.01777778,-106.3175
123292,NM,2000,0.5,B,Lightning,35.75111111,-105.76916667
123293,NM,2000,0.1,A,Lightning,35.71694444,-105.81916667
123294,NM,2000,0.5,B,Lightning,35.86833333,-105.83472222
123295,NM,2000,1.0,B,Lightning,36.04333333,-106.28861111
123296,NM,2000,0.3,B,Lightning,36.13444444,-106.30055556
123297,NM,2000,4.0,B,Lightning,35.90083333,-105.8525
123298,NM,2000,0.6,B,Campfire,36.10166667,-106.76666667
123299,NM,2000,1.0,B,Lightning,36.30222222,-106.70222222
123300,NM,2000,1.0,B,Lightning,36.28583333,-106.66861111
123301,NM,1999,0.2,A,Lightning,36.01111111,-106.81722222
123302,NM,1999,0.2,A,Lightning,36.13388889,-106.90166667
123303,NM,1999,0.2,A,Lightning,36.38333333,-106.86888889
123304,NM,1999,0.1,A,Lightning,36.0525,-106.98333333
123305,NM,1999,0.1,A,Campfire,35.96861111,-106.76694444
123306,NM,1999,0.2,A,Lightning,35.76833333,-106.83416667
123307,NM,1999,0.2,A,Campfire,36.50222222,-106.83527778
123308,NM,1999,1.0,B,Lightning,36.46777778,-106.7025
123309,NM,1999,0.5,B,Lightning,35.90111111,-106.80055556
123310,NM,1999,1.5,B,Lightning,36.5,-106.86888889
123311,NM,1999,3.0,B,Lightning,36.18527778,-106.90166667
123312,NM,1999,0.5,B,Lightning,35.80083333,-106.68583333
123313,NM,1999,0.2,A,Lightning,35.88472222,-106.76694444
123314,NM,2000,0.3,B,Lightning,35.86694444,-105.8025
123315,NM,2000,1.5,B,Lightning,36.16694444,-106.5
123316,NM,2000,3.0,B,Lightning,35.67916667,-105.83416667
123317,NM,2000,0.1,A,Lightning,35.75111111,-105.8025
123318,NM,2000,0.1,A,Lightning,35.90111111,-106.36888889
123319,NM,2000,2.0,B,Lightning,35.96861111,-105.785
123320,NM,2000,3.0,B,Lightning,35.7025,-105.80222222
123321,NM,2000,0.1,A,Lightning,36.11805556,-106.30055556
123322,NM,2000,0.8,B,Campfire,36.23416667,-106.81722222
123323,NM,1999,0.5,B,Campfire,35.90111111,-106.80055556
124683,NM,1999,4.0,B,Miscellaneous,35.20222222,-108.48583333
124684,NM,1999,15.0,C,Miscellaneous,34.21777778,-105.78527778
124685,NM,1999,3.0,B,Miscellaneous,34.31805556,-107.4675
125042,NM,1999,0.2,A,Lightning,35.13361111,-106.45027778
125043,NM,1999,1.5,B,Lightning,33.70027778,-107.55222222
125192,NM,1999,0.2,A,Campfire,35.73333333,-106.75
125339,NM,1999,323.0,E,Campfire,36.50027778,-106.16916667
125340,NM,1999,0.1,A,Lightning,36.96916667,-107.33583333
125341,NM,1999,5.1,B,Lightning,36.95138889,-107.26888889
125342,NM,1999,3.0,B,Lightning,36.16916667,-105.73333333
125343,NM,1999,0.3,B,Lightning,36.36888889,-106.33444444
125344,NM,1999,3.0,B,Lightning,36.21388889,-105.64277778
125345,NM,1999,1.0,B,Lightning,36.125,-105.64277778
125346,NM,1999,0.1,A,Debris Burning,36.50083333,-106.11777778
125347,NM,1999,0.2,A,Debris Burning,36.48444444,-106.08472222
125348,NM,1999,5.5,B,Smoking,36.44444444,-106.24972222
125371,NM,2000,695.0,E,Smoking,35.51888889,-106.25111111
125372,NM,2000,15.0,C,Lightning,36.10166667,-106.63472222
125416,NM,2000,0.5,B,Lightning,36.26722222,-106.61777778
125417,NM,1999,0.2,A,Lightning,36.01777778,-106.66861111
125495,NM,1999,0.1,A,Miscellaneous,36.10166667,-106.73583333
125496,NM,1999,0.1,A,Miscellaneous,35.83361111,-105.61833333
125497,NM,2000,0.1,A,Lightning,36.28583333,-106.58416667
125498,NM,1999,0.1,A,Campfire,35.83583333,-106.61833333
125499,NM,1999,6.0,B,Arson,35.65166667,-105.30111111
125500,NM,2000,0.2,A,Lightning,36.25361111,-106.70055556
125501,NM,1999,1.4,B,Lightning,35.85083333,-105.48583333
125502,NM,1999,0.1,A,Campfire,35.83583333,-106.61833333
125503,NM,1999,0.2,A,Campfire,36.06861111,-106.91861111
125504,NM,1999,0.1,A,Campfire,35.65166667,-105.68472222
125505,NM,2000,390.0,E,Lightning,35.76722222,-105.43583333
125506,NM,2000,0.3,B,Lightning,36.28333333,-106.65166667
125507,NM,2000,0.2,A,Lightning,36.30222222,-106.71916667
125508,NM,2000,0.2,A,Campfire,36.18527778,-106.86805556
125509,NM,1999,0.2,A,Lightning,36.50222222,-106.98333333
125510,NM,2000,1.5,B,Lightning,36.30222222,-106.68527778
125511,NM,2000,6.0,B,Lightning,36.26722222,-106.68527778
125512,NM,1999,0.5,B,Lightning,35.985,-106.80055556
125513,NM,1999,0.1,A,Lightning,36.10138889,-106.90166667
125514,NM,2000,1555.0,F,Lightning,36.26722222,-106.60111111
125515,NM,1999,1.0,B,Lightning,36.5,-106.85194444
125516,NM,1999,0.1,A,Campfire,36.0175,-106.83416667
125517,NM,2000,1.0,B,Lightning,35.83361111,-106.83416667
125518,NM,2000,4.0,B,Lightning,36.13388889,-106.88472222
125519,NM,2000,0.5,B,Lightning,36.13388889,-106.88472222
125520,NM,2000,0.1,A,Lightning,35.95,-106.80055556
125521,NM,2000,4.5,B,Lightning,35.90111111,-106.85111111
125522,NM,2000,0.5,B,Lightning,36.45111111,-106.95
125523,NM,2000,0.1,A,Lightning,36.01777778,-106.63472222
125658,NM,2000,0.5,B,Lightning,36.0175,-106.85111111
125659,NM,2000,30.0,C,Lightning,36.46777778,-106.7025
125660,NM,2000,0.5,B,Lightning,36.00111111,-106.88472222
125661,NM,2000,0.2,A,Lightning,36.0175,-106.88472222
125662,NM,2000,30.0,C,Lightning,36.06861111,-106.88472222
125663,NM,2000,0.1,A,Lightning,36.38333333,-106.86888889
125664,NM,2000,0.5,B,Lightning,36.40194444,-106.85194444
125665,NM,2000,2.0,B,Lightning,36.28555556,-106.9525
125666,NM,2000,0.1,A,Lightning,36.40194444,-106.85194444
125667,NM,2000,1.0,B,Lightning,36.40194444,-106.83527778
125668,NM,2000,0.5,B,Lightning,36.36694444,-106.9025
125669,NM,2000,0.1,A,Equipment Use,35.83361111,-106.80055556
125670,NM,2000,0.1,A,Lightning,36.03416667,-106.65166667
125671,NM,2000,0.1,A,Lightning,36.03416667,-106.65166667
125672,NM,2000,0.2,A,Lightning,36.45111111,-106.78472222
125673,NM,2000,1.0,B,Lightning,36.05,-106.88472222
125674,NM,2000,1.5,B,Lightning,36.40194444,-106.80166667
125675,NM,2000,1.0,B,Lightning,36.40194444,-106.78472222
125676,NM,2000,8.0,B,Lightning,36.30138889,-106.81722222
125677,NM,2000,0.2,A,Lightning,35.95222222,-106.75
125678,NM,2000,0.2,A,Lightning,36.5,-106.85194444
125679,NM,2000,0.5,B,Lightning,35.985,-106.86805556
125680,NM,2000,1.0,B,Lightning,36.48361111,-106.85194444
125681,NM,2000,0.2,A,Lightning,35.73583333,-106.80055556
125682,NM,2000,1.0,B,Lightning,36.45138889,-106.75
125683,NM,2000,0.2,A,Lightning,36.46722222,-106.78472222
125684,NM,2000,0.3,B,Lightning,36.41888889,-106.75
125685,NM,2000,0.2,A,Lightning,36.38583333,-106.86888889
125686,NM,2000,2.0,B,Lightning,36.46777778,-106.73333333
125687,NM,2000,20.0,C,Lightning,36.43472222,-106.88555556
125688,NM,2000,5.0,B,Lightning,35.95,-106.86805556
125689,NM,2000,0.1,A,Campfire,36.00111111,-106.86805556
125690,NM,2000,5.0,B,Lightning,36.18527778,-106.90166667
125691,NM,2000,0.1,A,Lightning,36.0525,-106.98333333
125692,NM,2000,0.2,A,Lightning,35.985,-106.65194444
125693,NM,2000,0.1,A,Lightning,36.48416667,-106.75
125694,NM,2000,0.2,A,Lightning,36.46722222,-106.85194444
125695,NM,2000,0.5,B,Miscellaneous,35.83361111,-105.635
125696,NM,2000,0.3,B,Lightning,35.80083333,-106.56777778
125783,NM,1999,5.0,B,Lightning,35.535,-105.45194444
125784,NM,1999,0.5,B,Lightning,35.88472222,-105.35166667
125785,NM,1999,2.5,B,Lightning,35.58416667,-105.30111111
125786,NM,1999,0.2,A,Lightning,35.88472222,-106.76694444
125787,NM,1999,0.2,A,Lightning,35.985,-106.83416667
125788,NM,1999,0.2,A,Lightning,36.50027778,-106.76694444
125789,NM,2000,3.8,B,Lightning,35.48361111,-105.70138889
125790,NM,2000,3.0,B,Lightning,35.535,-105.46861111
125791,NM,2000,0.1,A,Campfire,36.23416667,-106.83416667
125795,NM,1999,4.0,B,Lightning,35.63527778,-105.61777778
125796,NM,2000,0.2,A,Lightning,36.13388889,-106.88472222
125872,NM,2000,0.1,A,Smoking,32.91916667,-108.01694444
125874,NM,2000,0.3,B,Lightning,33.48361111,-108.61916667
125875,NM,2000,1.0,B,Lightning,34.00111111,-109.0
125876,NM,2000,0.1,A,Lightning,34.01722222,-109.0
125877,NM,2000,0.3,B,Lightning,33.86694444,-109.0
125878,NM,2000,0.1,A,Lightning,33.91916667,-109.0
125879,NM,2000,0.1,A,Lightning,33.28583333,-108.6
125880,NM,2000,0.1,A,Lightning,33.28416667,-108.61722222
125881,NM,2000,0.1,A,Lightning,33.35166667,-108.65055556
125882,NM,2000,300.0,E,Lightning,33.5175,-108.46861111
125883,NM,2000,1.0,B,Lightning,33.85138889,-109.0
125884,NM,2000,5.0,B,Miscellaneous,33.50222222,-108.53527778
125885,NM,2000,0.1,A,Lightning,33.71777778,-108.81833333
125886,NM,2000,0.5,B,Debris Burning,33.43416667,-108.93472222
125887,NM,2000,1.0,B,Lightning,33.78527778,-108.86805556
125888,NM,2000,0.8,B,Lightning,33.18361111,-108.40222222
125889,NM,2000,1.5,B,Lightning,33.95222222,-108.63472222
125890,NM,2000,1.5,B,Lightning,33.96805556,-108.3175
125891,NM,2000,0.5,B,Lightning,33.91805556,-108.75194444
125892,NM,2000,0.5,B,Lightning,33.98472222,-108.30083333
125893,NM,2000,0.3,B,Lightning,33.73333333,-108.88333333
125894,NM,2000,0.1,A,Lightning,33.7175,-108.91888889
125895,NM,2000,0.3,B,Lightning,33.95,-108.18472222
125896,NM,2000,0.1,A,Lightning,32.88361111,-108.25166667
125897,NM,2000,0.1,A,Lightning,32.95444444,-108.18333333
125898,NM,2000,0.1,A,Lightning,32.98333333,-108.10111111
125899,NM,2000,0.1,A,Lightning,32.98333333,-108.20166667
125900,NM,2000,0.1,A,Campfire,33.13472222,-108.26861111
125901,NM,2000,1.0,B,Lightning,33.10222222,-108.15138889
125902,NM,2000,0.1,A,Lightning,33.11861111,-107.88361111
125903,NM,2000,0.1,A,Lightning,33.06722222,-108.88361111
125904,NM,2000,0.1,A,Lightning,33.05083333,-107.95055556
125905,NM,2000,0.3,B,Lightning,33.20138889,-108.295
125906,NM,2000,0.3,B,Smoking,32.98583333,-108.03416667
125907,NM,2000,0.1,A,Lightning,32.96694444,-108.06777778
125908,NM,2000,0.3,B,Lightning,33.08583333,-108.05111111
125909,NM,2000,1.0,B,Lightning,34.085,-108.60194444
125910,NM,2000,0.1,A,Lightning,33.78388889,-108.9025
125911,NM,2000,0.1,A,Lightning,33.1025,-108.36805556
125912,NM,2000,5.0,B,Lightning,33.9675,-108.55111111
125913,NM,2000,0.3,B,Lightning,34.0525,-108.63472222
125914,NM,2000,0.1,A,Lightning,33.88444444,-108.91833333
125915,NM,2000,2.0,B,Lightning,33.73527778,-108.93333333
125916,NM,2000,2.0,B,Lightning,33.03416667,-108.06833333
125917,NM,2000,30.0,C,Lightning,33.76666667,-108.95194444
125918,NM,2000,15.0,C,Lightning,34.01916667,-108.45
125919,NM,2000,30.0,C,Equipment Use,34.5,-108.33472222
125920,NM,2000,0.8,B,Lightning,33.33444444,-108.56888889
125921,NM,2000,0.1,A,Lightning,33.16805556,-108.31805556
125922,NM,2000,0.8,B,Lightning,33.15111111,-108.36805556
125923,NM,2000,0.2,A,Lightning,33.20166667,-108.26861111
125924,NM,2000,0.1,A,Lightning,33.98583333,-107.83361111
125925,NM,2000,0.2,A,Lightning,33.35083333,-108.28527778
125926,NM,2000,1.5,B,Lightning,33.26666667,-107.88388889
125927,NM,2000,0.5,B,Lightning,33.23361111,-107.93833333
125928,NM,2000,3.0,B,Lightning,33.23416667,-107.91583333
125929,NM,2000,0.1,A,Lightning,33.35611111,-108.63333333
125930,NM,2000,0.1,A,Lightning,33.61777778,-108.66722222
125931,NM,2000,0.5,B,Lightning,33.41833333,-108.58555556
125932,NM,2000,0.1,A,Lightning,33.75166667,-108.435
125933,NM,2000,0.3,B,Lightning,33.45083333,-108.50222222
125934,NM,2000,0.2,A,Lightning,33.9025,-108.45194444
125935,NM,2000,15.0,C,Lightning,33.75166667,-108.435
125936,NM,2000,2.2,B,Lightning,33.90138889,-108.48583333
125937,NM,2000,0.3,B,Lightning,33.48583333,-108.25083333
125938,NM,2000,7.0,B,Lightning,33.18388889,-108.56694444
125939,NM,2000,0.5,B,Lightning,33.18583333,-108.63333333
125940,NM,2000,0.3,B,Lightning,33.35166667,-108.61722222
125941,NM,2000,4.0,B,Lightning,33.41638889,-108.73138889
125942,NM,2000,0.1,A,Lightning,33.36861111,-108.70111111
125943,NM,2000,0.5,B,Lightning,33.45083333,-108.7
125944,NM,2000,0.1,A,Lightning,33.26666667,-108.16805556
125945,NM,2000,0.3,B,Lightning,33.43444444,-108.71666667
125946,NM,2000,0.3,B,Lightning,33.35166667,-108.65083333
125947,NM,2000,1.5,B,Lightning,33.33083333,-108.79611111
125948,NM,2000,11000.0,G,Debris Burning,33.50194444,-108.50222222
125949,NM,2000,0.1,A,Lightning,33.50194444,-108.35138889
125950,NM,2000,0.1,A,Lightning,33.56888889,-108.5525
125951,NM,2000,0.1,A,Lightning,33.9025,-108.68416667
125952,NM,2000,2.5,B,Lightning,34.08388889,-108.51861111
125953,NM,2000,0.1,A,Lightning,33.72583333,-108.93555556
125954,NM,2000,9.0,B,Lightning,33.68527778,-108.93527778
125955,NM,2000,0.1,A,Lightning,33.9025,-108.25055556
125956,NM,2000,0.1,A,Lightning,33.43444444,-108.56888889
125957,NM,2000,0.1,A,Lightning,33.66916667,-108.85138889
125958,NM,2000,0.1,A,Lightning,33.56666667,-108.53555556
125959,NM,2000,0.1,A,Lightning,33.71805556,-108.38444444
125960,NM,2000,0.1,A,Lightning,33.65138889,-108.42111111
126387,NM,2000,0.5,B,Smoking,35.21833333,-106.48472222
126388,NM,2000,1.0,B,Lightning,34.95166667,-106.35111111
126389,NM,2000,0.1,A,Lightning,35.08472222,-106.41833333
126390,NM,2000,5.0,B,Lightning,35.21777778,-106.30111111
126391,NM,2000,0.1,A,Lightning,35.13361111,-106.45027778
126392,NM,2000,1.0,B,Campfire,35.36722222,-108.4025
126393,NM,2000,5.1,B,Miscellaneous,35.05027778,-108.10194444
126394,NM,2000,0.5,B,Campfire,35.2675,-108.46888889
126395,NM,2000,0.1,A,Lightning,35.0525,-107.86916667
126396,NM,2000,1.5,B,Smoking,35.38361111,-108.16666667
126397,NM,2000,0.1,A,Lightning,35.0175,-108.05138889
126398,NM,2000,0.3,B,Lightning,35.35083333,-108.53416667
126399,NM,2000,0.1,A,Campfire,35.11805556,-107.98416667
126400,NM,2000,2.0,B,Lightning,35.00111111,-107.98416667
126401,NM,2000,1.0,B,Lightning,35.20222222,-108.30083333
126402,NM,2000,0.1,A,Lightning,35.15055556,-108.05138889
126403,NM,2000,0.2,A,Lightning,35.0175,-108.06666667
126404,NM,2000,0.1,A,Lightning,35.21833333,-107.65055556
126405,NM,2000,1.0,B,Lightning,35.36722222,-107.56666667
126406,NM,2000,1.5,B,Lightning,35.25111111,-108.28388889
126407,NM,2000,0.2,A,Lightning,35.13444444,-108.10194444
126408,NM,2000,0.1,A,Lightning,35.08527778,-108.01777778
126409,NM,2000,3.0,B,Lightning,35.28388889,-108.23333333
126410,NM,2000,3.0,B,Lightning,35.45138889,-107.38444444
126411,NM,2000,10.0,C,Lightning,35.3,-107.46833333
126412,NM,2000,0.1,A,Lightning,35.25111111,-107.63361111
126413,NM,2000,15.0,C,Lightning,35.50027778,-107.35083333
126414,NM,2000,8.0,B,Lightning,35.48388889,-107.33388889
126415,NM,2000,2.5,B,Lightning,35.25111111,-108.28388889
126416,NM,2000,5.0,B,Lightning,35.30194444,-108.335
126417,NM,2000,2.0,B,Lightning,35.28388889,-108.33444444
126418,NM,2000,0.1,A,Lightning,35.28388889,-108.41861111
126419,NM,2000,0.1,A,Lightning,35.2675,-108.41861111
126420,NM,2000,6.0,B,Lightning,35.25111111,-108.46888889
126421,NM,2000,0.1,A,Lightning,35.23472222,-108.40166667
126422,NM,2000,0.1,A,Lightning,35.18333333,-108.46888889
126423,NM,2000,40.0,C,Lightning,35.16694444,-108.5025
126424,NM,2000,1.0,B,Lightning,35.21833333,-108.23333333
126425,NM,2000,0.1,A,Lightning,35.03388889,-108.05138889
126426,NM,2000,0.1,A,Lightning,35.06888889,-108.16916667
126427,NM,2000,0.1,A,Lightning,35.0525,-108.085
126428,NM,2000,0.1,A,Lightning,35.15055556,-108.10194444
126429,NM,2000,4.0,B,Lightning,35.15055556,-108.10194444
126430,NM,2000,0.1,A,Lightning,35.16694444,-108.085
126431,NM,2000,0.1,A,Lightning,35.18583333,-108.21666667
126432,NM,2000,0.1,A,Lightning,35.05027778,-108.13555556
126433,NM,2000,0.1,A,Lightning,35.0175,-108.03444444
126434,NM,2000,0.8,B,Lightning,35.11805556,-108.05138889
126435,NM,2000,0.3,B,Lightning,35.10166667,-108.085
126436,NM,2000,0.1,A,Lightning,35.13444444,-108.05138889
126437,NM,2000,0.1,A,Lightning,35.30194444,-108.38555556
126438,NM,2000,1.0,B,Lightning,35.31833333,-107.51916667
126439,NM,2000,0.1,A,Lightning,35.0525,-108.11861111
126440,NM,2000,0.1,A,Lightning,35.00111111,-107.91666667
126441,NM,2000,2.0,B,Lightning,35.23472222,-108.48583333
126442,NM,2000,0.3,B,Lightning,35.28388889,-108.41861111
126443,NM,2000,0.1,A,Lightning,35.435,-107.435
126444,NM,2000,2.0,B,Lightning,35.18333333,-108.21666667
126445,NM,2000,2.0,B,Lightning,35.16694444,-108.13555556
126446,NM,2000,1.5,B,Lightning,35.21833333,-108.085
126447,NM,2000,2.0,B,Lightning,35.23472222,-108.45222222
126448,NM,2000,0.2,A,Lightning,35.38583333,-108.48361111
126449,NM,2000,7.0,B,Lightning,35.25111111,-108.10194444
126450,NM,2000,0.1,A,Lightning,35.03388889,-108.05138889
126451,NM,2000,2.0,B,Lightning,35.28388889,-107.68416667
126452,NM,2000,0.5,B,Lightning,35.45138889,-108.51722222
126453,NM,2000,0.2,A,Lightning,35.11805556,-108.13555556
126454,NM,2000,10.0,C,Miscellaneous,35.2675,-108.3175
126455,NM,2000,0.1,A,Lightning,35.18583333,-108.36805556
126456,NM,2000,4.0,B,Lightning,35.3,-108.35111111
126457,NM,2000,0.1,A,Lightning,35.0525,-108.06805556
126458,NM,2000,0.1,A,Lightning,35.2675,-107.63361111
126459,NM,2000,5.0,B,Lightning,35.2675,-108.26722222
126460,NM,2000,0.1,A,Lightning,35.05027778,-108.11861111
126461,NM,2000,0.1,A,Lightning,35.23472222,-107.66722222
126462,NM,2000,0.5,B,Lightning,35.30194444,-108.53416667
126463,NM,2000,2.0,B,Lightning,35.25111111,-108.15222222
126464,NM,2000,2.9,B,Lightning,35.08527778,-108.23333333
126465,NM,2000,1.5,B,Lightning,35.31833333,-107.53583333
126466,NM,2000,15.0,C,Lightning,35.0525,-108.16916667
126467,NM,2000,0.3,B,Lightning,35.25111111,-108.45222222
126468,NM,2000,1.0,B,Lightning,35.38583333,-108.41916667
126469,NM,2000,0.5,B,Lightning,35.20222222,-108.45222222
126470,NM,2000,0.3,B,Lightning,35.23472222,-108.48583333
126471,NM,2000,0.1,A,Lightning,35.36722222,-108.51722222
126472,NM,2000,0.1,A,Lightning,35.0525,-108.06805556
126473,NM,2000,2.0,B,Lightning,35.08527778,-108.06805556
126474,NM,2000,1.0,B,Lightning,35.25111111,-108.30083333
126475,NM,2000,1.0,B,Lightning,35.16694444,-108.06805556
126476,NM,2000,2.0,B,Lightning,35.13444444,-108.06805556
126477,NM,2000,0.8,B,Lightning,35.23472222,-108.385
126478,NM,2000,2.0,B,Lightning,35.18583333,-108.18583333
126479,NM,2000,0.5,B,Arson,35.1175,-106.3175
126480,NM,2000,0.1,A,Lightning,34.98444444,-106.3175
126481,NM,2000,0.4,B,Lightning,35.10111111,-106.40166667
126482,NM,2000,0.1,A,Lightning,35.08527778,-106.46777778
126483,NM,2000,0.1,A,Lightning,35.13361111,-106.4025
126484,NM,2000,0.1,A,Lightning,35.06888889,-108.06805556
126485,NM,2000,0.1,A,Miscellaneous,35.21833333,-106.48472222
126486,NM,2000,0.1,A,Campfire,35.16861111,-106.36861111
126487,NM,2000,0.1,A,Campfire,35.25027778,-106.38555556
126488,NM,2000,0.3,B,Lightning,35.1175,-106.40166667
126489,NM,2000,0.5,B,Lightning,35.08527778,-108.23333333
126490,NM,2000,0.5,B,Lightning,35.18583333,-108.11861111
126491,NM,2000,10.0,C,Campfire,35.435,-107.26666667
126492,NM,2000,3.0,B,Lightning,35.25111111,-108.43527778
126493,NM,2000,6.0,B,Lightning,35.18583333,-108.45222222
126494,NM,2000,3.0,B,Lightning,35.50027778,-107.26666667
126495,NM,2000,0.1,A,Lightning,35.2675,-108.43527778
126496,NM,2000,0.1,A,Lightning,34.96861111,-108.03444444
126685,NM,2000,0.5,B,Lightning,36.03361111,-107.0
126686,NM,2000,0.1,A,Lightning,35.90111111,-106.7025
126687,NM,2000,0.2,A,Lightning,36.0175,-106.85111111
126688,NM,2000,3.0,B,Campfire,35.96861111,-106.78388889
126689,NM,2000,5.0,B,Campfire,36.45138889,-106.68555556
126690,NM,2000,0.1,A,Lightning,36.23444444,-106.68527778
126691,NM,2000,0.3,B,Lightning,36.25055556,-106.83416667
126692,NM,2000,0.2,A,Lightning,36.21833333,-106.76666667
126693,NM,1999,0.1,A,Lightning,35.76833333,-106.61833333
126694,NM,1999,0.1,A,Campfire,35.76833333,-106.61833333
126695,NM,1999,0.1,A,Campfire,35.86861111,-106.68583333
126696,NM,1999,0.2,A,Lightning,35.78472222,-106.7025
