,STATE,FIRE_YEAR,FIRE_SIZE,FIRE_SIZE_CLASS,STAT_CAUSE_DESCR,LATITUDE,LONGITUDE
662208,VA,2006,25.0,C,Arson,36.61933998,-83.02032999
662209,VA,2006,25.0,C,Arson,36.77433001,-83.10033
662210,VA,2006,2.0,B,Arson,36.619,-83.08350001
662211,VA,2006,41.0,C,Arson,36.86916998,-82.89166999999999
662212,VA,2006,1.0,B,Arson,36.635329999999996,-83.00133997
662213,VA,2006,0.1,A,Arson,36.83599999,-82.93450001
662214,VA,2006,15.0,C,Debris Burning,36.74199998,-83.01716999
662215,VA,2006,400.0,E,Debris Burning,36.78367002,-83.10149997
662216,VA,2006,1.0,B,Missing/Undefined,36.76999998,-82.96799997
662217,VA,2006,0.5,B,Arson,36.65666998,-83.02166998
662218,VA,2006,2.0,B,Arson,36.65800002,-83.01966999999999
662219,VA,2006,30.0,C,Arson,36.66800001,-83.02166998
662220,VA,2006,8.0,B,Debris Burning,36.72083001,-82.90983998
662221,VA,2006,20.0,C,Arson,36.60182999,-83.37249999
662222,VA,2006,2.0,B,Debris Burning,36.66950001,-83.35916998
662223,VA,2006,30.0,C,Arson,36.60533002,-83.02466997
662224,VA,2006,1.0,B,Miscellaneous,36.65617,-83.20315997
662225,VA,2006,0.1,A,Arson,36.71966999,-82.93600001
662226,VA,2006,6.0,B,Arson,36.67317,-83.3385
662227,VA,2006,20.0,C,Arson,36.80000002,-83.06966002
662228,VA,2006,0.2,A,Debris Burning,36.60099999,-83.11932997
662229,VA,2006,0.2,A,Arson,36.74132998,-82.88467
662230,VA,2006,2.0,B,Railroad,36.70450001,-83.27399999
662231,VA,2006,5.0,B,Arson,36.82649998,-82.97266002
662232,VA,2006,3.0,B,Debris Burning,36.66899998,-83.38716999
662233,VA,2006,19.5,C,Miscellaneous,38.05583,-78.10283997
662234,VA,2006,0.1,A,Debris Burning,38.00250002,-77.83350001
662235,VA,2006,1.5,B,Debris Burning,38.05149997,-78.08465999
662236,VA,2006,0.1,A,Debris Burning,37.75449998,-77.80250001
662237,VA,2006,0.1,A,Smoking,37.95916998,-77.92399999
662238,VA,2006,5.0,B,Debris Burning,38.05133001,-78.23983
662239,VA,2006,28.0,C,Debris Burning,38.016999999999996,-77.84100000000001
662240,VA,2006,1.0,B,Miscellaneous,37.79217001,-77.80400001
662241,VA,2006,0.2,A,Debris Burning,38.03516997,-77.88582998
662242,VA,2006,0.2,A,Equipment Use,37.95782999,-77.72183001
662243,VA,2006,0.2,A,Children,38.10867001,-77.95766001
662244,VA,2006,7.1,B,Arson,37.85082999,-77.75900001
662245,VA,2006,0.2,A,Debris Burning,38.04216998,-77.85649999
662246,VA,2006,99.0,C,Miscellaneous,37.98966999,-77.78583999
662247,VA,2006,8.0,B,Equipment Use,37.986670000000004,-77.751
662248,VA,2006,0.1,A,Debris Burning,38.07016998,-78.12116999999999
662249,VA,2006,1.5,B,Equipment Use,37.95482999,-78.10766998
662250,VA,2006,4.5,B,Debris Burning,37.90683,-77.82166
662251,VA,2006,0.1,A,Miscellaneous,37.96817001,-77.72266001
662252,VA,2006,0.7,B,Children,37.95766998,-77.93399999
662253,VA,2006,6.0,B,Debris Burning,38.03532998,-78.12434001
662254,VA,2006,3.0,B,Debris Burning,38.05082998,-78.03932998
662255,VA,2006,0.2,A,Miscellaneous,38.04166999,-77.88733999
662256,VA,2006,5.0,B,Miscellaneous,37.96782998,-78.20315998
662257,VA,2006,0.2,A,Debris Burning,37.90083001,-77.90149999
662258,VA,2006,2.0,B,Miscellaneous,38.98466001,-77.76667001
662259,VA,2006,1.5,B,Miscellaneous,39.11849999,-77.53867001
662260,VA,2006,3.0,B,Miscellaneous,39.2335,-77.75016999
662261,VA,2006,1.2,B,Miscellaneous,39.30516997,-77.65200002
662262,VA,2006,4.0,B,Miscellaneous,39.25933002,-77.70099997
662263,VA,2006,0.1,A,Children,39.10499997,-77.83832997
662264,VA,2006,0.1,A,Equipment Use,36.82499998,-78.125
662265,VA,2006,0.5,B,Debris Burning,37.05733,-78.1925
662266,VA,2006,0.5,B,Debris Burning,36.98367001,-78.17349997
662267,VA,2006,6.0,B,Miscellaneous,37.07499999,-78.39166999
662268,VA,2006,5.0,B,Children,36.93567001,-78.40450001
662269,VA,2006,0.1,A,Children,37.10499997,-78.25499998
662270,VA,2006,3.0,B,Smoking,36.94200002,-78.35717001
662271,VA,2006,0.7,B,Children,37.10049998,-78.33349999
662272,VA,2006,0.8,B,Debris Burning,37.0875,-78.33700001
662273,VA,2006,0.4,B,Debris Burning,36.97566999,-78.191
662274,VA,2006,1.0,B,Children,36.8695,-78.23366999999999
662275,VA,2006,0.1,A,Lightning,36.86500001,-78.07333002
662276,VA,2006,3.5,B,Equipment Use,37.02083,-78.31917001
662277,VA,2006,1.0,B,Debris Burning,36.95616999,-78.13499999
662278,VA,2006,1.5,B,Debris Burning,37.03916998,-78.44067
662279,VA,2006,0.2,A,Lightning,36.82367,-78.15767001
662280,VA,2006,15.0,C,Equipment Use,36.84116997,-78.27267002
662281,VA,2006,0.2,A,Equipment Use,37.06766997,-78.40699997
662282,VA,2006,0.5,B,Debris Burning,36.80566999,-78.07400001
662283,VA,2006,3.0,B,Debris Burning,36.82333002,-78.02833997
662284,VA,2006,0.5,B,Debris Burning,36.95316999,-78.44033002
662285,VA,2006,0.5,B,Miscellaneous,36.88517001,-78.03849997
662286,VA,2006,1.0,B,Miscellaneous,37.03699999,-78.27315999
662287,VA,2006,0.2,A,Debris Burning,36.82116998,-78.08532999
662288,VA,2006,3.0,B,Debris Burning,38.47167001,-78.17066999
662289,VA,2006,6.0,B,Equipment Use,38.39049997,-78.38500001
662290,VA,2006,1.0,B,Debris Burning,38.43833,-78.31865998
662291,VA,2006,1.0,B,Debris Burning,38.30699999,-78.35017001
662292,VA,2006,0.1,A,Miscellaneous,38.28832999,-78.20833997
662293,VA,2006,0.2,A,Debris Burning,38.38783,-78.12465997
662294,VA,2006,0.5,B,Debris Burning,38.369170000000004,-78.22649999
662295,VA,2006,1.0,B,Children,38.34499999,-78.139
662296,VA,2006,0.5,B,Miscellaneous,38.36832999,-78.25499998
662297,VA,2006,0.1,A,Debris Burning,38.37032997,-78.23966999
662298,VA,2006,5.0,B,Debris Burning,38.30666997,-78.20333000000001
662299,VA,2006,1.0,B,Miscellaneous,38.37,-78.35999999
662300,VA,2006,1.0,B,Smoking,38.25667,-78.24666999
662301,VA,2006,0.8,B,Miscellaneous,38.48532998,-78.20949999
662302,VA,2006,1.0,B,Lightning,38.40532998,-78.30533998
662303,VA,2006,45.0,C,Smoking,37.46917,-76.38516997
662304,VA,2006,0.5,B,Miscellaneous,37.42249999,-76.25867002
662305,VA,2006,0.1,A,Arson,37.47650002,-76.37634001
662306,VA,2006,0.1,A,Arson,37.38599998,-76.30967001
662307,VA,2006,8.0,B,Arson,37.46950002,-76.38566999999999
662308,VA,2006,1.0,B,Miscellaneous,36.75,-78.26666998
662309,VA,2006,1.0,B,Debris Burning,36.73333002,-78.50000002
662310,VA,2006,1.0,B,Debris Burning,36.80000002,-78.36666998
662311,VA,2006,2.0,B,Debris Burning,36.66666998,-78.31667
662312,VA,2006,0.3,B,Debris Burning,36.86666001,-78.41665999
662313,VA,2006,0.3,B,Debris Burning,36.65,-78.51666999
662314,VA,2006,0.6,B,Debris Burning,36.65,-78.41665999
662315,VA,2006,0.3,B,Children,36.56666998,-78.68332998
662316,VA,2006,1.0,B,Debris Burning,36.68333,-78.35
662317,VA,2006,1.0,B,Debris Burning,36.99566998,-78.19433997
662318,VA,2006,0.1,A,Miscellaneous,36.57183001,-78.14099998
662319,VA,2006,0.1,A,Miscellaneous,36.62016998,-78.63733997
662320,VA,2006,0.1,A,Debris Burning,37.30017001,-78.60349999
662321,VA,2006,0.3,B,Miscellaneous,36.65,-78.36666998
662322,VA,2006,14.0,C,Arson,36.75,-78.31667
662323,VA,2006,0.1,A,Arson,36.69999997,-78.33333998
662324,VA,2006,0.6,B,Lightning,36.81666999,-78.51666999
662325,VA,2006,1.0,B,Debris Burning,36.81666999,-78.41665999
662326,VA,2006,1.0,B,Debris Burning,36.65,-78.21667001
662327,VA,2006,0.1,A,Equipment Use,36.68333,-78.29999998
662328,VA,2006,0.5,B,Equipment Use,36.64167002,-78.05833
662329,VA,2006,1.0,B,Miscellaneous,36.68333,-78.51666999
662330,VA,2006,2.0,B,Debris Burning,36.68333,-78.05000002
662331,VA,2006,12.5,C,Equipment Use,36.56933,-78.18666998
662332,VA,2006,1.1,B,Arson,36.55333002,-78.67249998
662333,VA,2006,0.2,A,Miscellaneous,37.60900001,-76.59099999
662334,VA,2006,0.5,B,Debris Burning,37.65083,-76.70683000000001
662335,VA,2006,3.0,B,Debris Burning,37.60033,-76.571
662336,VA,2006,0.5,B,Miscellaneous,37.60033,-76.571
662337,VA,2006,0.5,B,Debris Burning,37.588,-76.43566998
662338,VA,2006,0.2,A,Equipment Use,37.62533001,-76.68533001
662339,VA,2006,0.3,B,Debris Burning,37.55950002,-76.33949998
662340,VA,2006,0.5,B,Debris Burning,37.50699998,-76.41799999
662341,VA,2006,16.0,C,Miscellaneous,37.62016998,-76.62465999999999
662342,VA,2006,12.0,C,Miscellaneous,37.62016998,-76.62465999999999
662343,VA,2006,0.1,A,Smoking,37.63917,-76.57316999
662344,VA,2006,0.2,A,Debris Burning,37.53533001,-76.43332997
662345,VA,2006,0.1,A,Debris Burning,37.70949998,-76.62032997
662346,VA,2006,1.0,B,Debris Burning,37.65166,-76.62083001
662347,VA,2006,2.0,B,Lightning,37.571670000000005,-76.46666997
662348,VA,2006,1.0,B,Railroad,37.15082998,-80.31782997
662349,VA,2006,7.0,B,Debris Burning,37.20033002,-80.20083999
662350,VA,2006,1.0,B,Railroad,37.20049998,-80.23383001
662351,VA,2006,1.0,B,Equipment Use,37.30066999,-80.40067001
662352,VA,2006,0.5,B,Debris Burning,37.23399999,-80.28449997
662353,VA,2006,1.0,B,Arson,37.23417,-80.48399998
662354,VA,2006,0.5,B,Miscellaneous,37.20183001,-80.29200001
662355,VA,2006,4.0,B,Miscellaneous,37.501,-78.85332999
662356,VA,2006,0.1,A,Equipment Use,37.83516998,-79.02015999
662357,VA,2006,1.0,B,Equipment Use,37.73966998,-78.8225
662358,VA,2006,0.2,A,Equipment Use,37.90550002,-78.84267
662359,VA,2006,2.0,B,Equipment Use,37.83416997,-78.84267
662360,VA,2006,2.5,B,Debris Burning,37.57532998,-78.88349998
662361,VA,2006,20.0,C,Miscellaneous,37.79267,-78.734
662362,VA,2006,1.0,B,Railroad,37.73882997,-78.82165999
662363,VA,2006,1.1,B,Debris Burning,37.803670000000004,-78.86667
662364,VA,2006,3.0,B,Debris Burning,37.88699997,-78.78332997
662365,VA,2006,5.0,B,Miscellaneous,37.60533002,-78.91717
662366,VA,2006,50.0,C,Railroad,37.59999998,-78.81899998
662367,VA,2006,0.2,A,Equipment Use,37.78433,-78.72266001
662368,VA,2006,0.2,A,Miscellaneous,37.88667,-78.87016002
662369,VA,2006,5.0,B,Campfire,37.55899998,-78.84099999
662370,VA,2006,2.0,B,Debris Burning,37.72282999,-78.73883001
662371,VA,2006,2.0,B,Debris Burning,37.64116998,-78.79049999
662372,VA,2006,0.1,A,Miscellaneous,37.84132998,-78.75783999
662373,VA,2006,1.0,B,Miscellaneous,37.7835,-79.00149999
662374,VA,2006,8.0,B,Lightning,37.65567002,-78.73734002
662375,VA,2006,5.0,B,Debris Burning,37.65966997,-78.92616998
662376,VA,2006,0.2,A,Lightning,37.85583001,-78.81866
662377,VA,2006,4.0,B,Debris Burning,37.81982999,-78.91982997
662378,VA,2006,3.0,B,Debris Burning,37.96750001,-78.80816998
662379,VA,2006,4.0,B,Campfire,37.72517,-78.70816998
662380,VA,2006,1.0,B,Debris Burning,37.70217001,-78.82532998
662381,VA,2006,10.0,C,Lightning,37.70850002,-78.80966998
662382,VA,2006,0.5,B,Debris Burning,37.55950002,-78.89065999
662383,VA,2006,1.1,B,Equipment Use,37.792,-78.90165999999999
662384,VA,2006,1.0,B,Equipment Use,37.94082999,-78.83884001
662385,VA,2006,10.0,C,Debris Burning,37.36949997,-75.89017002
662386,VA,2006,0.2,A,Children,37.45767001,-76.98582998
662387,VA,2006,0.2,A,Debris Burning,37.45067,-76.89233
662388,VA,2006,0.1,A,Arson,37.45132999,-76.89167002
662389,VA,2006,0.1,A,Debris Burning,37.40832997,-76.90666998
662390,VA,2006,2.0,B,Miscellaneous,37.46832999,-76.90832998
662391,VA,2006,0.5,B,Debris Burning,37.48500002,-76.817
662392,VA,2006,0.2,A,Miscellaneous,37.48516998,-76.90832998
662393,VA,2006,0.1,A,Smoking,37.49132997,-77.15617001
662394,VA,2006,6.0,B,Arson,37.42483999,-76.95850002
662395,VA,2006,0.2,A,Children,37.52399998,-76.82599998
662396,VA,2006,1.0,B,Debris Burning,37.43833001,-76.99999999
662397,VA,2006,3.6,B,Miscellaneous,37.4755,-76.80049999
662398,VA,2006,0.1,A,Miscellaneous,37.42450002,-76.93567
662399,VA,2006,3.5,B,Debris Burning,37.48967002,-77.15683
662400,VA,2006,0.1,A,Railroad,37.40232999,-76.90749998
662401,VA,2006,0.3,B,Children,37.15632998,-77.91916999
662402,VA,2006,0.3,B,Miscellaneous,37.23382998,-78.08532999
662403,VA,2006,0.3,B,Miscellaneous,37.05532997,-78.03683001
662404,VA,2006,0.2,A,Miscellaneous,37.10599999,-78.13649999
662405,VA,2006,0.2,A,Debris Burning,37.20783,-78.15199999
662406,VA,2006,0.1,A,Debris Burning,37.05750001,-78.01717
662407,VA,2006,0.1,A,Equipment Use,37.169000000000004,-78.08400001
662408,VA,2006,0.3,B,Debris Burning,37.20483001,-78.17466999999999
662409,VA,2006,1.5,B,Equipment Use,37.12082999,-77.92549999
662410,VA,2006,0.1,A,Children,37.074329999999996,-78.12334
662411,VA,2006,0.1,A,Miscellaneous,37.15833001,-78.07266998
662412,VA,2006,4.0,B,Lightning,37.2055,-78.04249998
662413,VA,2006,1.0,B,Debris Burning,38.16533001,-78.15049999
662414,VA,2006,0.1,A,Children,37.05149998,-78.00317
662415,VA,2006,0.3,B,Miscellaneous,37.25582999,-78.15899999
662416,VA,2006,0.1,A,Miscellaneous,37.18899999,-78.01817002
662417,VA,2006,0.2,A,Debris Burning,37.25767002,-78.12565999
662418,VA,2006,0.2,A,Miscellaneous,37.10682999,-77.95517001
662419,VA,2006,0.1,A,Debris Burning,37.207,-78.20482999
662420,VA,2006,0.4,B,Miscellaneous,37.04283997,-78.00433002
662421,VA,2006,0.1,A,Miscellaneous,37.15450002,-78.15116999
662422,VA,2006,0.1,A,Equipment Use,37.10499997,-78.15916
662423,VA,2006,0.1,A,Miscellaneous,37.15667001,-78.13850002
662424,VA,2006,0.3,B,Debris Burning,37.05399999,-78.07616
662425,VA,2006,0.5,B,Miscellaneous,37.73333002,-76.343
662426,VA,2006,0.1,A,Debris Burning,37.82499998,-76.36867001
662427,VA,2006,0.5,B,Debris Burning,37.80649999,-76.41833001
662428,VA,2006,2.0,B,Arson,37.7765,-76.37149999
662429,VA,2006,0.2,A,Debris Burning,37.70332998,-76.31667001
662430,VA,2006,0.1,A,Miscellaneous,38.02049998,-76.52233001
662431,VA,2006,6.0,B,Arson,38.36982999,-77.77266999
662432,VA,2006,0.6,B,Debris Burning,38.23549998,-78.26883997
662433,VA,2006,0.2,A,Equipment Use,38.29766999,-77.8225
662434,VA,2006,2.0,B,Debris Burning,38.24249998,-77.91666002
662435,VA,2006,1.5,B,Debris Burning,38.34833,-77.78332998
662436,VA,2006,1.8,B,Children,38.31500001,-77.87665999
662437,VA,2006,0.5,B,Miscellaneous,38.35150001,-77.77067002
662438,VA,2006,0.2,A,Children,38.23099999,-78.04632998
662439,VA,2006,0.2,A,Arson,38.19333001,-77.94666
662440,VA,2006,1.0,B,Miscellaneous,38.176829999999995,-78.27733997
662441,VA,2006,4.5,B,Miscellaneous,38.251999999999995,-77.89550001
662442,VA,2006,3.0,B,Debris Burning,38.15849997,-78.08666998
662443,VA,2006,0.3,B,Debris Burning,38.23632998,-77.97649998
662444,VA,2006,1.0,B,Debris Burning,38.66932999,-78.55132997
662445,VA,2006,60.0,C,Arson,38.53783002,-78.46733001
662446,VA,2006,0.5,B,Debris Burning,38.47083,-78.58499999
662447,VA,2006,0.5,B,Debris Burning,38.685,-78.4625
662448,VA,2006,2.0,B,Arson,38.51917002,-78.51249997
662449,VA,2006,10.0,C,Campfire,38.58583001,-78.45167
662450,VA,2006,0.2,A,Arson,38.54167002,-78.50833
662451,VA,2006,20.0,C,Lightning,38.49999998,-78.59166998
662452,VA,2006,25.0,C,Arson,38.52083002,-78.52499998
662453,VA,2006,1.0,B,Arson,38.53517,-78.50616001
662454,VA,2006,250.0,D,Lightning,38.67500001,-78.54999999
662455,VA,2006,10.0,C,Arson,38.53767001,-78.50566998
662456,VA,2006,0.2,A,Arson,38.53332998,-78.50833
662457,VA,2006,2.0,B,Debris Burning,38.5345,-78.5005
662458,VA,2006,1.0,B,Equipment Use,38.49999998,-79.64999998
662459,VA,2006,5.0,B,Miscellaneous,36.83499997,-81.00567
662460,VA,2006,0.5,B,Lightning,36.59066998,-80.43333001
662461,VA,2006,3.5,B,Equipment Use,36.63866997,-80.27167
662462,VA,2006,3696.0,F,Lightning,36.72116999,-80.205
662463,VA,2006,3.0,B,Railroad,37.12100001,-78.31834001
662464,VA,2006,2.0,B,Railroad,37.103,-78.33850001
662465,VA,2006,1.0,B,Children,37.10483001,-78.53466999999999
662466,VA,2006,0.5,B,Debris Burning,37.24032999,-78.47065997
662467,VA,2006,0.1,A,Debris Burning,37.30832998,-78.45800001
662468,VA,2006,0.5,B,Miscellaneous,37.25767002,-78.52100002
662469,VA,2006,1.5,B,Lightning,37.22466999,-78.61950002
662470,VA,2006,1.0,B,Debris Burning,37.30183001,-78.51799998
662471,VA,2006,0.5,B,Smoking,37.30616999,-78.62416997
662472,VA,2006,2.0,B,Debris Burning,37.158159999999995,-78.36766999
662473,VA,2006,0.2,A,Debris Burning,37.3055,-78.2895
662474,VA,2006,8.3,B,Debris Burning,37.318670000000004,-78.58967
662475,VA,2006,1.5,B,Railroad,37.12033001,-78.31850002
662476,VA,2006,6.7,B,Debris Burning,37.12132998,-78.30334
662477,VA,2006,0.3,B,Miscellaneous,37.25732999,-78.53666998
662478,VA,2006,2.0,B,Debris Burning,37.17617001,-77.15083001
662479,VA,2006,1.0,B,Railroad,37.15766997,-77.28650001
662480,VA,2006,0.2,A,Children,37.22500001,-77.23499999
662481,VA,2006,6.0,B,Miscellaneous,37.14283001,-77.28867
662482,VA,2006,0.2,A,Debris Burning,37.20366999,-77.30817001
662483,VA,2006,1.0,B,Smoking,37.22316999,-77.05367001
662484,VA,2006,0.1,A,Debris Burning,37.27349998,-77.20015999
662485,VA,2006,0.1,A,Children,37.15417,-77.33333998
662486,VA,2006,1.4,B,Children,37.27217,-77.35717002
662487,VA,2006,0.2,A,Miscellaneous,37.10666998,-77.388
662488,VA,2006,2.0,B,Debris Burning,37.0395,-77.37232999
662489,VA,2006,1.0,B,Debris Burning,37.07600001,-77.28466999
662490,VA,2006,30.0,C,Lightning,37.13483,-77.16749999
662491,VA,2006,0.1,A,Debris Burning,37.28483001,-77.20983002
662492,VA,2006,2.0,B,Debris Burning,37.25300001,-77.22316998
662493,VA,2006,0.5,B,Smoking,37.15434001,-77.28615998
662494,VA,2006,1.0,B,Arson,36.73666999,-79.29999998
662495,VA,2006,3.5,B,Miscellaneous,36.71667,-79.21667001
662496,VA,2006,27.0,C,Miscellaneous,36.55182997,-79.48699998
662497,VA,2006,0.2,A,Debris Burning,36.89166998,-79.28750002
662498,VA,2006,4.0,B,Arson,36.68667002,-79.28832997
662499,VA,2006,0.1,A,Children,36.98683001,-79.319
662500,VA,2006,0.2,A,Debris Burning,36.62332998,-79.20166999
662501,VA,2006,5.0,B,Children,36.67167,-79.305
662502,VA,2006,8.0,B,Smoking,36.69999997,-79.67032999
662503,VA,2006,0.5,B,Debris Burning,36.77567,-79.45500001
662504,VA,2006,8.0,B,Children,36.638329999999996,-79.48332999
662505,VA,2006,22.0,C,Railroad,36.71667,-79.37283002
662506,VA,2006,3.0,B,Miscellaneous,36.65433998,-79.67315997
662507,VA,2006,4.0,B,Debris Burning,36.61732999,-79.67284001
662508,VA,2006,10.0,C,Miscellaneous,36.73832999,-79.62
662509,VA,2006,10.0,C,Miscellaneous,36.72083001,-79.29082998
662510,VA,2006,6.0,B,Equipment Use,36.65666998,-79.655
662511,VA,2006,2.0,B,Debris Burning,36.82167002,-79.55015999
662512,VA,2006,0.2,A,Miscellaneous,36.67283002,-79.37082999
662513,VA,2006,8.0,B,Miscellaneous,36.81917001,-79.32667
662514,VA,2006,0.2,A,Children,36.78332999,-79.64999998
662515,VA,2006,4.5,B,Miscellaneous,36.81716998,-79.18849999
662516,VA,2006,0.3,B,Railroad,36.68500001,-79.37500001
662517,VA,2006,17.0,C,Lightning,36.81666999,-79.50499999
662518,VA,2006,4.0,B,Miscellaneous,37.00000001,-79.31667
662519,VA,2006,9.5,B,Miscellaneous,36.62283,-79.60384001
662520,VA,2006,0.5,B,Debris Burning,37.05616998,-79.36733001
662521,VA,2006,380.0,E,Lightning,37.00467001,-79.56734001
662522,VA,2006,25.0,C,Debris Burning,36.70667001,-79.40499999
662523,VA,2006,0.5,B,Debris Burning,36.68750002,-79.42067
662524,VA,2006,1.0,B,Miscellaneous,36.97517001,-79.25583998
662525,VA,2006,0.5,B,Railroad,36.71732999,-79.38999998
662526,VA,2006,3.5,B,Miscellaneous,36.638329999999996,-79.35500002
662527,VA,2006,1.0,B,Equipment Use,36.93500002,-79.55334001
662528,VA,2006,2.0,B,Arson,37.58915997,-77.84116
662529,VA,2006,3.6,B,Debris Burning,37.45649998,-77.79049999
662530,VA,2006,0.3,B,Debris Burning,37.56966997,-77.97166001
662531,VA,2006,1.7,B,Debris Burning,37.51932998,-78.02482999
662532,VA,2006,0.9,B,Debris Burning,37.45467001,-77.80317001
662533,VA,2006,1.8,B,Debris Burning,37.42517001,-77.80883002
662534,VA,2006,1.5,B,Equipment Use,37.60217002,-77.869
662535,VA,2006,3.5,B,Debris Burning,37.48167,-77.86667
662536,VA,2006,0.1,A,Arson,37.17582999,-80.72234
662537,VA,2006,3.0,B,Equipment Use,37.02532999,-80.67249998
662538,VA,2006,0.3,B,Arson,36.95567,-80.73716999999999
662539,VA,2006,51.0,C,Arson,36.95883,-80.70084001
662540,VA,2006,2.0,B,Equipment Use,36.99133,-80.67249998
662541,VA,2006,2.0,B,Arson,36.99282999,-80.67150002
662542,VA,2006,0.1,A,Children,37.15533002,-80.58499999
662543,VA,2006,0.1,A,Arson,37.02033002,-80.72532998
662544,VA,2006,1.0,B,Lightning,37.08517,-80.75232997
662545,VA,2006,0.5,B,Smoking,37.02066999,-80.77316001
662546,VA,2006,25.0,C,Arson,37.17216,-80.79033998
662547,VA,2006,90.0,C,Equipment Use,37.041,-80.85716998
662548,VA,2006,1.0,B,Miscellaneous,38.59050001,-77.25533
662549,VA,2006,1.0,B,Miscellaneous,38.63582998,-78.12099999
662550,VA,2006,4.0,B,Smoking,38.56666998,-78.26832998
662551,VA,2006,0.3,B,Debris Burning,38.64,-78.03900001
662552,VA,2006,0.5,B,Smoking,38.66666997,-78.08633
662553,VA,2006,1.1,B,Debris Burning,38.70000002,-77.98800002
662554,VA,2006,1.0,B,Debris Burning,38.56666998,-78.26999999
662555,VA,2006,1.0,B,Lightning,38.65582997,-78.15666999
662556,VA,2006,1.0,B,Debris Burning,38.58832997,-78.13933998
662557,VA,2006,1.0,B,Miscellaneous,38.65666998,-78.13499999
662558,VA,2006,0.1,A,Debris Burning,38.68299997,-78.20433001
662559,VA,2006,1.5,B,Debris Burning,38.66717001,-78.09016
662560,VA,2006,0.1,A,Debris Burning,37.90166001,-79.42167002
662561,VA,2006,4.0,B,Miscellaneous,37.67500001,-79.45999999
662562,VA,2006,4.5,B,Miscellaneous,37.189170000000004,-79.92184001
662563,VA,2006,0.3,B,Equipment Use,37.14999997,-79.96666999
662564,VA,2006,1.0,B,Equipment Use,37.30683999,-80.25499997
662565,VA,2006,4.0,B,Miscellaneous,38.34000002,-78.69282999
662566,VA,2006,0.2,A,Debris Burning,38.45167002,-78.75967
662567,VA,2006,6.0,B,Debris Burning,38.70617002,-78.79066
662568,VA,2006,1.0,B,Debris Burning,38.60983001,-78.92166999
662569,VA,2006,0.2,A,Miscellaneous,38.35416998,-78.90966997
662570,VA,2006,0.2,A,Debris Burning,38.32616998,-78.87333998
662571,VA,2006,1.0,B,Miscellaneous,38.39232999,-79.07567002
662572,VA,2006,3.5,B,Lightning,38.45333002,-78.70333002
662573,VA,2006,1.0,B,Miscellaneous,38.43367001,-79.09215998
662574,VA,2006,0.5,B,Equipment Use,38.53683,-78.70233
662575,VA,2006,0.1,A,Lightning,38.75299999,-79.00615998
662576,VA,2006,2.0,B,Debris Burning,38.339,-78.8535
662577,VA,2006,1.5,B,Equipment Use,38.47333001,-78.79265997
662578,VA,2006,0.1,A,Arson,38.33649999,-78.69282999
662579,VA,2006,0.1,A,Miscellaneous,38.63617001,-78.78367
662580,VA,2006,1.0,B,Arson,38.36934001,-79.00317
662581,VA,2006,6.0,B,Arson,37.85500001,-76.56833998
662582,VA,2006,3.0,B,Debris Burning,37.95517002,-76.65816001
662583,VA,2006,21.0,C,Debris Burning,38.071329999999996,-76.86750001
662584,VA,2006,0.2,A,Miscellaneous,37.90349999,-76.68383002
662585,VA,2006,0.2,A,Children,37.81866997,-76.61767001
662586,VA,2006,18.0,C,Miscellaneous,37.03666997,-82.0755
662587,VA,2006,8.0,B,Debris Burning,37.071999999999996,-81.88532999
662588,VA,2006,1.0,B,Arson,36.77350001,-82.35216998
662589,VA,2006,0.1,A,Miscellaneous,36.96916997,-81.93833001
662590,VA,2006,40.0,C,Arson,36.97316998,-82.1375
662591,VA,2006,1.0,B,Arson,37.05667001,-81.87634002
662592,VA,2006,4.0,B,Debris Burning,36.95667002,-82.02332999
662593,VA,2006,12.0,C,Miscellaneous,36.91850001,-82.28484
662594,VA,2006,0.1,A,Arson,36.93149999,-82.167
662595,VA,2006,53.0,C,Arson,36.90732998,-82.15950001
662596,VA,2006,34.0,C,Debris Burning,37.10250001,-81.97633001
662597,VA,2006,5.0,B,Arson,37.00333002,-82.08532998
662598,VA,2006,0.2,A,Debris Burning,36.96667001,-81.95949997
662599,VA,2006,0.1,A,Arson,36.82032998,-82.37100000000001
662600,VA,2006,2.0,B,Arson,36.82067,-82.37149998
662601,VA,2006,1.0,B,Arson,36.82067,-82.37149998
662602,VA,2006,15.0,C,Debris Burning,37.03682998,-82.0755
662603,VA,2006,3.0,B,Arson,36.91867002,-82.288
662604,VA,2006,0.2,A,Arson,37.02299999,-82.07
662605,VA,2006,22.0,C,Arson,36.63982999,-82.87000001
662606,VA,2006,1.0,B,Arson,36.818329999999996,-82.45900002
662607,VA,2006,8.0,B,Debris Burning,36.63917001,-82.70033002
662608,VA,2006,1.0,B,Debris Burning,36.638329999999996,-82.60767
662609,VA,2006,30.0,C,Arson,36.75100001,-82.45900002
662610,VA,2006,0.5,B,Arson,36.657,-82.88349997
662611,VA,2006,0.5,B,Arson,36.64033998,-82.86684001
662612,VA,2006,0.1,A,Arson,36.626,-82.90583001
662613,VA,2006,0.2,A,Arson,36.62582999,-82.90567001
662614,VA,2006,0.2,A,Railroad,36.70750001,-82.78882997
662615,VA,2006,2.0,B,Railroad,36.671,-82.75316998
662616,VA,2006,0.2,A,Miscellaneous,36.78866999,-82.45634
662617,VA,2006,0.5,B,Debris Burning,36.62332998,-82.34
