,STATE,FIRE_YEAR,FIRE_SIZE,FIRE_SIZE_CLASS,STAT_CAUSE_DESCR,LATITUDE,LONGITUDE
1816556,MA,2015,0.25,A,Campfire,42.247212,-71.992273
1816557,MA,2015,0.5,B,Campfire,42.131028,-71.75121800000001
1816560,MA,2015,0.25,A,Campfire,42.099647999999995,-71.253512
1816561,MA,2015,0.25,A,Campfire,42.100274,-71.253052
1816562,MA,2015,14.0,C,Campfire,42.185402,-70.942746
1816563,MA,2015,0.25,A,Campfire,42.177602,-71.00509
1816564,MA,2015,0.25,A,Campfire,42.032884,-71.39496199999999
1816565,MA,2015,0.25,A,Campfire,42.099647999999995,-71.253512
1816566,MA,2015,0.25,A,Campfire,42.105728000000006,-71.099848
1816567,MA,2015,0.25,A,Campfire,42.260413,-71.052285
1816568,MA,2015,0.25,A,Campfire,42.140741,-71.64376
1816573,MA,2015,10.0,C,Campfire,42.515263,-70.8927
1816575,MA,2015,0.25,A,Campfire,42.092006,-71.54474499999999
1816577,MA,2015,0.1,A,Campfire,42.681502,-72.058386
1816590,MA,2015,0.25,A,Campfire,42.177043,-71.22086999999999
1816591,MA,2015,0.25,A,Campfire,42.18273,-71.209681
1816594,MA,2015,0.5,B,Campfire,42.049864,-71.917303
1816595,MA,2015,0.25,A,Campfire,42.092006,-71.54474499999999
1816596,MA,2015,0.1,A,Campfire,42.32072,-72.03831
1816603,MA,2015,2.0,B,Campfire,42.491606,-70.954378
1816607,MA,2015,9.0,B,Campfire,42.096949,-72.339146
1816608,MA,2015,0.25,A,Campfire,42.204452,-70.955105
1816609,MA,2015,0.25,A,Campfire,42.262134,-70.972668
1816610,MA,2015,0.25,A,Campfire,42.207193,-70.962479
1816611,MA,2015,0.25,A,Campfire,42.246897,-70.93978100000001
1816612,MA,2015,0.25,A,Campfire,42.097388,-71.19149399999999
1816613,MA,2015,0.25,A,Campfire,42.175379,-71.190178
1816616,MA,2015,0.25,A,Campfire,42.222406,-70.98356
1816634,MA,2015,0.25,A,Campfire,42.448289,-71.105724
1816636,MA,2015,0.25,A,Campfire,42.271772,-71.001594
1816637,MA,2015,0.1,A,Campfire,42.411673,-71.917969
1816640,MA,2015,0.25,A,Campfire,42.593383,-71.684857
1816641,MA,2015,0.25,A,Campfire,42.473345,-72.035362
1816648,MA,2015,3.0,B,Campfire,42.624179,-70.982469
1816654,MA,2015,0.5,B,Campfire,42.240023,-72.29199399999999
1816657,MA,2015,0.25,A,Campfire,42.310764,-71.319249
1816658,MA,2015,0.25,A,Campfire,42.203447,-70.94450400000001
1816659,MA,2015,0.25,A,Campfire,42.258459,-71.098125
1816660,MA,2015,0.25,A,Campfire,42.218322,-70.972603
1816662,MA,2015,0.25,A,Campfire,42.140741,-71.64376
1816663,MA,2015,0.25,A,Campfire,42.125621,-71.868567
1816664,MA,2015,0.25,A,Campfire,42.125621,-71.868567
1816665,MA,2015,0.25,A,Campfire,42.028147,-71.5299
1816666,MA,2015,0.25,A,Campfire,42.1761,-71.6
1816678,MA,2015,0.25,A,Campfire,42.095924,-71.017526
1816679,MA,2015,0.25,A,Campfire,42.222406,-70.98356
1816680,MA,2015,0.25,A,Campfire,42.222406,-70.98356
1816681,MA,2015,0.25,A,Campfire,42.157693,-71.068022
1816682,MA,2015,0.25,A,Campfire,42.157025,-71.008658
1816683,MA,2015,0.25,A,Campfire,42.112289000000004,-71.103225
1816684,MA,2015,0.25,A,Campfire,42.122122999999995,-71.20780400000001
1816685,MA,2015,0.25,A,Campfire,42.198987,-71.164291
1816686,MA,2015,0.25,A,Campfire,42.244139000000004,-70.997342
1816687,MA,2015,0.25,A,Campfire,42.303287,-71.213199
1816688,MA,2015,0.25,A,Campfire,42.199191,-71.22808
1816689,MA,2015,0.25,A,Campfire,42.192032,-71.194992
1816690,MA,2015,0.25,A,Campfire,42.207245,-71.000011
1816691,MA,2015,0.25,A,Campfire,42.207245,-71.000011
1816692,MA,2015,0.5,B,Campfire,42.27259,-71.027236
1816693,MA,2015,0.25,A,Campfire,42.266019,-71.091083
1816696,MA,2015,0.25,A,Campfire,42.125621,-71.868567
1816699,MA,2015,0.25,A,Campfire,42.225815000000004,-70.946191
1816700,MA,2015,0.25,A,Campfire,42.192032,-71.194992
1816701,MA,2015,0.25,A,Campfire,42.106165999999995,-71.204543
1816702,MA,2015,0.25,A,Campfire,42.262776,-70.96545400000001
1816703,MA,2015,0.25,A,Campfire,42.262776,-70.96545400000001
1816704,MA,2015,0.25,A,Campfire,42.192032,-71.194992
1816705,MA,2015,0.25,A,Campfire,42.247212,-71.992273
1816708,MA,2015,0.5,B,Campfire,42.363607,-71.84066999999999
1816716,MA,2015,6.0,B,Campfire,42.043167,-71.41494499999999
1816717,MA,2015,0.25,A,Campfire,42.088049,-71.250212
1816718,MA,2015,0.25,A,Campfire,42.208062,-71.219526
1816719,MA,2015,0.25,A,Campfire,42.110580999999996,-71.20644399999999
1816720,MA,2015,0.25,A,Campfire,42.054790000000004,-71.732371
1816726,MA,2015,0.25,A,Campfire,42.198987,-71.164291
1816727,MA,2015,0.25,A,Campfire,42.24184,-71.037874
1816728,MA,2015,0.25,A,Campfire,42.195924,-71.757637
1816736,MA,2015,0.1,A,Campfire,42.165397999999996,-72.89908100000001
1816737,MA,2015,1.25,B,Campfire,42.200686,-72.368329
1816738,MA,2015,0.25,A,Campfire,42.514063,-71.369959
1816739,MA,2015,0.25,A,Campfire,42.260568,-71.012359
1816740,MA,2015,0.25,A,Campfire,42.214112,-71.24172800000001
1816749,MA,2015,0.25,A,Campfire,42.198987,-71.164291
1816750,MA,2015,0.25,A,Campfire,42.029738,-71.305184
1816754,MA,2015,0.25,A,Campfire,42.250609999999995,-70.99947900000001
1816755,MA,2015,0.25,A,Campfire,42.213033,-71.226326
1816756,MA,2015,10.0,C,Campfire,42.147446,-70.966113
1816758,MA,2015,1.0,B,Campfire,42.242965000000005,-72.16734699999999
1816759,MA,2015,0.25,A,Campfire,42.105728000000006,-71.099848
1816760,MA,2015,0.25,A,Campfire,42.287618,-71.24035699999999
1816761,MA,2015,0.25,A,Campfire,42.221833000000004,-71.18584399999999
1816771,MA,2015,0.25,A,Campfire,42.093757000000004,-71.36230400000001
1816779,MA,2015,0.25,A,Campfire,41.712011,-70.10050600000001
1816786,MA,2015,0.25,A,Campfire,42.264922,-71.23823
1816787,MA,2015,0.25,A,Campfire,42.155932,-70.939924
1816788,MA,2015,0.25,A,Campfire,42.240223,-70.992067
1816790,MA,2015,0.25,A,Campfire,42.247212,-71.992273
1816804,MA,2015,2.5,B,Campfire,42.250769,-71.232342
1816805,MA,2015,0.25,A,Campfire,42.225041,-70.951621
1816808,MA,2015,0.25,A,Campfire,42.212777,-72.05311800000001
1816817,MA,2015,2.5,B,Campfire,42.282928999999996,-72.576973
1816818,MA,2015,1.0,B,Campfire,42.276771000000004,-72.402804
1816820,MA,2015,4.0,B,Campfire,42.663934999999995,-71.371211
1816821,MA,2015,0.25,A,Campfire,42.084917,-71.14030699999999
1816822,MA,2015,0.25,A,Campfire,42.221428,-71.074816
1816823,MA,2015,0.25,A,Campfire,42.281296999999995,-71.234721
1816824,MA,2015,0.25,A,Campfire,42.184712,-71.05455500000001
1816825,MA,2015,0.25,A,Campfire,42.278764,-71.031385
1816826,MA,2015,0.25,A,Campfire,42.203447,-70.94450400000001
1816827,MA,2015,0.25,A,Campfire,42.198987,-71.164291
1816828,MA,2015,0.25,A,Campfire,42.190290999999995,-70.935771
1816829,MA,2015,0.25,A,Campfire,42.221428,-71.074816
1816830,MA,2015,0.25,A,Campfire,42.213286,-71.184649
1816831,MA,2015,0.25,A,Campfire,42.213286,-71.184649
1816832,MA,2015,0.25,A,Campfire,42.221428,-71.074816
1816833,MA,2015,0.25,A,Campfire,42.198987,-71.164291
1816834,MA,2015,0.25,A,Campfire,42.229938,-70.971871
1816835,MA,2015,0.25,A,Campfire,42.212777,-72.05311800000001
1816839,MA,2015,2.0,B,Campfire,42.483989,-70.982271
1816841,MA,2015,2.0,B,Campfire,42.539293,-71.647767
1816842,MA,2015,0.25,A,Campfire,42.248295,-71.093829
1816852,MA,2015,0.05,A,Campfire,42.653631,-71.17098
1816854,MA,2015,1.0,B,Campfire,42.104718,-72.60198299999999
1816855,MA,2015,0.25,A,Campfire,42.13442,-71.018612
1816856,MA,2015,0.25,A,Campfire,42.117602000000005,-71.32844
1816857,MA,2015,0.25,A,Campfire,42.070443,-71.24871999999999
1816858,MA,2015,0.25,A,Campfire,42.198987,-71.164291
1816859,MA,2015,2.5,B,Campfire,42.231084,-71.093963
1816860,MA,2015,0.25,A,Campfire,42.246782,-70.976326
1816865,MA,2015,3.0,B,Campfire,42.731093,-71.061686
1816868,MA,2015,0.25,A,Campfire,42.465173,-71.011098
1816872,MA,2015,0.05,A,Campfire,42.662346,-71.35725500000001
1816873,MA,2015,0.25,A,Campfire,42.133947,-71.10982
1816874,MA,2015,0.25,A,Campfire,42.117602000000005,-71.32844
1816875,MA,2015,0.25,A,Campfire,42.16369,-71.023556
1816876,MA,2015,0.25,A,Campfire,42.234114,-70.98146
1816877,MA,2015,0.25,A,Campfire,42.269203999999995,-71.033799
1816878,MA,2015,0.25,A,Campfire,42.217641,-71.08952099999999
1816879,MA,2015,0.25,A,Campfire,42.198987,-71.164291
1816880,MA,2015,0.25,A,Campfire,42.266697,-71.018419
1816881,MA,2015,0.25,A,Campfire,42.133947,-71.10982
1816882,MA,2015,0.25,A,Campfire,42.203447,-70.94450400000001
1816883,MA,2015,0.25,A,Campfire,42.236594000000004,-70.992026
1816884,MA,2015,0.25,A,Campfire,42.074135999999996,-71.258119
1816895,MA,2015,0.25,A,Campfire,42.111581,-71.072401
1816896,MA,2015,0.25,A,Campfire,42.279307,-71.029884
1816897,MA,2015,0.25,A,Campfire,42.262375,-70.986829
1816898,MA,2015,0.25,A,Campfire,42.264315,-70.988383
1816899,MA,2015,0.5,B,Campfire,42.173803,-71.057132
1816900,MA,2015,0.25,A,Campfire,42.174959,-70.951709
1816901,MA,2015,0.25,A,Campfire,42.326053,-71.26176099999999
1816902,MA,2015,0.25,A,Campfire,42.228735,-71.223431
1816903,MA,2015,0.25,A,Campfire,42.190744,-70.986542
1816904,MA,2015,0.25,A,Campfire,42.277724,-71.02763900000001
1816905,MA,2015,0.25,A,Campfire,42.219338,-71.029156
1816906,MA,2015,0.25,A,Campfire,42.277724,-71.02763900000001
1816917,MA,2015,15.0,C,Campfire,41.703787,-70.467112
1816920,MA,2015,0.25,A,Campfire,42.206133,-71.022068
1816921,MA,2015,0.25,A,Campfire,42.255508,-71.023116
1816922,MA,2015,0.25,A,Campfire,42.249524,-71.019234
1816923,MA,2015,0.25,A,Campfire,42.242503,-70.995979
1816924,MA,2015,0.25,A,Campfire,42.285457,-71.252679
1816925,MA,2015,0.25,A,Campfire,42.235005,-71.019534
1816926,MA,2015,0.25,A,Campfire,42.20106,-70.95810999999999
1816927,MA,2015,0.25,A,Campfire,42.195924,-71.757637
1816928,MA,2015,0.1,A,Campfire,42.463852,-71.599824
1816937,MA,2015,0.1,A,Campfire,42.862753999999995,-70.92925600000001
1816938,MA,2015,13.0,C,Campfire,41.710596,-70.462135
1816943,MA,2015,0.25,A,Campfire,42.16128,-71.06045400000001
1816944,MA,2015,0.25,A,Campfire,42.203447,-70.94450400000001
1816945,MA,2015,0.25,A,Campfire,42.277724,-71.02763900000001
1816946,MA,2015,0.25,A,Campfire,42.305828000000005,-71.220075
1816947,MA,2015,0.25,A,Campfire,42.118682,-71.334593
1816948,MA,2015,0.25,A,Campfire,42.198987,-71.164291
1816949,MA,2015,0.25,A,Campfire,42.176442,-70.955342
1816950,MA,2015,0.25,A,Campfire,42.129048,-71.30393000000001
1816951,MA,2015,0.25,A,Campfire,42.272538,-71.02750400000001
1816952,MA,2015,16.0,C,Campfire,42.24962,-71.021103
1816953,MA,2015,0.25,A,Campfire,42.176442,-70.955342
1816962,MA,2015,0.25,A,Campfire,42.281764,-71.037748
1816963,MA,2015,0.25,A,Campfire,42.289376000000004,-71.25501700000001
1816964,MA,2015,0.25,A,Campfire,42.272538,-71.02750400000001
1816965,MA,2015,0.25,A,Campfire,42.199397999999995,-70.930728
1816966,MA,2015,0.25,A,Campfire,42.2403,-71.8914
1816977,MA,2015,0.25,A,Campfire,42.198987,-71.164291
1816978,MA,2015,0.25,A,Campfire,42.22292,-71.2338
1816979,MA,2015,0.25,A,Campfire,42.284637,-71.030299
1816984,MA,2015,0.01,A,Campfire,42.186203000000006,-72.486325
1816985,MA,2015,0.25,A,Campfire,42.231084,-71.093963
1816986,MA,2015,0.25,A,Campfire,42.301986,-71.288702
1816987,MA,2015,0.25,A,Campfire,42.22292,-71.2338
1816988,MA,2015,0.25,A,Campfire,42.127845,-71.11562099999999
1816989,MA,2015,0.25,A,Campfire,42.029738,-71.305184
1816998,MA,2015,0.25,A,Campfire,42.039831,-71.451923
1816999,MA,2015,0.25,A,Campfire,42.304421999999995,-71.221096
1817000,MA,2015,0.25,A,Campfire,42.203447,-70.94450400000001
1817001,MA,2015,0.25,A,Campfire,42.039831,-71.451923
1817002,MA,2015,0.25,A,Campfire,42.230263,-71.2158
1817003,MA,2015,0.25,A,Campfire,42.304421999999995,-71.221096
1817004,MA,2015,0.25,A,Campfire,42.010514,-71.305601
1817005,MA,2015,0.25,A,Campfire,42.192663,-70.932544
1817007,MA,2015,0.2,A,Campfire,42.226890999999995,-72.555921
1817008,MA,2015,1.5,B,Campfire,42.586282000000004,-71.268565
1817009,MA,2015,0.25,A,Campfire,42.154053999999995,-71.073966
1817010,MA,2015,0.25,A,Campfire,42.191384,-70.931123
1817011,MA,2015,0.25,A,Campfire,42.213904,-70.999342
1817012,MA,2015,0.25,A,Campfire,42.251041,-70.987911
1817013,MA,2015,0.25,A,Campfire,42.304421999999995,-71.221096
1817014,MA,2015,0.25,A,Campfire,42.2722,-71.236835
1817015,MA,2015,1.0,B,Campfire,42.200143,-71.007473
1817018,MA,2015,5.5,B,Campfire,42.217869,-70.951684
1817019,MA,2015,0.25,A,Campfire,42.281386,-71.204183
1817020,MA,2015,0.25,A,Campfire,42.214378,-71.16019
1817021,MA,2015,3.0,B,Campfire,42.198987,-71.164291
1817025,MA,2015,1.0,B,Campfire,42.091427,-72.491075
1817026,MA,2015,4.0,B,Campfire,42.15417,-71.007962
1817027,MA,2015,0.25,A,Campfire,42.079557,-71.36929
1817028,MA,2015,0.25,A,Campfire,42.200143,-71.007473
1817029,MA,2015,0.25,A,Campfire,42.079557,-71.36929
1817030,MA,2015,0.25,A,Campfire,42.268621,-71.02744
1817031,MA,2015,0.25,A,Campfire,42.227954,-70.92984100000001
1817032,MA,2015,0.25,A,Campfire,42.281386,-71.204183
1817037,MA,2015,0.25,A,Campfire,42.215457,-70.92331300000001
1817038,MA,2015,0.25,A,Campfire,42.2028,-71.066349
1817039,MA,2015,0.25,A,Campfire,42.224654,-71.22239300000001
1817040,MA,2015,0.25,A,Campfire,42.279338,-71.236937
1817041,MA,2015,0.25,A,Campfire,42.156465999999995,-70.96153100000001
1817042,MA,2015,0.25,A,Campfire,42.326053,-71.26176099999999
1817043,MA,2015,1.0,B,Campfire,42.281386,-71.204183
1817044,MA,2015,0.25,A,Campfire,42.200143,-71.007473
1817045,MA,2015,0.25,A,Campfire,42.109372,-70.957002
1817046,MA,2015,0.25,A,Campfire,42.049864,-71.917303
1817048,MA,2015,0.25,A,Campfire,42.158352,-71.009647
1817053,MA,2015,0.25,A,Campfire,42.118061,-71.234589
1817054,MA,2015,0.25,A,Campfire,42.25323,-71.085553
1817056,MA,2015,0.25,A,Campfire,42.118061,-71.234589
1817057,MA,2015,0.25,A,Campfire,42.281719,-71.236405
1817059,MA,2015,0.25,A,Campfire,41.444977,-70.599453
1817064,MA,2015,1.2,B,Campfire,42.351971999999996,-72.641471
1817065,MA,2015,0.25,A,Campfire,42.118061,-71.234589
1817066,MA,2015,0.25,A,Campfire,42.24967,-71.035274
1817067,MA,2015,0.25,A,Campfire,42.064974,-71.330247
1817068,MA,2015,0.25,A,Campfire,42.010514,-71.305601
1817069,MA,2015,0.25,A,Campfire,42.212790000000005,-70.98906099999999
1817070,MA,2015,0.25,A,Campfire,42.198987,-71.164291
1817071,MA,2015,0.25,A,Campfire,42.273503000000005,-71.029152
1817072,MA,2015,0.25,A,Campfire,42.194696,-70.94334599999999
1817073,MA,2015,0.25,A,Campfire,42.296135,-71.297516
1817074,MA,2015,0.25,A,Campfire,42.098033,-71.220985
1817075,MA,2015,8.0,B,Campfire,42.293845000000005,-71.03019
1817076,MA,2015,0.25,A,Campfire,42.281386,-71.204183
1817078,MA,2015,0.3,B,Campfire,42.6478,-70.958102
1817085,MA,2015,0.25,A,Campfire,42.213286,-71.184649
1817086,MA,2015,0.25,A,Campfire,42.281386,-71.204183
1817087,MA,2015,0.25,A,Campfire,42.277724,-71.02763900000001
1817088,MA,2015,0.25,A,Campfire,42.249383,-71.020204
1817089,MA,2015,0.25,A,Campfire,42.267814,-71.016308
1817090,MA,2015,0.25,A,Campfire,42.267814,-71.016308
1817091,MA,2015,0.25,A,Campfire,42.212790000000005,-70.98906099999999
1817092,MA,2015,0.25,A,Campfire,42.105728000000006,-71.099848
1817093,MA,2015,0.25,A,Campfire,42.221722,-71.02205699999999
1817094,MA,2015,0.25,A,Campfire,42.200143,-71.007473
1817102,MA,2015,0.25,A,Campfire,42.106165999999995,-71.204543
1817103,MA,2015,0.25,A,Campfire,42.129048,-71.30393000000001
1817104,MA,2015,0.25,A,Campfire,42.206133,-71.022068
1817105,MA,2015,0.25,A,Campfire,42.288336,-71.215437
1817106,MA,2015,2.0,B,Campfire,42.207193,-70.962479
1817107,MA,2015,0.25,A,Campfire,42.147446,-70.966113
1817108,MA,2015,0.25,A,Campfire,42.221833000000004,-71.18584399999999
1817109,MA,2015,0.25,A,Campfire,42.117602000000005,-71.32844
1817110,MA,2015,0.25,A,Campfire,42.136136,-71.115338
1817111,MA,2015,0.25,A,Campfire,42.122916,-71.013966
1817112,MA,2015,0.25,A,Campfire,42.156465999999995,-70.96153100000001
1817113,MA,2015,0.25,A,Campfire,42.221722,-71.02205699999999
1817114,MA,2015,0.25,A,Campfire,42.213904,-70.999342
1817115,MA,2015,0.25,A,Campfire,41.744474,-70.695031
1817116,MA,2015,1.0,B,Campfire,42.242965000000005,-72.16734699999999
1817119,MA,2015,6.0,B,Campfire,42.611567,-70.73840600000001
1817124,MA,2015,0.25,A,Campfire,42.248815,-71.001214
1817125,MA,2015,0.25,A,Campfire,42.086465000000004,-71.372851
1817126,MA,2015,0.25,A,Campfire,42.219338,-71.029156
1817127,MA,2015,0.25,A,Campfire,42.249383,-71.020204
1817129,MA,2015,0.01,A,Campfire,42.643433,-72.090739
1817130,MA,2015,1.0,B,Campfire,42.218072,-70.941036
1817131,MA,2015,0.25,A,Campfire,42.200143,-71.007437
1817132,MA,2015,0.25,A,Campfire,42.19951,-71.054819
1817133,MA,2015,0.25,A,Campfire,42.19951,-71.054819
1817134,MA,2015,0.25,A,Campfire,42.017334000000005,-71.344037
1817135,MA,2015,0.25,A,Campfire,42.277134000000004,-71.211177
1817136,MA,2015,0.5,B,Campfire,42.127845,-71.11562099999999
1817137,MA,2015,0.25,A,Campfire,42.281386,-71.204183
1817138,MA,2015,0.25,A,Campfire,42.261859,-71.024812
1817139,MA,2015,0.25,A,Campfire,42.281386,-71.204183
1817140,MA,2015,0.25,A,Campfire,42.219452000000004,-70.984463
1817141,MA,2015,0.25,A,Campfire,42.196219,-70.933847
1817142,MA,2015,0.25,A,Campfire,42.086465000000004,-71.372851
1817143,MA,2015,10.0,C,Campfire,42.203276,-71.187053
1817145,MA,2015,0.25,A,Campfire,42.195924,-71.757637
1817146,MA,2015,0.1,A,Campfire,42.576570000000004,-71.835912
1817150,MA,2015,0.01,A,Campfire,42.116046000000004,-72.670015
1817151,MA,2015,0.25,A,Campfire,42.262627,-72.225626
1817152,MA,2015,26.0,C,Campfire,42.217641,-71.08952099999999
1817153,MA,2015,0.25,A,Campfire,42.014254,-71.342462
1817154,MA,2015,0.25,A,Campfire,42.203447,-70.94450400000001
1817155,MA,2015,0.25,A,Campfire,42.203447,-70.94450400000001
1817156,MA,2015,0.25,A,Campfire,42.224654,-71.22239300000001
1817157,MA,2015,0.25,A,Campfire,42.251261,-70.963255
1817158,MA,2015,0.25,A,Campfire,42.216825,-70.921987
1817159,MA,2015,0.25,A,Campfire,42.237080999999996,-71.007161
1817160,MA,2015,0.25,A,Campfire,42.222406,-70.98356
1817161,MA,2015,0.25,A,Campfire,42.207245,-71.000011
1817162,MA,2015,0.25,A,Campfire,42.184712,-71.05455500000001
1817163,MA,2015,0.25,A,Campfire,42.184712,-71.05455500000001
1817164,MA,2015,0.25,A,Campfire,42.203447,-70.94450400000001
1817165,MA,2015,0.25,A,Campfire,42.301986,-71.288702
1817166,MA,2015,5.0,B,Campfire,42.240874,-71.018314
1817167,MA,2015,0.25,A,Campfire,42.25371,-71.004915
1817168,MA,2015,0.25,A,Campfire,42.25371,-71.004915
1817171,MA,2015,0.25,A,Campfire,42.212790000000005,-70.98906099999999
1817172,MA,2015,0.25,A,Campfire,42.305828000000005,-71.220075
1817173,MA,2015,0.25,A,Campfire,42.138265999999994,-71.100009
1817174,MA,2015,0.25,A,Campfire,42.127845,-71.11562099999999
1817175,MA,2015,0.25,A,Campfire,42.266192,-71.04509200000001
1817176,MA,2015,0.25,A,Campfire,42.203447,-70.94450400000001
1817177,MA,2015,0.25,A,Campfire,42.086465000000004,-71.372851
1817180,MA,2015,0.25,A,Campfire,42.198987,-71.164291
1817181,MA,2015,0.25,A,Campfire,42.217641,-71.08952099999999
1817182,MA,2015,0.25,A,Campfire,42.213286,-71.184649
1817183,MA,2015,0.25,A,Campfire,42.039831,-71.451923
1817184,MA,2015,0.25,A,Campfire,42.251971000000005,-70.99427299999999
1817185,MA,2015,0.25,A,Campfire,42.130765000000004,-71.023713
1817186,MA,2015,0.25,A,Campfire,42.130765000000004,-71.023713
1817187,MA,2015,0.25,A,Campfire,42.081148999999996,-71.242476
1817190,MA,2015,0.25,A,Campfire,42.740399,-71.084884
1817193,MA,2015,0.25,A,Campfire,42.15417,-71.007962
1817194,MA,2015,0.25,A,Campfire,42.184712,-71.05455500000001
1817195,MA,2015,0.25,A,Campfire,42.255984000000005,-70.968871
1817196,MA,2015,0.25,A,Campfire,42.217641,-71.08952099999999
1817197,MA,2015,0.25,A,Campfire,42.135915999999995,-71.151892
1817198,MA,2015,0.25,A,Campfire,42.184712,-71.05455500000001
1817199,MA,2015,0.25,A,Campfire,42.202292,-70.947379
1817200,MA,2015,0.25,A,Campfire,42.255984000000005,-70.968871
1817201,MA,2015,0.25,A,Campfire,42.251971000000005,-70.99427299999999
1817202,MA,2015,0.25,A,Campfire,42.25371,-71.004915
1817203,MA,2015,3.0,B,Campfire,42.200143,-71.007437
1817204,MA,2015,4.0,B,Campfire,42.202292,-70.947379
1817205,MA,2015,0.25,A,Campfire,42.25371,-71.004915
1817206,MA,2015,0.25,A,Campfire,42.221722,-71.02205699999999
1817207,MA,2015,0.25,A,Campfire,42.130765000000004,-71.023713
1817208,MA,2015,0.25,A,Campfire,42.11995,-71.09246999999999
1817209,MA,2015,0.25,A,Campfire,42.255508,-71.023116
1817210,MA,2015,0.25,A,Campfire,42.054790000000004,-71.732371
1817211,MA,2015,0.25,A,Campfire,41.795371,-69.982721
1817213,MA,2015,0.25,A,Campfire,41.792051,-69.987287
1817214,MA,2015,0.25,A,Campfire,42.197209,-70.995289
1817215,MA,2015,0.25,A,Campfire,42.172484000000004,-71.056495
1817216,MA,2015,0.25,A,Campfire,42.137983,-71.13235999999999
1817225,MA,2015,0.25,A,Campfire,42.027356,-71.311167
1817231,MA,2015,0.25,A,Campfire,42.172484000000004,-71.056495
1817233,MA,2015,2.0,B,Campfire,42.010514,-71.305601
1817234,MA,2015,0.25,A,Campfire,42.327589,-71.119345
1817235,MA,2015,0.1,A,Campfire,42.342496000000004,-71.831041
1817237,MA,2015,0.1,A,Campfire,42.126337,-72.532801
1817238,MA,2015,0.25,A,Campfire,42.08644,-71.394053
1817239,MA,2015,10.0,C,Campfire,41.794211,-69.9839
1817243,MA,2015,0.25,A,Campfire,42.307133,-71.228215
1817244,MA,2015,0.25,A,Campfire,42.083211999999996,-71.459251
1817245,MA,2015,0.25,A,Campfire,42.198987,-71.164291
1817246,MA,2015,0.25,A,Campfire,42.251088,-71.001279
1817247,MA,2015,0.25,A,Campfire,42.138265999999994,-71.100009
1817250,MA,2015,0.25,A,Campfire,42.198987,-71.164291
1817251,MA,2015,0.25,A,Campfire,42.292015,-71.23564300000001
1817252,MA,2015,0.25,A,Campfire,42.234463,-71.03626700000001
1817253,MA,2015,0.25,A,Campfire,42.202292,-70.947379
1817254,MA,2015,0.25,A,Campfire,42.272538,-71.02750400000001
1817255,MA,2015,0.25,A,Campfire,42.088613,-71.436072
1817256,MA,2015,0.25,A,Campfire,42.184712,-71.05455500000001
1817259,MA,2015,0.25,A,Campfire,42.202292,-70.947379
1817260,MA,2015,0.25,A,Campfire,42.237737,-70.936883
1817264,MA,2015,0.1,A,Campfire,42.121905,-72.64549699999999
1817265,MA,2015,0.25,A,Campfire,42.010915000000004,-71.372005
1817266,MA,2015,0.25,A,Campfire,42.240128999999996,-70.95565500000001
1817267,MA,2015,0.25,A,Campfire,42.156465999999995,-70.931531
1817268,MA,2015,1.5,B,Campfire,42.263805,-70.990513
1817269,MA,2015,0.25,A,Campfire,42.200143,-71.007473
1817270,MA,2015,0.25,A,Campfire,42.207415999999995,-71.01254899999999
1817271,MA,2015,0.25,A,Campfire,42.236594000000004,-70.992026
1817272,MA,2015,0.25,A,Campfire,42.255508,-71.023116
1817273,MA,2015,0.25,A,Campfire,42.253098,-71.021677
1817274,MA,2015,0.25,A,Campfire,42.202292,-70.947379
1817275,MA,2015,0.25,A,Campfire,42.255508,-71.023116
1817279,MA,2015,0.25,A,Campfire,42.240874,-71.018314
1817280,MA,2015,0.25,A,Campfire,42.26872,-71.27221
1817281,MA,2015,0.25,A,Campfire,42.221722,-71.02205699999999
1817282,MA,2015,0.25,A,Campfire,42.255508,-71.023116
1817283,MA,2015,2.5,B,Campfire,42.327162,-71.116056
1817284,MA,2015,0.25,A,Campfire,42.243221999999996,-71.024168
1817294,MA,2015,0.25,A,Campfire,42.212385999999995,-71.184649
1817295,MA,2015,0.25,A,Campfire,42.258856,-71.00652
1817296,MA,2015,0.25,A,Campfire,42.219369,-71.23746899999999
1817297,MA,2015,1.0,B,Campfire,42.24322,-71.106036
1817314,MA,2015,0.25,A,Campfire,42.272538,-71.02750400000001
1817317,MA,2015,0.25,A,Campfire,42.198987,-71.164291
1817318,MA,2015,0.25,A,Campfire,42.17678,-71.071697
1817324,MA,2015,1.0,B,Campfire,42.141619,-71.20915699999999
1817332,MA,2015,0.25,A,Campfire,42.243562,-70.98082
1817338,MA,2015,0.25,A,Campfire,42.242796999999996,-71.004754
1817339,MA,2015,0.25,A,Campfire,42.280266999999995,-71.232764
1817354,MA,2015,0.25,A,Campfire,42.251088,-71.001279
1817357,MA,2015,1.0,B,Campfire,42.221722,-71.02205699999999
1817359,MA,2015,0.25,A,Campfire,42.277724,-71.02763900000001
1817365,MA,2015,0.25,A,Campfire,42.124387,-71.10076600000001
1817369,MA,2015,0.25,A,Campfire,42.134212,-71.137078
1817371,MA,2015,0.25,A,Campfire,42.246633,-71.004482
1817372,MA,2015,0.25,A,Campfire,42.24322,-71.106036
1817373,MA,2015,0.25,A,Campfire,42.253881,-70.965499
1817381,MA,2015,0.25,A,Campfire,42.158352,-71.006466
1817382,MA,2015,0.25,A,Campfire,42.304728999999995,-71.237263
