,STATE,FIRE_YEAR,FIRE_SIZE,FIRE_SIZE_CLASS,STAT_CAUSE_DESCR,LATITUDE,LONGITUDE
1276854,PA,2003,1.0,B,Debris Burning,41.24883333,-78.63452778
1276855,PA,2003,0.5,B,Debris Burning,40.78577778,-78.37380556
1276856,PA,2003,0.02,A,Debris Burning,40.99886111,-78.377
1276857,PA,2003,0.003,A,Arson,41.08905278,-78.53602222
1276858,PA,2003,0.45,B,Miscellaneous,41.09259444,-78.40070556
1276859,PA,2003,5.0,B,Arson,40.99349444,-78.39535
1276860,PA,2003,0.75,B,Campfire,40.81698889,-78.32586944
1276861,PA,2003,0.25,A,Children,40.79544444,-78.22969444
1276862,PA,2003,0.03,A,Debris Burning,40.80477778,-78.39425
1276863,PA,2003,0.1,A,Debris Burning,41.03133333,-78.30725
1276864,PA,2003,0.1,A,Debris Burning,40.75722222,-78.53555556
1276865,PA,2003,13.0,C,Equipment Use,41.08280278,-78.45474167
1276866,PA,2003,0.2,A,Miscellaneous,41.11666667,-78.21013889
1276867,PA,2003,1.0,B,Debris Burning,41.24977778,-78.50636111
1276868,PA,2003,0.03,A,Miscellaneous,41.07746667,-78.57933333
1276869,PA,2003,0.01,A,Debris Burning,41.00466667,-78.28136111
1276870,PA,2003,0.1,A,Equipment Use,40.90093889,-78.12844444
1276871,PA,2003,0.02,A,Railroad,41.04633333,-78.36947222
1276872,PA,2003,0.05,A,Miscellaneous,41.21366667,-78.31272222
1276873,PA,2003,0.002,A,Equipment Use,41.11600000000001,-78.53616389
1276874,PA,2003,4.2,B,Arson,41.10913889,-78.35508333
1276875,PA,2003,0.37,B,Campfire,41.06233333,-78.14416389
1276876,PA,2003,0.002,A,Miscellaneous,41.0745,-78.56583333
1276877,PA,2003,0.2,A,Arson,40.94436111,-78.14938889
1276878,PA,2003,0.003,A,Arson,40.94439722,-78.14953056
1276879,PA,2003,0.001,A,Arson,40.94475833,-78.14925833
1276880,PA,2003,0.002,A,Arson,40.94447778,-78.14941667
1276881,PA,2003,0.003,A,Arson,40.94491667,-78.14922222
1276882,PA,2003,0.003,A,Arson,40.94463611,-78.14935
1276883,PA,2003,0.002,A,Arson,40.94451667,-78.149575
1276884,PA,2003,0.25,A,Arson,40.94474167,-78.14937222
1276885,PA,2003,0.05,A,Miscellaneous,41.15236111,-78.25016667
1276886,PA,2002,0.4,B,Arson,41.01052778,-77.87027778
1276887,PA,2002,0.4,B,Arson,41.00158333,-77.85002778
1276888,PA,2002,5.0,B,Miscellaneous,41.30388889,-77.625
1276889,PA,2002,1.0,B,Equipment Use,41.01027778,-77.87019444
1276890,PA,2002,1.0,B,Arson,41.02202778,-78.02833333
1276891,PA,2002,1.0,B,Arson,41.03388889,-78.01722222
1276892,PA,2002,1.0,B,Arson,41.04219444,-78.02152778
1276893,PA,2002,28.0,C,Arson,41.11666667,-77.75
1276894,PA,2002,1.0,B,Debris Burning,41.31,-77.79666667
1276895,PA,2002,1.0,B,Lightning,41.08777778,-77.87555556
1276896,PA,2002,1.0,B,Arson,41.30611111,-78.01944444
1276897,PA,2002,0.1,A,Arson,40.9955,-78.04683333
1276898,PA,2002,2.0,B,Arson,41.08036111,-78.01675
1276899,PA,2002,3.0,B,Arson,41.09666667,-78.03697222
1276900,PA,2002,3.5,B,Arson,41.00786111,-77.97488889
1276901,PA,2002,5.0,B,Arson,41.00822222,-77.98177778
1276902,PA,2002,0.3,B,Arson,41.10983333,-78.07977778
1276903,PA,2002,20.0,C,Arson,41.12169444,-77.96627778
1276904,PA,2002,25.0,C,Arson,41.00680556,-78.00135
1276905,PA,2002,2.0,B,Lightning,41.18386111,-77.71858333
1276906,PA,2002,1.0,B,Equipment Use,41.45222222,-77.95222222
1276907,PA,2002,32.0,C,Lightning,41.14111111,-78.0
1276908,PA,2002,1.0,B,Arson,40.92388889,-77.94869444
1276909,PA,2002,0.1,A,Miscellaneous,41.08472778,-77.86544167
1276910,PA,2002,1.0,B,Equipment Use,41.45411111,-77.63238889
1276911,PA,2003,1.0,B,Debris Burning,41.32502778,-77.75341667
1276912,PA,2003,1.5,B,Debris Burning,41.30027222,-77.84122222
1276913,PA,2003,1.0,B,Arson,41.1075,-77.75
1276914,PA,2003,0.1,A,Debris Burning,41.18333333,-77.55016667
1276915,PA,2003,4.0,B,Debris Burning,41.14325,-77.68872222
1276916,PA,2003,2.0,B,Arson,41.14930556,-77.62244444
1276917,PA,2003,1.0,B,Arson,41.18336111,-77.00161111
1276918,PA,2003,4.0,B,Campfire,41.37402778,-77.67388889
1276919,PA,2002,2.0,B,Arson,41.36111111,-75.765
1276920,PA,2002,2.0,B,Campfire,41.24666667,-75.99333333
1276921,PA,2002,4.0,B,Arson,41.13694444,-75.72166667
1276922,PA,2002,10.0,C,Children,41.49111111,-75.82527778
1276923,PA,2002,45.0,C,Arson,41.27611111,-75.94055556
1276924,PA,2002,2.0,B,Debris Burning,41.43638889,-75.83111111
1276925,PA,2002,5.0,B,Miscellaneous,41.47611111,-75.89583333
1276926,PA,2002,1.0,B,Campfire,41.56277778,-75.53166667
1276927,PA,2002,0.5,B,Debris Burning,41.46638889,-75.84861111
1276928,PA,2002,5.0,B,Arson,41.50388889,-75.6125
1276929,PA,2002,2.0,B,Arson,41.28222222,-75.82222222
1276930,PA,2002,0.5,B,Debris Burning,41.60916667,-75.92666667
1276931,PA,2002,10.0,C,Campfire,41.40194444,-75.58138889
1276932,PA,2002,0.5,B,Arson,41.46119722,-75.62055556
1276933,PA,2002,12.0,C,Arson,41.28777778,-75.91138889
1276934,PA,2002,5.0,B,Debris Burning,41.29611111,-75.74527778
1276935,PA,2002,2.5,B,Miscellaneous,41.97611111,-75.84944444
1276936,PA,2002,0.5,B,Arson,41.58083333,-75.83555556
1276937,PA,2002,4.0,B,Miscellaneous,41.29916667,-75.90722222
1276938,PA,2002,0.25,A,Arson,41.49861111,-75.52111111
1276939,PA,2002,5.0,B,Campfire,41.47222222,-75.665
1276940,PA,2002,3.0,B,Arson,41.60333333,-76.03444444
1276941,PA,2002,0.5,B,Equipment Use,41.48638889,-75.63055556
1276942,PA,2002,1.0,B,Arson,41.28722222,-75.92472222
1276943,PA,2002,2.0,B,Arson,41.39972222,-75.73638889
1276944,PA,2002,1.5,B,Debris Burning,41.43583333,-75.83194444
1276945,PA,2002,5.0,B,Miscellaneous,41.23388889,-75.825
1276946,PA,2002,0.5,B,Arson,41.5325,-75.52527778
1276947,PA,2002,0.25,A,Arson,41.52277778,-75.5575
1276948,PA,2002,1.5,B,Arson,41.5175,-75.55666667
1276949,PA,2002,0.5,B,Arson,41.48555556,-75.51805556
1276950,PA,2002,0.25,A,Arson,41.65388889,-75.665
1276951,PA,2002,4.0,B,Arson,41.22333333,-75.81944444
1276952,PA,2003,1.0,B,Debris Burning,41.67138889,-75.64027778
1276953,PA,2003,0.3,B,Debris Burning,41.57722222,-76.0625
1276954,PA,2003,1.0,B,Debris Burning,41.99694444,-75.60361111
1276955,PA,2003,12.0,C,Smoking,41.48027778,-75.62055556
1276956,PA,2003,3.0,B,Arson,41.35111111,-75.78797222
1276957,PA,2003,1.5,B,Arson,41.60805556,-75.52722222
1276958,PA,2003,0.1,A,Debris Burning,41.98111111,-75.81138889
1276959,PA,2003,0.1,A,Debris Burning,41.953247,-75.710575
1276960,PA,2003,1.0,B,Debris Burning,41.9925,-76.13166667
1276961,PA,2003,1.0,B,Equipment Use,41.14861111,-75.62944444
1276962,PA,2003,0.1,A,Debris Burning,41.973401,-75.74584899999999
1276963,PA,2003,0.1,A,Arson,41.49277778,-75.51666667
1276964,PA,2003,0.2,A,Debris Burning,41.96305556,-76.06527778
1276965,PA,2003,2.5,B,Equipment Use,41.88111111,-75.82055556
1276966,PA,2003,0.1,A,Debris Burning,41.773736,-75.710002
1276967,PA,2003,1.0,B,Debris Burning,41.98472222,-75.85444444
1276968,PA,2003,1.0,B,Debris Burning,41.81361111,-75.94861111
1276969,PA,2003,1.0,B,Debris Burning,41.501059000000005,-75.981302
1276970,PA,2003,0.1,A,Arson,41.434849,-75.928505
1276971,PA,2003,1.5,B,Debris Burning,41.501059000000005,-75.981302
1276972,PA,2003,2.0,B,Debris Burning,41.83972222,-76.02777778
1276973,PA,2003,9.0,B,Debris Burning,41.75027778,-75.65138889
1276974,PA,2003,3.5,B,Debris Burning,41.67277778,-75.91305556
1276975,PA,2003,1.5,B,Debris Burning,41.94611111,-75.99722222
1276976,PA,2003,1.5,B,Equipment Use,41.60444444,-75.09888889
1276977,PA,2003,3.5,B,Debris Burning,41.51638889,-75.84888889
1276978,PA,2003,4.0,B,Debris Burning,41.21555556,-75.66944444
1276979,PA,2003,2.0,B,Debris Burning,41.19361111,-75.71777778
1276980,PA,2003,2.0,B,Children,41.22972222,-75.80111111
1276981,PA,2003,4.0,B,Arson,41.24916667,-75.95972222
1276982,PA,2003,2.0,B,Debris Burning,41.35222222,-75.82916667
1276983,PA,2003,2.0,B,Arson,41.54444444,-75.8675
1276984,PA,2003,3.5,B,Debris Burning,41.70861111,-75.92777778
1276985,PA,2003,2.0,B,Equipment Use,41.83972222,-76.02777778
1276986,PA,2003,0.5,B,Debris Burning,41.715,-75.63666667
1276987,PA,2003,1.0,B,Debris Burning,41.18638889,-75.71861111
1276988,PA,2003,1.0,B,Campfire,41.23083333,-75.9875
1276989,PA,2003,2.0,B,Arson,41.38888889,-75.89305556
1276990,PA,2003,12.0,C,Arson,41.44705556,-75.57808333
1276991,PA,2003,15.0,C,Arson,41.28361111,-75.70416667
1276992,PA,2003,4.0,B,Arson,41.46674722,-75.59468333
1276993,PA,2003,3.0,B,Debris Burning,41.69166667,-75.58
1276994,PA,2003,10.0,C,Debris Burning,41.22861111,-75.975
1276995,PA,2003,1.0,B,Arson,41.69916667,-75.58166667
1276996,PA,2003,1.5,B,Arson,41.4475,-75.55805556
1276997,PA,2003,0.1,A,Arson,41.51333333,-75.55361111
1276998,PA,2002,1.7,B,Arson,41.38555556,-77.44722222
1276999,PA,2002,129.0,D,Equipment Use,41.30527778,-77.35388889
1277000,PA,2002,0.8,B,Arson,41.11797222,-77.12380833
1277001,PA,2002,7.6,B,Lightning,41.34005556,-77.34
1277002,PA,2002,0.25,A,Children,41.25611111,-78.50277778
1277003,PA,2002,0.15,A,Debris Burning,41.3075,-78.06583333
1277004,PA,2002,11.5,C,Railroad,41.29666667,-78.05388889
1277005,PA,2002,2.7,B,Debris Burning,41.38833333,-78.11444444
1277006,PA,2002,1.9,B,Debris Burning,41.59027778,-78.69111111
1277007,PA,2002,5.7,B,Lightning,41.53611111,-78.72611111
1277008,PA,2002,0.5,B,Arson,41.36527778,-78.64888889
1277009,PA,2002,1.16,B,Arson,41.43694444,-78.72083333
1277010,PA,2002,0.67,B,Arson,41.43638889,-78.72222222
1277011,PA,2002,0.75,B,Miscellaneous,41.43333333,-78.7075
1277012,PA,2002,1.3,B,Equipment Use,41.48944444,-78.78555556
1277013,PA,2003,5.3,B,Debris Burning,41.59305556,-78.57222222
1277014,PA,2003,1.2,B,Miscellaneous,41.60916667,-78.21527778
1277015,PA,2003,15.6,C,Equipment Use,41.36472222,-78.81972222
1277016,PA,2003,7.4,B,Lightning,41.34916667,-78.11666667
1277017,PA,2003,11.6,C,Lightning,41.33888889,-78.09027778
1277018,PA,2003,1.1,B,Debris Burning,41.53972222,-78.62138889
1277019,PA,2003,0.9,B,Equipment Use,41.53222222,-78.86138889
1277020,PA,2002,1.5,B,Equipment Use,41.4775,-79.62916667
1277021,PA,2003,1.0,B,Debris Burning,41.83333333,-79.07916667
1277022,PA,2003,0.01,A,Smoking,41.69694444,-79.13694444
1277023,PA,2003,7.0,B,Smoking,41.69555556,-79.19055556
1277024,PA,2003,49.0,C,Arson,41.69555556,-79.19055556
1277025,PA,2002,0.2,A,Debris Burning,41.93722222,-77.64666667
1277026,PA,2002,68.0,C,Campfire,41.55333333,-77.73166667
1277027,PA,2003,0.28,B,Debris Burning,41.9075,-78.6225
1277028,PA,2003,0.67,B,Debris Burning,41.73027778,-77.97027778
1277029,PA,2003,13.93,C,Debris Burning,41.92555556,-78.32583333
1277030,PA,2003,1.93,B,Campfire,41.53055556,-78.00694444
1277031,PA,2003,0.72,B,Debris Burning,41.66694444,-78.38027778
1277032,PA,2003,2.4,B,Arson,41.85472222,-77.70888889
1277033,PA,2003,0.1,A,Debris Burning,41.74861111,-77.67222222
1277034,PA,2003,9.15,B,Debris Burning,41.90055556,-78.21222222
1277035,PA,2003,6.06,B,Arson,41.87472222,-77.67916667
1277036,PA,2003,0.06,A,Arson,41.97388889,-77.66277778
1277037,PA,2003,0.07,A,Arson,41.995,-77.6675
1277038,PA,2003,12.3,C,Arson,41.66166667,-78.56194444
1277039,PA,2003,8.8,B,Arson,41.68333333,-78.57972222
1277040,PA,2003,0.006999999999999999,A,Arson,41.86055556,-77.71333333
1277041,PA,2003,0.6,B,Arson,41.87555556,-77.68055556
1277042,PA,2003,2.75,B,Equipment Use,41.97444444,-77.71416667
1277043,PA,2003,12.31,C,Miscellaneous,41.8975,-78.88944444
1277044,PA,2002,4.0,B,Equipment Use,41.71722222,-77.44666667
1277045,PA,2002,40.0,C,Debris Burning,41.79277778,-76.88138889
1277046,PA,2002,0.1,A,Arson,41.5975,-77.36833333
1277047,PA,2002,0.1,A,Equipment Use,41.952797,-76.788402
1277048,PA,2002,3.0,B,Debris Burning,41.753409999999995,-77.229463
1277049,PA,2002,0.5,B,Miscellaneous,41.95,-77.09472222
1277050,PA,2002,5.0,B,Equipment Use,41.90611111,-77.18333333
1277051,PA,2002,20.0,C,Campfire,41.94,-76.94361111
1277052,PA,2002,7.5,B,Equipment Use,41.97777778,-77.04111111
1277053,PA,2002,5.0,B,Equipment Use,41.615,-77.51638889
1277054,PA,2002,5.0,B,Debris Burning,41.61671111,-77.10027667
1277055,PA,2002,0.2,A,Arson,41.74583333,-76.55388889
1277056,PA,2003,0.25,A,Debris Burning,41.77694444,-77.3675
1277057,PA,2003,9.4,B,Debris Burning,41.76611111,-77.19805556
1277058,PA,2003,5.0,B,Arson,41.93361111,-76.7975
1277059,PA,2003,13.9,C,Debris Burning,41.73777778,-77.05305556
1277060,PA,2003,2.0,B,Debris Burning,41.753409999999995,-77.229463
1277061,PA,2003,1.0,B,Equipment Use,41.83027778,-77.14583333
1277062,PA,2003,1.0,B,Debris Burning,41.853471,-76.73232
1277063,PA,2003,3.0,B,Miscellaneous,41.78083333,-76.3725
1277064,PA,2002,0.001,A,Debris Burning,40.01666667,-75.58888889
1277065,PA,2002,0.8,B,Debris Burning,40.43333333,-75.75138889
1277066,PA,2002,0.7509999999999999,B,Debris Burning,40.10833333,-75.95833333
1277067,PA,2002,1.5,B,Miscellaneous,40.33583333,-75.90583333
1277068,PA,2002,0.03,A,Miscellaneous,40.37166667,-75.45388889
1277069,PA,2002,4.35,B,Debris Burning,40.62416667,-75.22388889
1277070,PA,2002,0.4,B,Debris Burning,40.37694444,-75.46944444
1277071,PA,2002,0.001,A,Campfire,39.88944444,-76.37055556
1277072,PA,2002,2.0,B,Arson,39.88027778,-76.37444444
1277073,PA,2002,1.1,B,Debris Burning,39.85833333,-76.31611111
1277074,PA,2002,1.5,B,Debris Burning,40.20777778,-75.51611111
1277075,PA,2002,8.5,B,Arson,40.40388889,-75.39527778
1277076,PA,2002,2.1,B,Equipment Use,40.51583333,-75.33055556
1277077,PA,2002,0.55,B,Debris Burning,40.17222222,-75.55722222
1277078,PA,2002,1.0,B,Debris Burning,40.33527778,-75.53944444
1277079,PA,2002,2.0,B,Campfire,40.34722222,-75.90888889
1277080,PA,2002,0.1,A,Campfire,40.34555556,-75.90694444
1277081,PA,2002,0.03,A,Debris Burning,40.35555556,-75.45416667
1277082,PA,2002,0.04,A,Debris Burning,40.43083333,-75.52388889
1277083,PA,2002,0.01,A,Miscellaneous,40.50861111,-75.51027778
1277084,PA,2002,1.5,B,Debris Burning,40.24416667,-75.91111111
1277085,PA,2002,0.01,A,Debris Burning,40.40833333,-75.90833333
1277086,PA,2002,3.0,B,Children,40.18777778,-75.89083333
1277087,PA,2002,0.3,B,Arson,40.30722222,-75.51083333
1277088,PA,2002,0.05,A,Debris Burning,40.5025,-75.42777778
1277089,PA,2002,14.8,C,Arson,40.12694444,-74.86111111
1277090,PA,2002,0.25,A,Debris Burning,40.428773,-75.415444
1277091,PA,2002,1.0,B,Debris Burning,40.62361111,-75.29777778
1277092,PA,2002,1.3,B,Arson,40.40055556,-74.99027778
1277093,PA,2002,0.17,A,Arson,40.19055556,-75.54694444
1277094,PA,2002,1.0,B,Arson,40.59333333,-75.44416667
1277095,PA,2002,0.01,A,Miscellaneous,40.53722222,-75.48388889
1277096,PA,2002,0.01,A,Arson,40.36111111,-75.51777778
1277097,PA,2002,1.0,B,Arson,39.88166667,-75.46694444
1277098,PA,2002,0.01,A,Arson,40.322297999999996,-77.33676
1277099,PA,2002,0.11,A,Equipment Use,40.365,-75.41305556
1277100,PA,2002,0.11,A,Arson,40.40333333,-75.30277778
1277101,PA,2002,1.3,B,Arson,40.11444444,-74.875
1277102,PA,2002,0.25,A,Miscellaneous,39.93333333,-76.31666667
1277103,PA,2002,0.1,A,Campfire,39.8,-76.31666667
1277104,PA,2002,0.001,A,Arson,40.31992,-75.896019
1277105,PA,2002,1.5,B,Arson,40.31222222,-75.93972222
1277106,PA,2002,0.03,A,Debris Burning,40.42722222,-75.53083333
1277107,PA,2002,0.1,A,Arson,40.19694444,-75.76861111
1277108,PA,2002,1.32,B,Arson,40.59583333,-75.44722222
1277109,PA,2002,0.05,A,Children,40.40944444,-75.50916667
1277110,PA,2002,1.0,B,Smoking,40.30777778,-75.56222222
1277111,PA,2002,0.5,B,Campfire,40.18333333,-75.7
1277112,PA,2002,0.75,B,Miscellaneous,39.80222222,-76.32583333
1277113,PA,2002,0.8,B,Miscellaneous,40.13472222,-75.52916667
1277114,PA,2002,0.02,A,Equipment Use,40.36555556,-75.44861111
1277115,PA,2002,0.02,A,Equipment Use,40.30777778,-75.56222222
1277116,PA,2002,0.01,A,Debris Burning,40.4925,-75.54027778
1277117,PA,2002,1.5,B,Smoking,40.38055556,-75.53777778
1277118,PA,2002,0.8,B,Debris Burning,40.56694444,-75.40694444
1277119,PA,2002,5.8,B,Arson,40.24194444,-75.54555556
1277120,PA,2002,0.02,A,Miscellaneous,40.23666667,-75.52861111
1277121,PA,2002,0.17,A,Debris Burning,40.52027778,-75.24055556
1277122,PA,2002,0.025,A,Debris Burning,39.79,-76.31055556
1277123,PA,2003,1.2,B,Miscellaneous,40.43305556,-75.14472222
1277124,PA,2003,0.001,A,Equipment Use,40.18333333,-75.84805556
1277125,PA,2003,0.01,A,Debris Burning,40.48333333,-75.42555556
1277126,PA,2003,0.01,A,Debris Burning,41.815202,-77.786904
1277127,PA,2003,0.07,A,Campfire,40.53333333,-75.23333333
1277128,PA,2003,1.0,B,Debris Burning,40.125,-75.91666667
1277129,PA,2003,1.0,B,Debris Burning,40.33333333,-75.66666667
1277130,PA,2003,0.5,B,Debris Burning,40.16666667,-75.91666667
1277131,PA,2003,0.5,B,Debris Burning,39.74944444,-76.19444444
1277132,PA,2003,0.7,B,Debris Burning,40.47777778,-75.37055556
1277133,PA,2003,1.3,B,Miscellaneous,39.82305556,-75.45583333
1277134,PA,2003,0.5,B,Debris Burning,40.125,-75.66666667
1277135,PA,2003,0.25,A,Debris Burning,39.91666667,-76.20833333
1277136,PA,2003,0.09,A,Debris Burning,40.40861111,-75.44
1277137,PA,2003,1.25,B,Debris Burning,40.56888889,-75.14972222
1277138,PA,2003,0.58,B,Debris Burning,40.36694444,-75.46972222
1277139,PA,2003,1.5,B,Debris Burning,40.51555556,-75.355
1277140,PA,2003,0.01,A,Debris Burning,40.48777778,-75.50972222
1277141,PA,2003,0.01,A,Debris Burning,40.49833333,-75.59305556
1277142,PA,2003,0.7,B,Debris Burning,40.45972222,-75.51722222
1277143,PA,2003,7.381,B,Railroad,39.91305556,-76.34583333
1277144,PA,2003,0.6,B,Debris Burning,40.41666667,-75.79166667
1277145,PA,2003,0.0001,A,Arson,40.19722222,-75.88166667
1277146,PA,2003,0.5,B,Arson,40.2975,-75.86333333
1277147,PA,2003,0.0001,A,Arson,40.21611111,-75.91305556
1277148,PA,2003,0.01,A,Arson,40.5,-75.66666667
1277149,PA,2003,0.1,A,Miscellaneous,40.36916667,-75.49138889
1277150,PA,2003,0.75,B,Debris Burning,40.52527778,-75.44055556
1277151,PA,2003,0.19,A,Arson,40.58277778,-75.40694444
1277152,PA,2003,0.01,A,Arson,40.26011111,-75.78688889
1277153,PA,2002,0.1,A,Miscellaneous,40.82472222,-75.85027778
1277154,PA,2002,0.5,B,Debris Burning,40.766143,-76.322645
1277155,PA,2002,5.1,B,Equipment Use,40.74166667,-75.91138889
1277156,PA,2002,4.4,B,Miscellaneous,40.82777778,-76.25416667
1277157,PA,2002,2.0,B,Campfire,40.70277778,-76.15722222
1277158,PA,2002,0.2,A,Debris Burning,40.30583333,-76.74
1277159,PA,2002,0.5,B,Debris Burning,40.78893056,-76.31584722
1277160,PA,2002,4.0,B,Debris Burning,40.82777778,-75.77
1277161,PA,2002,1.1,B,Debris Burning,41.157959000000005,-75.97730200000001
1277162,PA,2002,1.0,B,Miscellaneous,40.6625,-75.6675
1277163,PA,2002,0.1,A,Campfire,40.65194444,-75.86833333
1277164,PA,2002,0.1,A,Debris Burning,40.90666667,-75.68111111
1277165,PA,2002,0.5,B,Arson,40.84583333,-76.07638889
1277166,PA,2002,0.75,B,Debris Burning,40.82277778,-75.53138889
1277167,PA,2002,13.2,C,Debris Burning,40.77611111,-76.3075
1277168,PA,2002,0.5,B,Miscellaneous,40.34416667,-76.85472222
1277169,PA,2002,7.2,B,Debris Burning,40.58,-76.11027778
1277170,PA,2002,1.0,B,Miscellaneous,40.77388889,-76.32083333
1277171,PA,2002,1.0,B,Debris Burning,40.50944444,-76.80444444
1277172,PA,2002,0.5,B,Miscellaneous,40.58361111,-76.56694444
1277173,PA,2002,2.0,B,Debris Burning,40.60638889,-76.86583333
1277174,PA,2002,0.25,A,Equipment Use,40.50416667,-76.75777778
1277175,PA,2002,0.25,A,Debris Burning,40.94888889,-75.80222222
1277176,PA,2002,1.0,B,Debris Burning,40.58527778,-76.83388889
1277177,PA,2002,0.25,A,Miscellaneous,40.42888889,-76.97388889
1277178,PA,2002,0.1,A,Miscellaneous,40.62916667,-76.44694444
1277179,PA,2002,1.5,B,Debris Burning,40.85472222,-76.14222222
1277180,PA,2002,0.25,A,Equipment Use,40.81,-75.83472222
1277181,PA,2002,0.25,A,Debris Burning,40.92277778,-75.87638889
1277182,PA,2002,0.75,B,Miscellaneous,40.91194444,-75.60277778
1277183,PA,2002,0.1,A,Campfire,40.70277778,-76.15722222
1277184,PA,2002,5.7,B,Arson,40.82638889,-76.23222222
1277185,PA,2002,0.1,A,Debris Burning,40.75805556,-75.66111111
1277186,PA,2002,0.25,A,Debris Burning,40.73694444,-75.87972222
1277187,PA,2002,1.3,B,Miscellaneous,40.85472222,-76.14222222
1277188,PA,2002,0.25,A,Miscellaneous,40.87638889,-75.89944444
1277189,PA,2002,6.7,B,Miscellaneous,40.79111111,-76.30944444
1277190,PA,2002,0.1,A,Miscellaneous,40.66916667,-75.67916667
1277191,PA,2002,0.1,A,Miscellaneous,40.76527778,-75.18722222
1277192,PA,2002,1.0,B,Miscellaneous,40.90333333,-76.00194444
1277193,PA,2002,0.1,A,Railroad,40.82833333,-76.04944444
1277194,PA,2002,1.0,B,Railroad,40.86027778,-76.03694444
1277195,PA,2002,27.1,C,Railroad,40.85972222,-76.01805556
1277196,PA,2002,168.1,D,Railroad,40.83361111,-76.03861111
1277197,PA,2002,0.1,A,Debris Burning,40.65583333,-76.1725
1277198,PA,2002,0.25,A,Miscellaneous,40.38555556,-76.65694444
1277199,PA,2002,0.5,B,Miscellaneous,40.37055556,-76.70527778
1277200,PA,2002,0.3,B,Debris Burning,40.37444444,-76.84555556
1277201,PA,2002,0.1,A,Railroad,40.85361111,-76.03583333
1277202,PA,2002,0.75,B,Miscellaneous,40.505,-76.37972222
1277203,PA,2002,0.25,A,Miscellaneous,40.76944444,-75.70388889
1277204,PA,2002,0.1,A,Arson,40.74611111,-75.7425
1277205,PA,2002,0.25,A,Miscellaneous,40.51138889,-76.34388889
1277206,PA,2002,0.1,A,Miscellaneous,40.79944444,-75.98138889
1277207,PA,2002,0.1,A,Smoking,40.86916667,-75.78638889
1277208,PA,2002,0.25,A,Debris Burning,40.49111111,-76.77583333
1277209,PA,2002,0.75,B,Campfire,41.52472222,-76.22888889
1277210,PA,2002,0.25,A,Debris Burning,40.53416667,-76.36111111
1277211,PA,2002,0.5,B,Debris Burning,40.93888889,-75.77611111
1277212,PA,2002,0.1,A,Children,40.76583333,-75.745
1277213,PA,2002,0.75,B,Miscellaneous,40.76583333,-75.745
1277214,PA,2002,0.1,A,Debris Burning,40.84611111,-75.64916667
1277215,PA,2002,0.1,A,Equipment Use,40.64972222,-76.41305556
1277216,PA,2002,0.1,A,Equipment Use,40.65222222,-76.40611111
1277217,PA,2002,0.75,B,Miscellaneous,40.76,-75.99333333
1277218,PA,2002,0.1,A,Miscellaneous,40.61944444,-76.43555556
1277219,PA,2002,0.25,A,Debris Burning,40.65055556,-76.17777778
1277220,PA,2002,1.0,B,Debris Burning,40.78027778,-75.98444444
1277221,PA,2002,0.8,B,Arson,40.82888889,-76.245
1277222,PA,2002,0.6,B,Miscellaneous,40.86166667,-76.10388889
1277223,PA,2002,0.1,A,Arson,40.80694444,-75.92777778
1277224,PA,2002,0.1,A,Children,40.81083333,-76.13138889
1277225,PA,2002,4.4,B,Miscellaneous,40.82388889,-76.27638889
1277226,PA,2002,0.1,A,Arson,40.80722222,-75.92666667
1277227,PA,2002,3.5,B,Miscellaneous,40.86722222,-75.895
1277228,PA,2002,2.0,B,Miscellaneous,40.89666667,-75.83222222
1277229,PA,2002,2.5,B,Debris Burning,40.88972222,-75.74916667
1277230,PA,2002,1.9,B,Arson,40.845,-76.16
1277231,PA,2002,0.1,A,Miscellaneous,40.85222222,-75.90638889
1277232,PA,2002,52.3,C,Arson,40.8375,-76.17416667
1277233,PA,2002,1.0,B,Miscellaneous,40.76,-75.99333333
1277234,PA,2002,0.1,A,Miscellaneous,40.9475,-75.63361111
1277235,PA,2002,0.1,A,Arson,40.82888889,-76.13527778
1277236,PA,2002,0.1,A,Miscellaneous,40.80166667,-78.62111111
1277237,PA,2002,0.1,A,Debris Burning,41.273747,-76.984278
1277238,PA,2002,0.1,A,Miscellaneous,40.73805556,-76.14916667
1277239,PA,2002,0.1,A,Miscellaneous,41.04111111,-75.60777778
1277240,PA,2002,0.1,A,Equipment Use,41.055,-75.63
1277241,PA,2002,0.5,B,Debris Burning,40.956522,-75.631912
1277242,PA,2002,0.1,A,Miscellaneous,40.89194444,-76.11472222
1277243,PA,2002,3.0,B,Equipment Use,40.709495000000004,-75.699451
1277244,PA,2002,0.25,A,Miscellaneous,40.657189,-75.504644
1277245,PA,2002,0.1,A,Miscellaneous,40.89083333,-76.11888889
1277246,PA,2002,1.5,B,Railroad,40.96777778,-75.65472222
1277247,PA,2002,5.5,B,Miscellaneous,40.74555556,-76.17722222
1277248,PA,2002,0.1,A,Miscellaneous,40.65155556,-75.47608333
1277249,PA,2002,0.01,A,Equipment Use,40.956522,-75.631912
1277250,PA,2002,2.0,B,Miscellaneous,40.70527778,-76.30083333
1277251,PA,2002,0.1,A,Debris Burning,40.37231389,-76.65256389
1277252,PA,2002,0.25,A,Debris Burning,40.61361944,-76.74761111
1277253,PA,2002,0.1,A,Miscellaneous,40.85722222,-76.21027778
