,STATE,FIRE_YEAR,FIRE_SIZE,FIRE_SIZE_CLASS,STAT_CAUSE_DESCR,LATITUDE,LONGITUDE
1480352,IA,2011,30.0,C,Missing/Undefined,42.3824157,-95.5742872
1480353,IA,2011,1.0,B,Missing/Undefined,43.109226,-94.68022090000001
1480354,IA,2011,5.0,B,Missing/Undefined,42.9362844,-93.2616078
1480355,IA,2011,0.5,B,Missing/Undefined,41.126579799999995,-94.09060240000001
1480356,IA,2011,20.0,C,Missing/Undefined,40.6421408,-91.7629973
1480357,IA,2011,1.0,B,Missing/Undefined,42.474209,-90.95858299999999
1480358,IA,2011,20.0,C,Missing/Undefined,42.450854,-90.959936
1480359,IA,2011,1.0,B,Missing/Undefined,42.427031899999996,-90.92953299999999
1480360,IA,2011,0.5,B,Missing/Undefined,42.426257,-90.7286309
1480361,IA,2011,0.1,A,Missing/Undefined,42.394277,-90.762398
1480362,IA,2011,70.0,C,Missing/Undefined,43.28382,-94.8728093
1480363,IA,2011,4.0,B,Missing/Undefined,43.3101039,-94.7749514
1480364,IA,2011,22.0,C,Missing/Undefined,43.2890436,-94.7484518
1480365,IA,2011,1.0,B,Missing/Undefined,42.6858489,-92.01806040000001
1480366,IA,2011,3.0,B,Missing/Undefined,42.8277281,-92.0031068
1480367,IA,2011,2.0,B,Missing/Undefined,42.789595,-92.138551
1480368,IA,2011,1.5,B,Missing/Undefined,42.8620261,-91.9672535
1480369,IA,2011,3.0,B,Missing/Undefined,42.78828529999999,-92.77847340000001
1480370,IA,2011,1.0,B,Missing/Undefined,42.893913299999994,-91.6076571
1480371,IA,2011,5.0,B,Missing/Undefined,42.871847100000004,-91.6458515
1480372,IA,2011,7.0,B,Missing/Undefined,42.095382,-93.682484
1480373,IA,2011,2.0,B,Missing/Undefined,43.199944099999996,-96.3008003
1480374,IA,2011,2.0,B,Missing/Undefined,41.202422,-91.7849927
1480375,IA,2011,2.0,B,Missing/Undefined,41.268416200000004,-91.93185859999998
1480376,IA,2011,3.0,B,Missing/Undefined,41.7175374,-92.35793290000001
1480377,IA,2011,4.0,B,Missing/Undefined,41.6677637,-92.32430140000001
1480378,IA,2011,4.0,B,Missing/Undefined,41.580593799999995,-94.19480259999999
1480379,IA,2011,1.0,B,Missing/Undefined,42.0228214,-93.67006359999999
1480380,IA,2011,1.0,B,Missing/Undefined,43.1337244,-93.369351
1480381,IA,2011,150.0,D,Missing/Undefined,40.710829100000005,-94.04995059999999
1480382,IA,2011,60.0,C,Missing/Undefined,40.710829100000005,-94.04995059999999
1480383,IA,2011,20.0,C,Missing/Undefined,43.2002038,-96.19004609999999
1480384,IA,2011,100.0,D,Missing/Undefined,40.703324200000004,-94.35829090000001
1480385,IA,2011,5.0,B,Missing/Undefined,42.347741799999994,-94.9143239
1480386,IA,2011,1.0,B,Missing/Undefined,42.7147399,-92.1651694
1480387,IA,2011,2.0,B,Missing/Undefined,41.3505783,-92.41128509999999
1480388,IA,2011,40.0,C,Missing/Undefined,42.1522762,-94.8420437
1480389,IA,2011,2.5,B,Missing/Undefined,42.137913899999994,-94.89776379999999
1480390,IA,2011,80.0,C,Missing/Undefined,42.139649,-94.85413
1480391,IA,2011,1.0,B,Missing/Undefined,42.0787614,-94.9764296
1480392,IA,2011,100.0,D,Missing/Undefined,43.38602120000001,-95.34403590000001
1480393,IA,2011,15.0,C,Missing/Undefined,43.3722167,-92.5541465
1480394,IA,2011,2.0,B,Missing/Undefined,42.9533446,-92.515997
1480395,IA,2011,1.5,B,Missing/Undefined,41.9633934,-92.00633409999999
1480396,IA,2011,2.0,B,Missing/Undefined,42.96535,-92.43608520000001
1480397,IA,2011,15.0,C,Missing/Undefined,42.906867999999996,-92.18049429999999
1480398,IA,2011,300.0,E,Missing/Undefined,41.0415128,-93.9944598
1480399,IA,2011,5.0,B,Missing/Undefined,42.9706404,-92.59908349999999
1480400,IA,2011,2.0,B,Missing/Undefined,43.0102016,-94.9734689
1480401,IA,2011,2.0,B,Missing/Undefined,42.681081400000004,-91.0419478
1480402,IA,2011,7.0,B,Missing/Undefined,42.403183299999995,-96.087342
1480403,IA,2011,1.0,B,Missing/Undefined,42.4747932,-96.1331712
1480404,IA,2011,2.0,B,Missing/Undefined,41.6516468,-91.9492419
1480405,IA,2011,120.0,D,Missing/Undefined,42.2458632,-96.000117
1480406,IA,2011,1.0,B,Missing/Undefined,42.422861299999994,-95.00237299999999
1480407,IA,2011,1.0,B,Missing/Undefined,42.473704299999994,-95.9807469
1480408,IA,2011,1.0,B,Missing/Undefined,43.473321,-93.3152305
1480409,IA,2011,1.0,B,Missing/Undefined,43.484140000000004,-93.2308444
1480410,IA,2011,50.0,C,Missing/Undefined,41.110574,-91.82338390000001
1480411,IA,2011,2.0,B,Missing/Undefined,41.070756700000004,-94.54668620000001
1480412,IA,2011,1.0,B,Missing/Undefined,42.793228899999995,-96.27952590000001
1480413,IA,2011,50.0,C,Missing/Undefined,43.112229799999994,-92.5677134
1480414,IA,2011,0.002,A,Missing/Undefined,41.55402670000001,-91.54159890000001
1480415,IA,2011,5.0,B,Missing/Undefined,40.880655600000004,-93.4130886
1480416,IA,2011,10.0,C,Missing/Undefined,42.1128515,-94.6772894
1480417,IA,2011,150.0,D,Missing/Undefined,40.7244453,-93.4612825
1480418,IA,2011,30.0,C,Missing/Undefined,40.8843072,-93.4612351
1480419,IA,2011,10.0,C,Missing/Undefined,40.8843072,-93.4612351
1480420,IA,2011,10.0,C,Missing/Undefined,40.931668,-93.4563244
1480421,IA,2011,1.0,B,Missing/Undefined,41.459387799999995,-90.8080079
1480422,IA,2011,1.0,B,Missing/Undefined,40.855517799999994,-93.49498609999999
1480423,IA,2011,18.0,C,Missing/Undefined,42.2613645,-94.0685672
1480424,IA,2011,2.0,B,Missing/Undefined,43.4141389,-94.3839448
1480425,IA,2011,0.6,B,Missing/Undefined,43.4122948,-93.9121827
1480426,IA,2011,5.0,B,Missing/Undefined,43.385790899999996,-93.9466193
1480427,IA,2011,0.01,A,Missing/Undefined,42.105832,-93.63379599999999
1480428,IA,2011,20.0,C,Missing/Undefined,42.09402,-93.60345
1480429,IA,2011,1.0,B,Missing/Undefined,42.078432899999996,-93.619945
1480430,IA,2011,42.0,C,Missing/Undefined,42.0707431,-93.6883124
1480431,IA,2011,6.0,B,Missing/Undefined,41.8626506,-93.0591194
1480432,IA,2011,2.0,B,Missing/Undefined,43.197812899999995,-94.403483
1480433,IA,2011,3.0,B,Missing/Undefined,43.384403000000006,-94.3149681
1480434,IA,2011,2.0,B,Missing/Undefined,43.0838185,-95.299098
1480435,IA,2011,0.5,B,Missing/Undefined,42.122768,-94.778195
1480436,IA,2011,25.0,C,Missing/Undefined,41.9183824,-94.94302979999999
1480437,IA,2011,80.0,C,Missing/Undefined,41.3462012,-95.15531120000001
1480438,IA,2011,20.0,C,Missing/Undefined,41.90609,-91.252663
1480439,IA,2011,5.0,B,Missing/Undefined,41.7817733,-91.1672684
1480440,IA,2011,2.0,B,Missing/Undefined,41.794092799999994,-91.2492561
1480441,IA,2011,5.0,B,Missing/Undefined,41.7585027,-91.150343
1480442,IA,2011,15.0,C,Missing/Undefined,41.685345500000004,-91.1596775
1480443,IA,2011,3.0,B,Missing/Undefined,41.808561499999996,-91.12845870000001
1480444,IA,2011,4.0,B,Missing/Undefined,42.6890166,-94.52668129999999
1480445,IA,2011,20.0,C,Missing/Undefined,42.830584,-95.473732
1480446,IA,2011,4.0,B,Missing/Undefined,42.8203458,-95.5748991
1480447,IA,2011,6.0,B,Missing/Undefined,43.44411420000001,-93.96293359999999
1480448,IA,2011,5.0,B,Missing/Undefined,42.861356,-95.43562299999999
1480449,IA,2011,3.0,B,Missing/Undefined,42.6471585,-94.9941397
1480450,IA,2011,2.0,B,Missing/Undefined,43.1688849,-94.442751
1480451,IA,2011,6.0,B,Missing/Undefined,40.6887146,-93.1733827
1480452,IA,2011,10.0,C,Missing/Undefined,41.8454219,-91.3854053
1480453,IA,2011,12.0,C,Missing/Undefined,41.895265,-93.6007732
1480454,IA,2011,5.0,B,Missing/Undefined,43.1263474,-92.9450819
1480455,IA,2011,6.0,B,Missing/Undefined,42.485407099999996,-92.33140440000001
1480456,IA,2011,0.5,B,Missing/Undefined,40.639353,-91.548182
1480457,IA,2011,0.5,B,Missing/Undefined,40.6120415,-91.5298816
1480458,IA,2011,4.0,B,Missing/Undefined,41.612524900000004,-90.5689727
1480459,IA,2011,1.0,B,Missing/Undefined,40.745717,-91.523931
1480460,IA,2011,1.0,B,Missing/Undefined,42.957207000000004,-94.1877144
1480461,IA,2011,20.0,C,Missing/Undefined,41.051792,-93.334745
1480462,IA,2011,10.0,C,Missing/Undefined,41.1042739,-93.468135
1480463,IA,2011,2.0,B,Missing/Undefined,41.643325,-94.275538
1480464,IA,2011,30.0,C,Missing/Undefined,40.76137070000001,-92.7964686
1480465,IA,2011,45.0,C,Missing/Undefined,42.965281,-92.30349
1480466,IA,2011,0.1,A,Missing/Undefined,41.011030600000005,-91.131452
1480467,IA,2011,30.0,C,Missing/Undefined,42.7699822,-91.9962845
1480468,IA,2011,1.0,B,Missing/Undefined,43.1416599,-92.7122332
1480469,IA,2011,2.0,B,Missing/Undefined,42.6871395,-93.2223192
1480470,IA,2011,8.0,B,Missing/Undefined,40.883743599999995,-95.68944959999999
1480471,IA,2011,0.08,A,Missing/Undefined,40.8585936,-95.55627790000001
1480472,IA,2011,3.0,B,Missing/Undefined,41.4088219,-92.3504688
1480473,IA,2011,0.8,B,Missing/Undefined,42.2068122,-92.5092932
1480474,IA,2011,35.0,C,Missing/Undefined,42.1694518,-92.0277771
1480475,IA,2011,2.0,B,Missing/Undefined,42.1632234,-93.9501869
1480476,IA,2011,3.0,B,Missing/Undefined,42.151727,-94.5686694
1480477,IA,2011,30.0,C,Missing/Undefined,42.4850699,-92.92823270000001
1480478,IA,2011,5.0,B,Missing/Undefined,42.151926200000005,-94.47441690000001
1480479,IA,2011,2.0,B,Missing/Undefined,42.207285600000006,-94.47516590000001
1480480,IA,2011,0.25,A,Missing/Undefined,42.7922782,-95.632663
1480481,IA,2011,70.0,C,Missing/Undefined,42.194839200000004,-94.3460498
1480482,IA,2011,40.0,C,Missing/Undefined,42.469954200000004,-92.7448238
1480483,IA,2011,5.0,B,Missing/Undefined,41.064835200000005,-93.2869855
1480484,IA,2011,4.0,B,Missing/Undefined,41.082865999999996,-93.28236600000001
1480485,IA,2011,20.0,C,Missing/Undefined,41.034095,-93.473184
1480486,IA,2011,15.0,C,Missing/Undefined,41.6398786,-93.7908801
1480487,IA,2011,20.0,C,Missing/Undefined,41.121507,-93.205713
1480488,IA,2011,1.0,B,Missing/Undefined,40.7662105,-93.1259611
1480489,IA,2011,4.0,B,Missing/Undefined,41.337864200000006,-92.0833743
1480490,IA,2011,1.0,B,Missing/Undefined,41.1350406,-93.25149449999999
1480491,IA,2011,4.0,B,Missing/Undefined,42.774387100000006,-92.8100008
1480492,IA,2011,1.0,B,Missing/Undefined,42.4864469,-96.38811120000001
1480493,IA,2011,5.0,B,Missing/Undefined,40.718784,-93.03014920000001
1480494,IA,2011,0.6,B,Missing/Undefined,41.214424900000004,-94.05136590000001
1480495,IA,2011,0.5,B,Missing/Undefined,41.214424900000004,-94.05136590000001
1480496,IA,2011,20.0,C,Missing/Undefined,41.4809054,-92.52707790000001
1480497,IA,2011,4.5,B,Missing/Undefined,41.97158220000001,-93.02341329999999
1480498,IA,2011,6.0,B,Missing/Undefined,42.0391474,-93.0193854
1480499,IA,2011,5.0,B,Missing/Undefined,41.9640932,-92.3826495
1480500,IA,2011,0.5,B,Missing/Undefined,41.932660999999996,-93.0192658
1480501,IA,2011,15.0,C,Missing/Undefined,42.0764333,-93.21470459999999
1480502,IA,2011,4.0,B,Missing/Undefined,41.9198569,-93.0974035
1480503,IA,2011,12.0,C,Missing/Undefined,42.0494674,-92.9080375
1480504,IA,2011,20.0,C,Missing/Undefined,42.5482007,-92.73157619999999
1480505,IA,2011,25.0,C,Missing/Undefined,41.54701420000001,-94.4623618
1480506,IA,2011,2.0,B,Missing/Undefined,41.5759192,-94.42889170000001
1480507,IA,2011,80.0,C,Missing/Undefined,41.5900601,-94.40567850000001
1480508,IA,2011,2.0,B,Missing/Undefined,42.3558284,-93.642048
1480509,IA,2011,2.0,B,Missing/Undefined,42.320136600000005,-93.6399776
1480510,IA,2011,1.0,B,Missing/Undefined,42.2960394,-93.64633559999999
1480511,IA,2011,0.1,A,Missing/Undefined,42.2381908,-93.58129670000001
1480512,IA,2011,1.0,B,Missing/Undefined,42.0935999,-92.6757523
1480513,IA,2011,3.0,B,Missing/Undefined,42.027344799999995,-92.5814427
1480514,IA,2011,20.0,C,Missing/Undefined,40.8200838,-94.7384292
1480515,IA,2011,2.0,B,Missing/Undefined,43.4621982,-96.53444559999998
1480516,IA,2011,5.0,B,Missing/Undefined,42.1660573,-94.35181709999999
1480517,IA,2011,2.0,B,Missing/Undefined,41.1559781,-94.147079
1480518,IA,2011,40.0,C,Missing/Undefined,41.1066096,-94.2041725
1480519,IA,2011,5.0,B,Missing/Undefined,40.9710382,-94.3184386
1480520,IA,2011,1.0,B,Missing/Undefined,41.0012347,-95.86625490000002
1480521,IA,2011,3.0,B,Missing/Undefined,42.803929600000004,-91.121364
1480522,IA,2011,1.0,B,Missing/Undefined,42.700852600000005,-91.5676417
1480523,IA,2011,40.0,C,Missing/Undefined,42.6797326,-91.57670209999999
1480524,IA,2011,0.1,A,Missing/Undefined,41.7923048,-90.26166459999999
1480525,IA,2011,2.0,B,Missing/Undefined,41.787771899999996,-90.2598951
1480526,IA,2011,5.0,B,Missing/Undefined,41.8009139,-90.2577015
1480527,IA,2011,2.0,B,Missing/Undefined,42.024198299999995,-90.76762990000002
1480528,IA,2011,1.0,B,Missing/Undefined,41.52452879999999,-94.2609531
1480529,IA,2011,7.0,B,Missing/Undefined,42.4738194,-94.6778568
1480530,IA,2011,10.0,C,Missing/Undefined,43.1017848,-94.04938270000001
1480531,IA,2011,0.3,B,Missing/Undefined,42.54282620000001,-91.3655358
1480532,IA,2011,1.0,B,Missing/Undefined,42.099247600000005,-93.5849785
1480533,IA,2011,1.0,B,Missing/Undefined,42.9243514,-95.1612446
1480534,IA,2011,1.0,B,Missing/Undefined,42.066790999999995,-93.580912
1480535,IA,2011,30.0,C,Missing/Undefined,40.8628084,-93.116788
1480536,IA,2011,2.0,B,Missing/Undefined,41.893851,-93.413214
1480537,IA,2011,1.0,B,Missing/Undefined,42.5877164,-94.47825909999999
1480538,IA,2011,0.001,A,Missing/Undefined,41.7767806,-94.35781949999999
1480539,IA,2011,1.0,B,Missing/Undefined,41.1106549,-95.6374563
1480540,IA,2011,0.005,A,Missing/Undefined,42.908153600000006,-94.0819405
1480541,IA,2011,1.0,B,Missing/Undefined,41.866099,-93.404597
1480542,IA,2011,0.01,A,Missing/Undefined,42.0760967,-95.0988811
1480543,IA,2011,0.5,B,Missing/Undefined,42.2109005,-95.3296941
1480544,IA,2011,40.0,C,Missing/Undefined,42.2382575,-93.69840959999999
1480545,IA,2011,4.0,B,Missing/Undefined,42.213201700000006,-93.56027840000002
1480546,IA,2011,20.0,C,Missing/Undefined,42.1809393,-93.79569620000001
1480547,IA,2011,3.0,B,Missing/Undefined,42.252271,-94.030904
1480548,IA,2011,0.5,B,Missing/Undefined,42.2531469,-93.89384100000001
1480549,IA,2011,80.0,C,Missing/Undefined,41.4316854,-94.49009790000001
1480550,IA,2011,300.0,E,Missing/Undefined,41.4316362,-94.47085909999998
1480551,IA,2011,1.0,B,Missing/Undefined,42.586864399999996,-94.16313309999998
1480552,IA,2011,4.0,B,Missing/Undefined,43.18421370000001,-92.2849056
1480553,IA,2011,20.0,C,Missing/Undefined,41.3801961,-94.3179557
1480554,IA,2011,0.5,B,Missing/Undefined,41.4613003,-94.2948884
1480555,IA,2011,25.0,C,Missing/Undefined,41.4613003,-94.2948884
1480556,IA,2011,5.0,B,Missing/Undefined,43.32029970000001,-91.15855069999999
1480557,IA,2011,3.0,B,Missing/Undefined,41.0161016,-95.73526770000001
1480558,IA,2011,10.0,C,Missing/Undefined,41.110285,-95.7469571
1480559,IA,2011,80.0,C,Missing/Undefined,43.472908000000004,-92.8105197
1480560,IA,2011,20.0,C,Missing/Undefined,42.927305600000004,-96.1353048
1480561,IA,2011,2.0,B,Missing/Undefined,42.5210317,-93.2278203
1480562,IA,2011,1.0,B,Missing/Undefined,42.12061,-93.601576
1480563,IA,2011,0.05,A,Missing/Undefined,42.0923975,-93.6399208
1480564,IA,2011,20.0,C,Missing/Undefined,42.107425,-93.647514
1480565,IA,2011,1.0,B,Missing/Undefined,42.080674,-93.590255
1480566,IA,2011,1.0,B,Missing/Undefined,42.069105,-93.642418
1480567,IA,2011,65.0,C,Missing/Undefined,42.386895,-96.18152140000001
1480568,IA,2011,1.0,B,Missing/Undefined,42.47522120000001,-96.1684815
1480569,IA,2011,2.0,B,Missing/Undefined,42.5182004,-96.0671657
1480570,IA,2011,7.0,B,Missing/Undefined,42.519057200000006,-96.05634
1480571,IA,2011,1.0,B,Missing/Undefined,42.414347,-96.0872835
1480572,IA,2011,1.0,B,Missing/Undefined,42.8220454,-95.5345385
1480573,IA,2011,10.0,C,Missing/Undefined,42.5122086,-90.67049200000001
1480574,IA,2011,5.0,B,Missing/Undefined,42.6768259,-95.36700920000001
1480575,IA,2011,1.0,B,Missing/Undefined,42.848588,-95.778961
1480576,IA,2011,0.7,B,Missing/Undefined,41.950625,-96.08892709999999
1480577,IA,2011,0.001,A,Missing/Undefined,41.993520000000004,-95.9057025
1480578,IA,2011,2.0,B,Missing/Undefined,42.0726546,-95.9251954
1480579,IA,2011,1.0,B,Missing/Undefined,42.5015189,-92.4450642
1480580,IA,2011,100.0,D,Missing/Undefined,41.8923472,-95.7402512
1480581,IA,2011,1.0,B,Missing/Undefined,41.834528799999994,-95.7749291
1480582,IA,2011,2.0,B,Missing/Undefined,41.5967185,-90.84256409999999
1480583,IA,2011,0.5,B,Missing/Undefined,43.34120120000001,-91.2485364
1480584,IA,2011,1.0,B,Missing/Undefined,42.9642049,-91.8088765
1480585,IA,2011,1.0,B,Missing/Undefined,43.1665224,-91.45369740000001
1480586,IA,2011,1.0,B,Missing/Undefined,43.2694208,-91.475695
1480587,IA,2011,0.5,B,Missing/Undefined,40.69065629999999,-92.682638
1480588,IA,2011,1.0,B,Missing/Undefined,40.8174124,-92.6511563
1480589,IA,2011,2.0,B,Missing/Undefined,40.781206700000006,-92.69579959999999
1480590,IA,2011,20.0,C,Missing/Undefined,40.6162904,-92.68661759999999
1480591,IA,2011,2.0,B,Missing/Undefined,40.7905258,-92.6257926
1480592,IA,2011,1.0,B,Missing/Undefined,40.6349088,-92.65258359999999
1480593,IA,2011,3.0,B,Missing/Undefined,40.6879342,-92.6721292
1480594,IA,2011,5.0,B,Missing/Undefined,42.079423999999996,-91.906716
1480595,IA,2011,0.001,A,Missing/Undefined,42.055482,-91.835447
1480596,IA,2011,3.0,B,Missing/Undefined,42.219344899999996,-91.90411800000001
1480597,IA,2011,1.0,B,Missing/Undefined,42.225518799999996,-91.8980412
1480598,IA,2011,2.0,B,Missing/Undefined,42.225518799999996,-91.8980412
1480599,IA,2011,0.5,B,Missing/Undefined,42.202800700000004,-91.9356261
1480600,IA,2011,0.2,A,Missing/Undefined,42.871012,-92.158152
1480601,IA,2011,0.2,A,Missing/Undefined,42.853009,-92.197201
1480602,IA,2011,1.5,B,Missing/Undefined,42.890837,-92.126917
1480603,IA,2011,5.0,B,Missing/Undefined,42.7537822,-92.27814670000001
1480604,IA,2011,0.005,A,Missing/Undefined,43.11235,-92.243445
1480605,IA,2011,35.0,C,Missing/Undefined,41.3205829,-93.3474023
1480606,IA,2011,20.0,C,Missing/Undefined,42.004647,-92.9998796
1480607,IA,2011,28.0,C,Missing/Undefined,43.2586086,-95.7036619
1480608,IA,2011,6.0,B,Missing/Undefined,43.255308500000005,-95.7036525
1480609,IA,2011,10.0,C,Missing/Undefined,42.3415201,-95.66421779999999
1518123,IA,2011,5.0,B,Missing/Undefined,41.9854051,-92.4739863
1518124,IA,2011,0.5,B,Missing/Undefined,41.994253,-92.6573385
1518125,IA,2011,10.0,C,Missing/Undefined,41.571023700000005,-90.50340729999999
1518126,IA,2011,40.0,C,Missing/Undefined,41.993333299999996,-92.5791667
1518127,IA,2011,15.0,C,Missing/Undefined,41.993333299999996,-92.5791667
1518128,IA,2011,3.0,B,Missing/Undefined,41.9927142,-92.4732954
1518129,IA,2011,3.0,B,Missing/Undefined,41.993333299999996,-92.5791667
1518130,IA,2011,1.5,B,Missing/Undefined,42.3107888,-93.89359040000001
1518131,IA,2011,1.5,B,Missing/Undefined,42.224329,-93.89770940000001
1518132,IA,2011,0.5,B,Missing/Undefined,42.2243237,-93.95114000000001
1518133,IA,2011,2.0,B,Missing/Undefined,42.225162299999994,-93.9705727
1518134,IA,2011,35.0,C,Missing/Undefined,42.3603939,-93.0999693
1518135,IA,2011,35.0,C,Missing/Undefined,42.0483573,-90.3156857
1518136,IA,2011,0.001,A,Missing/Undefined,42.051915,-90.5574747
1518137,IA,2011,60.0,C,Missing/Undefined,41.5354294,-95.9365459
1518138,IA,2011,3.0,B,Missing/Undefined,41.8482719,-95.88631720000001
1518139,IA,2011,202.0,D,Missing/Undefined,41.8238301,-95.9549983
1518140,IA,2011,3.0,B,Missing/Undefined,41.8845884,-95.9803946
1518141,IA,2011,25.0,C,Missing/Undefined,41.711175,-95.90986109999999
1518142,IA,2011,1.0,B,Missing/Undefined,42.2286875,-92.2009925
1518143,IA,2011,1.0,B,Missing/Undefined,40.925277799999996,-91.4011111
1518144,IA,2011,0.25,A,Missing/Undefined,42.0124137,-94.91752530000001
1518145,IA,2011,1.0,B,Missing/Undefined,41.734804100000005,-92.7465935
1518146,IA,2011,220.0,D,Missing/Undefined,42.356004600000006,-95.56289770000001
1518147,IA,2011,0.1,A,Missing/Undefined,42.2284623,-95.5552726
1518148,IA,2011,50.0,C,Missing/Undefined,41.934677799999996,-94.7061986
1518149,IA,2011,3.0,B,Missing/Undefined,42.3121602,-95.61362690000001
1518150,IA,2011,0.1,A,Missing/Undefined,42.3577631,-95.57443740000001
1518151,IA,2011,8.0,B,Missing/Undefined,42.370637,-95.63327159999999
1518152,IA,2011,3.0,B,Missing/Undefined,42.327673100000005,-95.6285399
1518153,IA,2011,10.0,C,Missing/Undefined,42.3006632,-95.62334200000001
1518154,IA,2011,4.0,B,Missing/Undefined,42.298043799999995,-95.615133
1518155,IA,2011,30.0,C,Missing/Undefined,42.399303700000004,-95.6187123
1518156,IA,2011,46.0,C,Missing/Undefined,41.935579600000004,-95.07736170000001
1518157,IA,2011,25.0,C,Missing/Undefined,42.3124198,-95.6136079
1518158,IA,2011,2.0,B,Missing/Undefined,41.5316734,-92.21861990000001
1518159,IA,2011,0.002,A,Missing/Undefined,41.5317515,-92.06511540000001
1518160,IA,2011,0.6,B,Missing/Undefined,41.5175891,-92.0726929
1518161,IA,2011,10.0,C,Missing/Undefined,41.5489777,-91.9847848
1518162,IA,2011,4.5,B,Missing/Undefined,41.510540899999995,-92.0109323
1518163,IA,2011,1.0,B,Missing/Undefined,41.517719,-92.039118
1518164,IA,2011,15.0,C,Missing/Undefined,41.622193700000004,-92.2796623
1518165,IA,2011,2.0,B,Missing/Undefined,40.7524402,-95.36602380000001
1518166,IA,2011,25.0,C,Missing/Undefined,41.67372039999999,-92.2217504
1518167,IA,2011,2.0,B,Missing/Undefined,41.746671899999996,-92.3382115
1518168,IA,2011,1.0,B,Missing/Undefined,41.6902289,-92.2999334
1518169,IA,2011,7.0,B,Missing/Undefined,41.9936615,-94.10593259999999
1518170,IA,2011,10.0,C,Missing/Undefined,41.610986100000005,-92.00728470000001
1518171,IA,2011,25.0,C,Missing/Undefined,41.5765406,-92.0041542
1518172,IA,2011,1.0,B,Missing/Undefined,41.6590304,-92.051614
1518173,IA,2011,40.0,C,Missing/Undefined,41.557578799999995,-92.00389240000001
1518174,IA,2011,5.0,B,Missing/Undefined,41.65165770000001,-91.89026120000001
1518175,IA,2011,10.0,C,Missing/Undefined,41.7723718,-91.9518243
1518176,IA,2011,6.0,B,Missing/Undefined,43.1507821,-93.1496488
1518177,IA,2011,1.0,B,Missing/Undefined,41.58297460000001,-92.05148009999999
1518178,IA,2011,1.0,B,Missing/Undefined,41.610986100000005,-92.0072827
1518179,IA,2011,1.0,B,Missing/Undefined,41.585097600000005,-92.0092411
1518180,IA,2011,1.0,B,Missing/Undefined,41.6661939,-92.0567692
1518181,IA,2011,15.0,C,Missing/Undefined,42.068908799999996,-90.66569140000001
1518182,IA,2011,0.0025,A,Missing/Undefined,41.1374904,-91.84863259999999
1518183,IA,2011,3.0,B,Missing/Undefined,41.833135,-91.493248
1518184,IA,2011,200.0,D,Missing/Undefined,41.780081,-91.373853
1518185,IA,2011,1.0,B,Missing/Undefined,41.699895,-91.732675
1518186,IA,2011,2.0,B,Missing/Undefined,41.6457347,-91.5743382
1518187,IA,2011,0.05,A,Missing/Undefined,41.729096999999996,-91.668759
1518188,IA,2011,2.0,B,Missing/Undefined,42.0806549,-90.8796752
1518189,IA,2011,0.5,B,Missing/Undefined,41.3189167,-92.3253065
1518190,IA,2011,0.1,A,Missing/Undefined,41.3362162,-92.3876754
1518191,IA,2011,3.0,B,Missing/Undefined,41.2942235,-92.063982
1518192,IA,2011,2.0,B,Missing/Undefined,41.4066165,-92.13675129999999
1518193,IA,2011,0.01,A,Missing/Undefined,41.3718054,-91.9554387
1518194,IA,2011,0.4,B,Missing/Undefined,41.336847799999994,-92.1912625
1518195,IA,2011,2.0,B,Missing/Undefined,41.3439489,-92.21471140000001
1573757,IA,2012,21.0,C,Debris Burning,42.0092,-92.6617
1573758,IA,2012,3.0,B,Arson,42.0047,-92.6539
1573759,IA,2012,25.0,C,Debris Burning,42.0103,-92.6658
1573760,IA,2012,1.0,B,Arson,41.9642,-92.6317
1573761,IA,2012,2.0,B,Debris Burning,42.0053,-92.6537
1573762,IA,2012,4.0,B,Children,41.9639,-92.6275
1573763,IA,2012,2.0,B,Children,42.0039,-92.6469
1573764,IA,2012,2.0,B,Debris Burning,41.9975,-92.6905
1573765,IA,2012,2.0,B,Arson,41.9672,-92.6114
1573766,IA,2012,8.0,B,Arson,42.003,-92.6625
1573767,IA,2012,25.0,C,Debris Burning,41.9711,-92.618
1573768,IA,2012,2.0,B,Debris Burning,41.9967,-92.6558
1573769,IA,2012,7.0,B,Debris Burning,41.9611,-92.6192
1573770,IA,2012,0.2,A,Smoking,41.9936,-92.6553
1573771,IA,2012,2.2,B,Debris Burning,41.9806,-92.6503
1573772,IA,2012,15.6,C,Debris Burning,41.9889,-92.6505
1582574,IA,2012,29.0,C,Missing/Undefined,41.89,-92.305
1582799,IA,2012,5.0,B,Debris Burning,41.8125,-92.13944444
1582832,IA,2012,1.0,B,Debris Burning,41.89,-92.305
1582836,IA,2012,27.0,C,Arson,41.92333333,-92.43222222
1582837,IA,2012,38.0,C,Arson,41.92277778,-92.42444444
1582839,IA,2012,12.0,C,Missing/Undefined,41.23722222,-91.12361111
1582840,IA,2012,8.0,B,Missing/Undefined,41.13944444,-91.12555556
1582842,IA,2012,13.0,C,Missing/Undefined,41.8175,-92.13416667
1583088,IA,2012,100.0,D,Lightning,43.1906,-94.9378
1583131,IA,2012,1.6,B,Debris Burning,41.54138889,-93.30222222
1614056,IA,2012,0.5,B,Missing/Undefined,41.9890343,-90.8207989
1614057,IA,2012,1.0,B,Debris Burning,42.011278999999995,-90.835175
1614058,IA,2012,15.0,C,Debris Burning,41.85615,-91.418159
1614059,IA,2012,0.5,B,Debris Burning,41.628097,-95.072722
