,STATE,FIRE_YEAR,FIRE_SIZE,FIRE_SIZE_CLASS,STAT_CAUSE_DESCR,LATITUDE,LONGITUDE
1210324,IL,2009,1.0,B,Arson,39.888822,-91.157579
1210325,IL,2009,2.0,B,Arson,39.907855,-91.184811
1210326,IL,2009,50.0,C,Equipment Use,39.885018,-90.934297
1210327,IL,2009,10.0,C,Arson,39.787172999999996,-91.048798
1210328,IL,2009,3.0,B,Lightning,39.883453,-91.107028
1210329,IL,2009,1.0,B,Arson,39.878508000000004,-91.110113
1210330,IL,2009,0.1,A,Miscellaneous,40.62151,-89.304428
1210331,IL,2009,0.1,A,Debris Burning,38.82934,-89.52363199999999
1210332,IL,2009,0.5,B,Miscellaneous,42.496396000000004,-89.989568
1210333,IL,2009,2.0,B,Miscellaneous,42.428501000000004,-89.98419799999999
1210334,IL,2009,1.0,B,Equipment Use,42.476687,-89.926245
1210335,IL,2009,2.0,B,Miscellaneous,38.226653000000006,-90.233418
1210336,IL,2009,1.0,B,Miscellaneous,38.208646,-90.267963
1210337,IL,2009,4.0,B,Miscellaneous,38.157237,-90.18539399999999
1210338,IL,2009,8.0,B,Miscellaneous,38.159065999999996,-90.098217
1210339,IL,2009,25.0,C,Equipment Use,38.335886,-90.149834
1210340,IL,2009,160.0,D,Miscellaneous,39.362238,-89.100378
1210341,IL,2009,0.5,B,Debris Burning,39.386458000000005,-89.13517
1210342,IL,2009,0.25,A,Miscellaneous,39.391366999999995,-89.09483
1210343,IL,2009,0.25,A,Miscellaneous,39.388083,-89.030008
1210344,IL,2009,4.5,B,Debris Burning,39.695278,-91.195
1210345,IL,2009,0.1,A,Miscellaneous,39.722778000000005,-91.171667
1210346,IL,2009,2.0,B,Miscellaneous,39.691111,-91.148611
1210347,IL,2009,3.0,B,Miscellaneous,39.705833,-91.2125
1210348,IL,2009,0.1,A,Miscellaneous,39.707778000000005,-91.201944
1210349,IL,2009,4.0,B,Miscellaneous,39.713056,-91.216111
1210350,IL,2009,0.1,A,Miscellaneous,39.723056,-90.18305600000001
1210351,IL,2009,0.1,A,Arson,39.756389,-90.059722
1210352,IL,2009,0.1,A,Miscellaneous,39.752221999999996,-90.306389
1210353,IL,2009,5.0,B,Miscellaneous,39.756944,-90.399167
1210354,IL,2009,0.1,A,Miscellaneous,39.6925,-90.203056
1210355,IL,2009,5.0,B,Miscellaneous,39.682778000000006,-90.28972399999999
1210356,IL,2009,0.5,B,Debris Burning,39.204986,-89.742139
1210357,IL,2009,0.5,B,Miscellaneous,39.160551,-89.737489
1210358,IL,2009,0.75,B,Miscellaneous,39.145759000000005,-89.788717
1210359,IL,2009,0.5,B,Miscellaneous,39.05632,-89.83472900000001
1210360,IL,2009,3.0,B,Miscellaneous,39.158819,-89.825863
1210361,IL,2009,15.0,C,Miscellaneous,39.13071,-89.820417
1210362,IL,2009,13.0,C,Miscellaneous,39.097474,-89.790401
1210363,IL,2009,0.5,B,Debris Burning,39.125833,-89.809722
1210364,IL,2009,30.0,C,Miscellaneous,39.158889,-89.82388900000001
1210365,IL,2009,0.5,B,Miscellaneous,39.098056,-89.826389
1210366,IL,2009,0.25,A,Miscellaneous,39.07,-89.858889
1210367,IL,2009,0.25,A,Miscellaneous,39.050556,-89.828333
1210368,IL,2009,0.5,B,Miscellaneous,39.141667,-89.84666700000001
1210369,IL,2009,1.0,B,Miscellaneous,40.172222,-89.419167
1210370,IL,2009,7.0,B,Miscellaneous,40.175278000000006,-89.414722
1210371,IL,2009,0.25,A,Miscellaneous,40.153611,-89.443611
1210372,IL,2009,7.0,B,Miscellaneous,40.047778,-89.2775
1210373,IL,2009,0.5,B,Miscellaneous,40.183611,-89.4
1210374,IL,2009,2.0,B,Miscellaneous,40.164722,-89.329722
1210375,IL,2009,0.25,A,Miscellaneous,40.150833,-89.48527800000001
1210376,IL,2009,1.0,B,Miscellaneous,40.121389,-89.44194399999999
1210377,IL,2009,2.0,B,Debris Burning,40.091389,-89.40472199999999
1210378,IL,2009,2.0,B,Debris Burning,40.712655,-89.64609499999999
1210379,IL,2009,3.0,B,Debris Burning,40.718104,-89.7405933
1210380,IL,2009,0.5,B,Miscellaneous,39.038602000000004,-90.045824
1210381,IL,2009,1.0,B,Miscellaneous,39.982425,-90.081213
1210382,IL,2009,1.0,B,Miscellaneous,39.979495,-90.073986
1210383,IL,2009,0.1,A,Miscellaneous,39.038318,-90.20743
1210384,IL,2009,0.1,A,Miscellaneous,39.027221999999995,-90.195335
1210385,IL,2009,0.1,A,Miscellaneous,39.030885999999995,-90.06605
1210386,IL,2009,0.1,A,Miscellaneous,39.039769,-90.140664
1210387,IL,2009,0.1,A,Miscellaneous,39.072126000000004,-90.15037
1210388,IL,2009,0.1,A,Miscellaneous,39.101392,-90.19266800000001
1210389,IL,2009,2.0,B,Miscellaneous,39.008528000000005,-90.04528
1210390,IL,2009,0.1,A,Miscellaneous,39.049777,-90.040401
1210391,IL,2009,1.0,B,Miscellaneous,39.01608,-90.211714
1210392,IL,2009,0.1,A,Miscellaneous,39.042806,-90.136834
1210393,IL,2009,0.5,B,Miscellaneous,39.061341,-90.199823
1210394,IL,2009,1.0,B,Miscellaneous,39.033586,-90.137458
1210395,IL,2009,0.1,A,Miscellaneous,38.880805,-88.525988
1210396,IL,2009,1.0,B,Miscellaneous,38.3,-90.30833
1210397,IL,2009,3.0,B,Miscellaneous,38.3,-90.30833299999999
1210398,IL,2009,10.0,C,Miscellaneous,38.299704,-90.309763
1210399,IL,2009,1.0,B,Miscellaneous,38.295291999999996,-90.313239
1210400,IL,2009,6.0,B,Miscellaneous,38.286534,-90.303411
1210401,IL,2009,4.0,B,Miscellaneous,38.325129,-90.17009
1210402,IL,2009,1.0,B,Miscellaneous,40.648308,-88.86285600000001
1210403,IL,2009,1.0,B,Miscellaneous,40.648308,-88.86285600000001
1210404,IL,2009,0.25,A,Miscellaneous,41.453089,-90.57208
1210405,IL,2009,0.1,A,Miscellaneous,41.414223,-90.58698299999999
1210406,IL,2009,0.25,A,Miscellaneous,41.441105,-90.59912800000001
1210407,IL,2009,0.03,A,Miscellaneous,41.446225,-90.581153
1210408,IL,2009,0.01,A,Miscellaneous,41.452591,-90.553104
1210409,IL,2009,0.01,A,Miscellaneous,41.445088,-90.576545
1210410,IL,2009,0.01,A,Miscellaneous,41.43424,-90.64544599999999
1210411,IL,2009,0.01,A,Debris Burning,41.459002000000005,-90.542192
1210412,IL,2009,0.01,A,Smoking,41.470837,-90.623817
1210413,IL,2009,0.01,A,Smoking,41.453598,-90.56886899999999
1210414,IL,2009,0.01,A,Debris Burning,41.453089,-90.57208
1210415,IL,2009,0.01,A,Miscellaneous,41.429115,-90.566592
1210416,IL,2009,1.0,B,Debris Burning,38.08,-89.319722
1210417,IL,2009,1.0,B,Miscellaneous,40.572222,-88.139444
1210418,IL,2009,45.0,C,Miscellaneous,39.745833000000005,-90.901111
1210419,IL,2009,5.0,B,Miscellaneous,37.694444,-88.581389
1210420,IL,2009,1.0,B,Miscellaneous,37.149444,-88.548889
1210421,IL,2009,4.0,B,Debris Burning,38.788056,-87.53
1210422,IL,2009,2.0,B,Miscellaneous,38.788056,-87.581389
1210423,IL,2009,1.0,B,Miscellaneous,42.466389,-90.02305600000001
1210424,IL,2009,1.0,B,Miscellaneous,42.495556,-90.04333299999999
1210425,IL,2009,3.0,B,Miscellaneous,37.859444,-88.606111
1210426,IL,2009,6.0,B,Debris Burning,37.7975,-88.64416700000001
1210427,IL,2009,0.25,A,Debris Burning,38.548611,-89.263611
1210428,IL,2009,1.0,B,Campfire,39.602778,-91.17694399999999
1210429,IL,2009,0.1,A,Debris Burning,39.636666999999996,-91.095556
1210430,IL,2009,1.0,B,Miscellaneous,39.644444,-91.072778
1210431,IL,2009,1.0,B,Equipment Use,39.639167,-91.101111
1210432,IL,2009,0.5,B,Miscellaneous,37.998056,-89.04916700000001
1210433,IL,2009,20.0,C,Miscellaneous,38.066944,-89.080278
1210434,IL,2009,0.5,B,Miscellaneous,38.000833,-89.05305600000001
1210435,IL,2009,0.5,B,Miscellaneous,38.023610999999995,-89.026667
1210436,IL,2009,0.1,A,Miscellaneous,38.014167,-89.031111
1210437,IL,2009,0.2,A,Miscellaneous,38.587222,-90.0975
1210438,IL,2009,0.1,A,Miscellaneous,38.628056,-90.05583299999999
1210439,IL,2009,0.2,A,Debris Burning,38.619167,-90.06
1210440,IL,2009,0.1,A,Debris Burning,38.626111,-90.06
1210441,IL,2009,0.1,A,Debris Burning,38.626111,-90.06
1210442,IL,2009,0.1,A,Miscellaneous,38.608056,-90.071389
1210443,IL,2009,5.0,B,Arson,41.241158,-88.21815500000001
1210444,IL,2009,0.5,B,Miscellaneous,41.233219,-88.28948000000001
1210445,IL,2009,1.0,B,Miscellaneous,41.243482,-88.303566
1210446,IL,2009,1.0,B,Miscellaneous,41.235091,-88.335915
1210447,IL,2009,1.0,B,Miscellaneous,41.247741,-88.25798
1210448,IL,2009,0.1,A,Debris Burning,38.788469,-89.525681
1210449,IL,2009,0.1,A,Debris Burning,38.861290999999994,-89.502865
1210450,IL,2009,0.1,A,Debris Burning,38.848532,-89.558487
1210451,IL,2009,0.11,A,Miscellaneous,37.840604,-88.60922099999999
1210452,IL,2009,0.75,B,Debris Burning,37.849244,-88.59090400000001
1210453,IL,2009,2.0,B,Powerline,37.812296,-88.64331700000001
1210454,IL,2009,6.0,B,Debris Burning,37.869698,-88.642246
1210455,IL,2009,10.0,C,Debris Burning,37.840604,-88.60922099999999
1210456,IL,2009,5.0,B,Miscellaneous,37.87645,-88.531222
1210457,IL,2009,1000.0,F,Equipment Use,37.875509,-88.53133100000001
1210458,IL,2009,0.5,B,Miscellaneous,37.793843,-88.688615
1210459,IL,2009,3.0,B,Miscellaneous,37.883926,-88.531355
1210460,IL,2009,2.0,B,Miscellaneous,37.834098,-88.61455699999999
1210461,IL,2009,2.0,B,Debris Burning,37.826991,-88.705789
1210462,IL,2009,4.0,B,Miscellaneous,37.842055,-88.60295500000001
1210463,IL,2009,0.5,B,Miscellaneous,39.906936,-88.649659
1210464,IL,2009,30.0,C,Miscellaneous,39.892596000000005,-88.60844
1210465,IL,2009,10.0,C,Equipment Use,39.828327,-90.935582
1210466,IL,2009,12.0,C,Equipment Use,39.932521,-91.105372
1210467,IL,2009,5.0,B,Miscellaneous,39.786609000000006,-91.016559
1210468,IL,2009,1.0,B,Debris Burning,39.375677,-89.03234599999999
1210469,IL,2009,2.0,B,Miscellaneous,39.923593,-89.279087
1210470,IL,2009,60.0,C,Miscellaneous,38.925046,-89.268963
1210471,IL,2009,1.0,B,Debris Burning,38.877595,-89.275
1210472,IL,2009,1.0,B,Miscellaneous,39.0020075,-90.15308399999999
1210473,IL,2009,1.0,B,Debris Burning,40.337778,-89.927778
1210474,IL,2009,0.1,A,Lightning,40.343889000000004,-89.927778
1210475,IL,2009,5.0,B,Debris Burning,40.426111,-89.90472199999999
1210476,IL,2009,1.0,B,Debris Burning,40.348333000000004,-89.873056
1210477,IL,2009,1.0,B,Miscellaneous,40.45,-89.785278
1210478,IL,2009,1.0,B,Debris Burning,40.345556,-89.85972199999999
1210479,IL,2009,7.0,B,Debris Burning,40.225,-89.791111
1210480,IL,2009,2.0,B,Miscellaneous,41.084722,-87.880556
1210481,IL,2009,0.5,B,Miscellaneous,41.107222,-87.828056
1210482,IL,2009,2.0,B,Miscellaneous,38.216111,-90.2511944
1210483,IL,2009,1.0,B,Miscellaneous,38.216389,-90.276389
1210484,IL,2009,4.0,B,Miscellaneous,38.153056,-90.184444
1210485,IL,2009,5.0,B,Miscellaneous,38.153056,-90.184444
1210486,IL,2009,8.0,B,Miscellaneous,38.214444,-90.175
1210487,IL,2009,25.0,C,Equipment Use,38.346111,-90.174278
1210488,IL,2009,0.1,A,Debris Burning,37.361944,-89.340556
1210489,IL,2009,0.5,B,Miscellaneous,41.1625,-87.853889
1210490,IL,2009,1.0,B,Miscellaneous,41.155278,-87.878056
1210491,IL,2009,1.0,B,Miscellaneous,41.198611,-87.86222
1210492,IL,2009,0.7,B,Miscellaneous,41.177778,-87.774722
1210493,IL,2009,0.1,A,Miscellaneous,39.726667,-91.20083299999999
1210494,IL,2009,1.0,B,Miscellaneous,39.130556,-89.820278
1210495,IL,2009,0.25,A,Miscellaneous,39.128889,-89.83694399999999
1210496,IL,2009,0.25,A,Miscellaneous,39.135,-89.807222
1210497,IL,2009,0.5,B,Miscellaneous,39.111111,-89.784722
1210498,IL,2009,0.25,A,Miscellaneous,39.109167,-89.815278
1210499,IL,2009,0.25,A,Miscellaneous,39.129444,-89.82055600000001
1210500,IL,2009,0.5,B,Miscellaneous,39.133889,-89.80111099999999
1210501,IL,2009,0.5,B,Debris Burning,39.421110999999996,-89.025278
1210502,IL,2009,0.25,A,Miscellaneous,39.375,-89.091944
1210503,IL,2009,0.25,A,Miscellaneous,39.375,-89.091389
1210504,IL,2009,1.0,B,Debris Burning,39.37422,-89.030833
1210505,IL,2009,5.0,B,Miscellaneous,40.213333,-88.538889
1210506,IL,2009,2.0,B,Miscellaneous,42.041111,-89.40527800000001
1210507,IL,2009,36.0,C,Miscellaneous,42.0775,-89.49555600000001
1210508,IL,2009,0.25,A,Miscellaneous,38.043889,-88.992222
1210509,IL,2009,0.5,B,Miscellaneous,38.038722,-88.99
1210510,IL,2009,0.25,A,Miscellaneous,38.723889,-87.63555600000001
1210511,IL,2009,0.1,A,Debris Burning,40.666389,-89.671111
1210512,IL,2009,1.0,B,Debris Burning,40.693333,-89.731944
1210513,IL,2009,19.5,C,Miscellaneous,37.373611,-88.92666700000001
1210514,IL,2009,20.0,C,Debris Burning,37.455833,-88.671111
1210515,IL,2009,2.0,B,Debris Burning,37.315278,-88.655
1210516,IL,2009,115.0,D,Powerline,37.578889000000004,-88.411389
1210517,IL,2009,2.0,B,Miscellaneous,40.160278000000005,-89.427222
1210518,IL,2009,0.1,A,Miscellaneous,39.013457,-90.113876
1210519,IL,2009,0.1,A,Powerline,39.032019,-90.14762900000001
1210520,IL,2009,1.0,B,Miscellaneous,39.03407,-90.137479
1210521,IL,2009,0.1,A,Miscellaneous,39.038956,-90.171476
1210522,IL,2009,0.1,A,Miscellaneous,39.038453000000004,-90.132008
1210523,IL,2009,0.1,A,Miscellaneous,39.02865,-90.1113941
1210524,IL,2009,40.0,C,Miscellaneous,39.014171999999995,-90.034689
1210525,IL,2009,10.0,C,Miscellaneous,39.120047,-90.32855
1210526,IL,2009,3.0,B,Miscellaneous,38.786455,-88.376
1210527,IL,2009,0.1,A,Miscellaneous,38.80658,-88.50814
1210528,IL,2009,0.5,B,Miscellaneous,38.772921999999994,-88.431748
1210529,IL,2009,0.5,B,Miscellaneous,37.426598,-88.93435600000001
1210530,IL,2009,0.5,B,Miscellaneous,37.423403,-88.91516999999999
1210531,IL,2009,0.25,A,Miscellaneous,37.342763,-88.907064
1210532,IL,2009,6.0,B,Miscellaneous,37.496933,-88.841819
1210533,IL,2009,3.5,B,Miscellaneous,37.523662,-88.838675
1210534,IL,2009,16.5,C,Miscellaneous,37.272875,-88.965323
1210535,IL,2009,3.0,B,Miscellaneous,38.914654,-88.546116
1210536,IL,2009,0.1,A,Debris Burning,38.777977,-88.475268
1210537,IL,2009,0.1,A,Debris Burning,38.80658,-88.50814
1210538,IL,2009,15.0,C,Miscellaneous,38.841017,-88.51132
1210539,IL,2009,0.1,A,Debris Burning,38.772172999999995,-88.512784
1210540,IL,2009,1.0,B,Debris Burning,38.806284999999995,-88.517421
1210541,IL,2009,0.1,A,Miscellaneous,38.80658,-88.50814
1210542,IL,2009,2.0,B,Miscellaneous,37.309722,-88.673056
1210543,IL,2009,0.1,A,Debris Burning,37.3075,-88.976389
1210544,IL,2009,10.0,C,Miscellaneous,37.174167,-88.67805600000001
1210545,IL,2009,0.1,A,Debris Burning,37.309722,-88.647222
1210546,IL,2009,0.1,A,Lightning,37.435833,-88.492778
1210547,IL,2009,0.1,A,Miscellaneous,37.403611,-88.670552
1210548,IL,2009,4.0,B,Miscellaneous,37.595278,-88.59527800000001
1210549,IL,2009,1.0,B,Miscellaneous,37.483610999999996,-88.568611
1210550,IL,2009,5.0,B,Miscellaneous,37.372222,-88.70277800000001
1210551,IL,2009,1.0,B,Miscellaneous,37.370556,-88.531944
1210552,IL,2009,0.1,A,Miscellaneous,37.430833,-88.6725
1210553,IL,2009,1.0,B,Miscellaneous,37.359444,-88.67944399999999
1210554,IL,2009,7.0,B,Miscellaneous,37.445555999999996,-88.667778
1210555,IL,2009,0.1,A,Miscellaneous,37.458056,-88.4094444
1210556,IL,2009,4.0,B,Miscellaneous,40.147222,-89.829444
1210557,IL,2009,8.0,B,Miscellaneous,37.496666999999995,-88.584772
1210558,IL,2009,4.0,B,Miscellaneous,37.345833,-88.498611
1210559,IL,2009,0.1,A,Miscellaneous,40.637778000000004,-89.69888900000001
1210560,IL,2009,0.1,A,Miscellaneous,40.708056,-89.696111
1210561,IL,2009,5.0,B,Miscellaneous,40.722778000000005,-89.744444
1210562,IL,2009,4.0,B,Miscellaneous,41.168733,-87.953064
1210563,IL,2009,4.0,B,Smoking,41.170111999999996,-88.02682
1210564,IL,2009,8.0,B,Miscellaneous,41.152488,-87.978239
1210565,IL,2009,1.0,B,Miscellaneous,41.152488,-87.978239
1210566,IL,2009,1.0,B,Miscellaneous,41.16449,-87.950717
1219824,IL,2010,1.5,B,Missing/Undefined,37.63361111,-89.12694444
1219825,IL,2010,0.1,A,Miscellaneous,37.737970000000004,-89.05878
1219826,IL,2010,0.1,A,Miscellaneous,37.65546,-89.0941
1219827,IL,2010,0.1,A,Miscellaneous,37.65222222,-89.05888889
1219828,IL,2010,0.1,A,Miscellaneous,37.65194444,-89.05027778
1219829,IL,2010,1.0,B,Missing/Undefined,37.74781,-89.10399
1219830,IL,2010,1.0,B,Miscellaneous,37.66888889,-89.09611111
1219831,IL,2010,1.0,B,Miscellaneous,37.26849,-89.20263
1219832,IL,2010,36.0,C,Miscellaneous,37.28148,-89.11669
1219833,IL,2010,4.0,B,Missing/Undefined,37.28706,-89.03513000000001
1219834,IL,2010,27.0,C,Miscellaneous,37.28083333,-89.11472222
1219835,IL,2010,1.0,B,Miscellaneous,37.27789,-89.08139
1219836,IL,2010,2.0,B,Miscellaneous,37.328179999999996,-89.15296
1219837,IL,2010,0.3,B,Missing/Undefined,41.955,-90.10305556
1271617,IL,2010,0.25,A,Miscellaneous,37.809871,-89.105467
1271618,IL,2010,1.0,B,Miscellaneous,37.715222,-88.834183
1271619,IL,2010,1.0,B,Miscellaneous,37.647021,-88.905974
1271620,IL,2010,30.0,C,Miscellaneous,37.713153999999996,-88.955641
1271621,IL,2010,0.25,A,Miscellaneous,37.793095,-89.009641
1271622,IL,2010,0.25,A,Miscellaneous,37.800055,-89.0524
1271623,IL,2010,0.25,A,Miscellaneous,37.800055,-89.0524
1271624,IL,2010,0.25,A,Miscellaneous,37.789576000000004,-88.888109
1271625,IL,2010,0.5,B,Miscellaneous,37.817397,-88.976084
1271626,IL,2010,0.5,B,Miscellaneous,37.785905,-89.121549
1271627,IL,2010,0.5,B,Miscellaneous,37.78137,-89.13335699999999
1271628,IL,2010,0.25,A,Miscellaneous,37.782441,-89.116561
1271629,IL,2010,0.5,B,Miscellaneous,37.785072,-89.122749
1271630,IL,2010,0.25,A,Miscellaneous,37.774035,-89.095776
1271631,IL,2010,2.0,B,Miscellaneous,37.84812,-88.932577
1271632,IL,2010,0.5,B,Miscellaneous,37.604766,-88.841466
1271633,IL,2010,6.0,B,Miscellaneous,37.861007,-88.754926
1271634,IL,2010,1.0,B,Miscellaneous,37.823495,-88.894564
1271635,IL,2010,0.25,A,Miscellaneous,37.705344000000004,-88.780773
1271636,IL,2010,4.0,B,Miscellaneous,37.836789,-89.077958
1271637,IL,2010,2.0,B,Miscellaneous,37.787696000000004,-89.105368
1271638,IL,2010,0.25,A,Miscellaneous,37.787696000000004,-89.105368
1271639,IL,2010,0.25,A,Miscellaneous,37.661388,-88.860052
1271640,IL,2010,0.25,A,Miscellaneous,37.783509,-89.119291
1271641,IL,2010,0.25,A,Miscellaneous,37.801421000000005,-88.955973
1271642,IL,2010,0.25,A,Miscellaneous,37.83185,-89.096225
1271643,IL,2010,0.25,A,Miscellaneous,37.81329,-89.096251
1271644,IL,2010,1.0,B,Miscellaneous,37.78893,-88.70948800000001
1271645,IL,2010,0.25,A,Miscellaneous,37.851116,-89.017021
1271646,IL,2010,10.0,C,Miscellaneous,37.789555,-88.889089
1271647,IL,2010,5.0,B,Miscellaneous,37.865753000000005,-89.004549
1271648,IL,2010,0.25,A,Miscellaneous,37.701372,-89.12725
1271649,IL,2010,0.25,A,Miscellaneous,37.749801,-89.149644
1271650,IL,2010,0.25,A,Miscellaneous,37.637332,-88.795491
1271651,IL,2010,1.0,B,Miscellaneous,37.749801,-89.149644
1271652,IL,2010,10.0,C,Miscellaneous,37.805081,-88.856227
1271653,IL,2010,0.25,A,Miscellaneous,37.865755,-89.004549
1271654,IL,2010,2.0,B,Miscellaneous,37.760101,-89.0371898
1271655,IL,2010,0.25,A,Miscellaneous,37.861971000000004,-88.76231899999999
1271656,IL,2010,4.0,B,Miscellaneous,37.759896000000005,-89.15199
1271657,IL,2010,2.0,B,Miscellaneous,37.641003000000005,-88.79551500000001
1271658,IL,2010,1.0,B,Miscellaneous,37.804285,-88.88214599999999
1271659,IL,2010,2.0,B,Miscellaneous,37.848816,-88.932245
1271660,IL,2010,0.25,A,Miscellaneous,37.82695,-88.727023
1271661,IL,2010,0.75,B,Miscellaneous,37.764225,-89.13805699999999
1271662,IL,2010,0.5,B,Miscellaneous,37.81755,-88.992837
1271663,IL,2010,0.25,A,Miscellaneous,37.80421,-88.765162
1271664,IL,2010,0.25,A,Miscellaneous,37.846969,-88.85448199999999
1271665,IL,2010,0.25,A,Miscellaneous,37.729324,-88.855284
1271666,IL,2010,4.0,B,Miscellaneous,37.682019,-88.859476
1271667,IL,2010,20.0,C,Miscellaneous,37.793155,-89.002358
1271668,IL,2010,0.25,A,Miscellaneous,37.78931,-88.902635
1271669,IL,2010,0.25,A,Miscellaneous,37.751342,-88.977827
1271670,IL,2010,0.75,B,Miscellaneous,37.811007000000004,-89.092471
1271671,IL,2010,0.25,A,Miscellaneous,37.795885999999996,-89.10537
1271672,IL,2010,0.25,A,Miscellaneous,37.626253000000005,-88.781766
1271673,IL,2010,2.0,B,Miscellaneous,37.653191,-89.07508299999999
1271674,IL,2010,0.25,A,Miscellaneous,37.787855,-88.923512
1271675,IL,2010,1.0,B,Miscellaneous,37.718720000000005,-88.794584
1271676,IL,2010,2.0,B,Miscellaneous,37.688859,-88.753348
1271677,IL,2010,60.0,C,Miscellaneous,37.774240999999996,-88.913347
1271678,IL,2010,2.0,B,Miscellaneous,37.823577,-89.03358100000001
1271679,IL,2010,15.0,C,Miscellaneous,40.633125,-89.398528
1271680,IL,2010,50.0,C,Miscellaneous,37.816074,-88.711646
1271681,IL,2010,0.5,B,Miscellaneous,37.795072,-88.79992800000001
1271682,IL,2010,0.25,A,Miscellaneous,37.854358000000005,-89.007112
1271683,IL,2010,10.0,C,Miscellaneous,37.818296999999994,-89.09630899999999
1271684,IL,2010,5.0,B,Miscellaneous,37.695396,-88.762804
1271685,IL,2010,1.0,B,Miscellaneous,37.774018,-88.984149
1271686,IL,2010,5.0,B,Miscellaneous,37.762538,-89.095752
1271687,IL,2010,0.25,A,Miscellaneous,37.762538,-89.095752
1271688,IL,2010,0.25,A,Miscellaneous,37.713026,-88.79267800000001
1271689,IL,2010,2.0,B,Miscellaneous,37.77675,-88.951388
1271690,IL,2010,2.0,B,Miscellaneous,37.817443,-88.958158
1271691,IL,2010,1.0,B,Miscellaneous,37.747440999999995,-88.994136
1271692,IL,2010,0.25,A,Miscellaneous,37.716997,-88.81573900000001
1271693,IL,2010,20.0,C,Miscellaneous,37.768271999999996,-88.947372
1271694,IL,2010,5.0,B,Miscellaneous,37.609986,-88.809129
1271695,IL,2010,6.0,B,Miscellaneous,37.722246000000005,-88.855097
1271696,IL,2010,15.0,C,Miscellaneous,37.790483,-88.803839
1271697,IL,2010,0.25,A,Miscellaneous,37.633125,-89.398528
1271698,IL,2010,15.0,C,Miscellaneous,37.722246000000005,-88.855097
1271699,IL,2010,0.25,A,Miscellaneous,37.693973,-88.785324
1271700,IL,2010,3.0,B,Miscellaneous,37.809179,-89.06831899999999
1271701,IL,2010,5.0,B,Miscellaneous,37.72078,-88.740486
1271702,IL,2010,1.0,B,Miscellaneous,37.826264,-88.83584
1271703,IL,2010,0.25,A,Miscellaneous,37.774390000000004,-88.854238
1271704,IL,2010,1.0,B,Miscellaneous,37.745179,-88.058527
1271705,IL,2010,0.25,A,Miscellaneous,37.810931,-89.112178
1271706,IL,2010,3.0,B,Miscellaneous,37.826982,-88.722836
1271707,IL,2010,0.25,A,Miscellaneous,37.681166999999995,-88.80381700000001
1271708,IL,2010,5.0,B,Miscellaneous,40.793611,-89.211667
1271709,IL,2010,5.0,B,Miscellaneous,40.793333000000004,-89.211667
1271710,IL,2010,1.0,B,Equipment Use,40.750833,-89.096944
1271711,IL,2010,0.1,A,Debris Burning,40.740556,-89.139167
1271712,IL,2010,0.5,B,Miscellaneous,40.750445,-89.139223
1271713,IL,2010,1.0,B,Miscellaneous,40.742778,-89.132778
1271714,IL,2010,0.1,A,Miscellaneous,40.721389,-89.272778
1271715,IL,2010,0.1,A,Miscellaneous,40.719167,-89.89301111
1271716,IL,2010,5.0,B,Miscellaneous,40.751667,-89.0825
1271717,IL,2008,2.0,B,Debris Burning,39.401111,-89.064444
1271718,IL,2010,1.0,B,Miscellaneous,39.888889,-91.113889
1271719,IL,2010,0.3,B,Miscellaneous,39.932778000000006,-91.17805600000001
1271720,IL,2010,2.0,B,Miscellaneous,39.874722,-91.097778
1271721,IL,2010,0.1,A,Miscellaneous,39.842222,-91.02166700000001
1271722,IL,2010,10.0,C,Smoking,38.776111,-88.502222
1271723,IL,2010,0.2,A,Arson,38.767778,-88.539556
1271724,IL,2010,0.1,A,Arson,38.767778,-88.530556
1271725,IL,2010,0.1,A,Arson,38.752221999999996,-88.455278
1271726,IL,2010,0.1,A,Arson,38.806389,-88.481944
1271727,IL,2010,0.1,A,Arson,38.796389000000005,-88.491389
1271728,IL,2010,0.1,A,Arson,38.790556,-88.535
1271729,IL,2010,5.0,B,Debris Burning,38.8625,-88.01855440000001
1271730,IL,2010,3.0,B,Debris Burning,38.773889000000004,-88.418056
1271731,IL,2010,2.0,B,Miscellaneous,38.768889,-88.501944
1271732,IL,2010,5.0,B,Miscellaneous,38.798889,-88.427222
1271733,IL,2010,3.0,B,Miscellaneous,38.774167,-88.498889
1271734,IL,2010,0.5,B,Arson,38.782222,-88.5925
1271735,IL,2010,0.5,B,Debris Burning,38.729444,-88.475278
1271736,IL,2010,0.1,A,Miscellaneous,38.7825,-88.613889
1271737,IL,2010,3.0,B,Smoking,38.876389,-88.517222
1271738,IL,2010,1.0,B,Debris Burning,38.869444,-88.52305600000001
1271739,IL,2010,0.5,B,Debris Burning,38.863333000000004,-88.44555600000001
1271740,IL,2010,0.5,B,Debris Burning,38.777221999999995,-88.545833
1271741,IL,2010,0.1,A,Debris Burning,38.870833000000005,-88.446389
1271742,IL,2010,2.0,B,Debris Burning,38.803611,-88.455278
1271743,IL,2010,3.0,B,Debris Burning,38.867222,-88.38194399999999
1271744,IL,2010,1.0,B,Equipment Use,38.882778,-88.39694399999999
1271745,IL,2010,12.0,C,Miscellaneous,38.541667,-89.19444399999999
1271746,IL,2008,6.0,B,Equipment Use,38.537222,-89.24555600000001
1271747,IL,2010,0.25,A,Debris Burning,38.5375,-89.257222
