,STATE,FIRE_YEAR,FIRE_SIZE,FIRE_SIZE_CLASS,STAT_CAUSE_DESCR,LATITUDE,LONGITUDE
1278132,NH,1997,1.0,B,Equipment Use,42.7493446,-71.58339079999999
1278133,NH,1997,1.0,B,Children,44.486889500000004,-71.259897
1278134,NH,1997,0.75,B,Debris Burning,44.074738200000006,-71.9954589
1278135,NH,1997,0.34,B,Debris Burning,43.1979121,-71.69674140000001
1278136,NH,1997,1.5,B,Miscellaneous,42.854738899999994,-71.5187751
1278137,NH,1997,0.46,B,Debris Burning,43.180242299999996,-71.45002480000001
1278138,NH,1997,0.57,B,Miscellaneous,43.180242299999996,-71.45002480000001
1278139,NH,1997,10.0,C,Miscellaneous,42.7523256,-72.01052179999999
1278140,NH,1997,0.34,B,Smoking,43.298978399999996,-70.97860849999999
1278141,NH,1997,0.25,A,Arson,44.486889500000004,-71.259897
1278142,NH,1997,2.0,B,Miscellaneous,43.2305481,-71.5595265
1278143,NH,1997,0.25,A,Debris Burning,43.7502388,-71.588473
1278144,NH,1997,1.0,B,Debris Burning,42.7523256,-72.01052179999999
1278145,NH,1997,0.25,A,Debris Burning,42.7656399,-72.27211120000001
1278146,NH,1997,0.5,B,Miscellaneous,42.7656399,-72.27211120000001
1278147,NH,1997,2.0,B,Miscellaneous,43.280275399999994,-71.1487357
1278148,NH,1997,1.75,B,Debris Burning,44.074738200000006,-71.9954589
1278149,NH,1997,2.0,B,Debris Burning,43.0747505,-71.8513
1278150,NH,1997,0.5,B,Miscellaneous,42.733433899999994,-71.3239296
1278151,NH,1997,0.75,B,Debris Burning,43.2305481,-71.5595265
1278152,NH,1998,1.0,B,Children,43.2139692,-71.0424112
1278153,NH,1998,2.0,B,Miscellaneous,42.870589100000004,-71.6068142
1278154,NH,1998,0.25,A,Debris Burning,42.9689614,-72.43192619999999
1278155,NH,1998,0.25,A,Miscellaneous,42.76396079999999,-71.4070504
1278156,NH,1998,3.5,B,Children,43.298978399999996,-70.97860849999999
1278157,NH,1998,0.25,A,Debris Burning,43.351270899999996,-71.2553733
1278158,NH,1998,1.0,B,Miscellaneous,44.1799475,-71.98664690000001
1278159,NH,1998,0.75,B,Smoking,44.2397785,-71.8626677
1278160,NH,1998,0.25,A,Equipment Use,42.990136,-70.9646555
1278161,NH,1998,0.75,B,Debris Burning,43.527397,-71.8663376
1278162,NH,1998,1.0,B,Children,42.940634700000004,-71.5302099
1278163,NH,1998,0.5,B,Children,42.990136,-70.9646555
1278164,NH,1998,0.25,A,Smoking,43.298978399999996,-70.97860849999999
1278165,NH,1998,0.25,A,Miscellaneous,42.76396079999999,-71.4070504
1278166,NH,1998,4.0,B,Miscellaneous,43.3527347,-71.5448159
1278167,NH,1998,1.5,B,Equipment Use,44.1799475,-71.98664690000001
1278168,NH,1998,3.0,B,Miscellaneous,43.015820500000004,-70.9005344
1278169,NH,1998,0.25,A,Debris Burning,43.667986,-71.6952953
1278170,NH,1998,1.0,B,Children,43.14893,-71.94686390000001
1278171,NH,1998,0.75,B,Debris Burning,44.71359879999999,-71.51515450000001
1278172,NH,1998,3.25,B,Miscellaneous,44.1799475,-71.98664690000001
1278173,NH,1998,0.75,B,Debris Burning,42.9672078,-71.250924
1278174,NH,1998,2.0,B,Miscellaneous,43.2305481,-71.5595265
1278175,NH,1998,0.33,B,Smoking,43.52768820000001,-71.60163709999999
1278176,NH,1998,1.0,B,Children,42.902173,-71.682571
1278177,NH,1998,0.25,A,Debris Burning,42.854738899999994,-71.5187751
1278178,NH,1998,0.33,B,Miscellaneous,44.3948127,-71.20362790000001
1278179,NH,1998,0.25,A,Smoking,43.0384935,-70.8479813
1278180,NH,1998,2.0,B,Smoking,42.9906383,-71.3438275
1278181,NH,1998,1.0,B,Debris Burning,42.7874039,-72.400553
1278182,NH,1998,0.25,A,Smoking,42.76396079999999,-71.4070504
1278183,NH,1998,0.25,A,Arson,43.2939441,-71.3105087
1278184,NH,1998,1.0,B,Children,43.7249896,-71.37817829999999
1278185,NH,1998,2.5,B,Railroad,43.117427500000005,-70.9194636
1278186,NH,1998,5.0,B,Powerline,44.1261203,-71.7941006
1278187,NH,1998,0.25,A,Children,43.743733,-71.7224056
1278188,NH,1998,3.0,B,Miscellaneous,43.5978732,-72.1159998
1278189,NH,1998,0.43,B,Miscellaneous,43.743733,-71.7224056
1278190,NH,1998,1.5,B,Miscellaneous,43.0190077,-71.5680411
1278191,NH,1998,1.0,B,Arson,42.902173,-71.682571
1278192,NH,1998,2.5,B,Miscellaneous,44.898999700000005,-71.41493
1278193,NH,1998,0.25,A,Debris Burning,43.188686499999996,-70.8845191
1278194,NH,1998,0.86,B,Debris Burning,43.6746981,-71.2634908
1278195,NH,1998,0.5,B,Miscellaneous,43.4499248,-71.6691282
1278196,NH,1998,0.34,B,Miscellaneous,43.2305481,-71.5595265
1278197,NH,1998,0.5,B,Railroad,44.598687899999994,-71.4051649
1278198,NH,1998,0.5,B,Railroad,43.5916967,-71.0097426
1278199,NH,1998,0.5,B,Smoking,43.8276081,-71.6449897
1278200,NH,1998,1.0,B,Miscellaneous,42.7491273,-71.49094090000001
1278201,NH,1998,0.5,B,Miscellaneous,43.2305481,-71.5595265
1278202,NH,1998,1.0,B,Children,42.940634700000004,-71.5302099
1278203,NH,1998,0.5,B,Smoking,42.733433899999994,-71.3239296
1278204,NH,1998,0.25,A,Children,43.298978399999996,-70.97860849999999
1278205,NH,1998,0.33,B,Equipment Use,43.2139692,-71.0424112
1278206,NH,1998,2.0,B,Debris Burning,43.1307672,-71.5306798
1278207,NH,1998,0.5,B,Children,42.940634700000004,-71.5302099
1278208,NH,1998,0.25,A,Equipment Use,43.298978399999996,-70.97860849999999
1278209,NH,1998,6.0,B,Miscellaneous,43.517045,-72.1497287
1278210,NH,1998,0.5,B,Miscellaneous,43.180242299999996,-71.45002480000001
1278211,NH,1998,1.25,B,Miscellaneous,42.7493446,-71.58339079999999
1278212,NH,1998,0.52,B,Children,42.9672078,-71.250924
1278213,NH,1998,1.0,B,Children,44.486889500000004,-71.259897
1278214,NH,1998,4.0,B,Equipment Use,43.5916967,-71.0097426
1278215,NH,1998,0.25,A,Children,43.14893,-71.94686390000001
1278216,NH,1998,0.46,B,Debris Burning,42.8624953,-72.2960078
1278217,NH,1998,1.5,B,Railroad,43.323852,-71.6530392
1278218,NH,1998,1.5,B,Arson,43.323852,-71.6530392
1278219,NH,1998,0.25,A,Smoking,42.7901568,-71.22027309999999
1278220,NH,1998,0.25,A,Debris Burning,43.463327500000005,-71.1417572
1278221,NH,1998,0.25,A,Railroad,43.174789600000004,-70.9408553
1278222,NH,1998,0.25,A,Children,42.8090919,-72.5003635
1278223,NH,1998,0.35,B,Children,42.8796415,-71.3873313
1278224,NH,1998,5.0,B,Campfire,43.5619898,-71.0829021
1278225,NH,1998,4.0,B,Miscellaneous,43.3402189,-71.9296753
1278226,NH,1998,0.5,B,Children,42.8090919,-72.5003635
1278227,NH,1998,5.0,B,Campfire,43.6746981,-71.2634908
1278228,NH,1998,0.5,B,Children,42.940634700000004,-71.5302099
1278229,NH,1998,8.0,B,Miscellaneous,42.8796415,-71.3873313
1278230,NH,1998,15.0,C,Miscellaneous,42.8796415,-71.3873313
1278231,NH,1998,1.5,B,Campfire,43.0321981,-71.19946429999999
1278232,NH,1998,0.5,B,Smoking,42.949344700000005,-72.2998687
1278233,NH,1998,1.0,B,Miscellaneous,43.6746981,-71.2634908
1278234,NH,1998,0.75,B,Debris Burning,43.463327500000005,-71.1417572
1278235,NH,1998,0.5,B,Debris Burning,43.4499248,-71.6691282
1278236,NH,1998,0.25,A,Debris Burning,43.7454867,-71.0423776
1278237,NH,1998,0.25,A,Arson,42.7901568,-71.22027309999999
1278238,NH,1998,10.5,C,Miscellaneous,43.05807479999999,-70.782555
1278239,NH,1998,0.5,B,Miscellaneous,42.7491273,-71.49094090000001
1278240,NH,1998,0.75,B,Miscellaneous,42.7493446,-71.58339079999999
1278241,NH,1998,0.75,B,Equipment Use,43.6746981,-71.2634908
1278242,NH,1998,0.25,A,Lightning,43.6746981,-71.2634908
1278243,NH,1998,0.75,B,Debris Burning,42.890865399999996,-72.4531368
1278244,NH,1998,3.5,B,Campfire,42.933224700000004,-71.183324
1278245,NH,1998,3.0,B,Campfire,42.933224700000004,-71.183324
1278246,NH,1998,0.5,B,Children,43.298978399999996,-70.97860849999999
1278247,NH,1998,1.5,B,Children,43.298978399999996,-70.97860849999999
1278248,NH,1998,0.75,B,Powerline,43.2351605,-71.9687839
1278249,NH,1998,5.0,B,Lightning,42.9906383,-71.3438275
1278250,NH,1998,0.25,A,Lightning,43.743733,-71.7224056
1278251,NH,1998,0.25,A,Children,42.940634700000004,-71.5302099
1278252,NH,1998,0.25,A,Lightning,42.940634700000004,-71.5302099
1278253,NH,1998,1.6,B,Equipment Use,44.3322481,-71.8097478
1278254,NH,1998,2.0,B,Arson,42.8314554,-71.7729939
1278255,NH,1998,0.5,B,Miscellaneous,42.8624953,-72.2960078
1278256,NH,1998,1.0,B,Miscellaneous,42.854738899999994,-71.5187751
1278257,NH,1998,0.5,B,Smoking,43.8268565,-71.80794909999999
1278258,NH,1998,0.25,A,Equipment Use,43.6117403,-71.17059870000001
1278259,NH,1998,0.5,B,Miscellaneous,42.8624953,-72.2960078
1278260,NH,1998,0.69,B,Campfire,43.188686499999996,-70.8845191
1278261,NH,1998,0.75,B,Children,43.9025949,-71.0483239
1278262,NH,1998,2.0,B,Smoking,43.0533511,-71.9829739
1278263,NH,1998,0.25,A,Debris Burning,44.074738200000006,-71.9954589
1278264,NH,1998,1.25,B,Campfire,43.180242299999996,-71.45002480000001
1278265,NH,1998,0.5,B,Campfire,44.135813,-71.37132120000001
1278266,NH,1998,2.0,B,Miscellaneous,42.854738899999994,-71.5187751
1278267,NH,1998,1.5,B,Lightning,43.138057700000005,-71.25688819999999
1278268,NH,1998,0.5,B,Lightning,44.5091695,-71.0771324
1278269,NH,1998,0.5,B,Lightning,44.389624299999994,-71.0875415
1278270,NH,1998,7.0,B,Miscellaneous,43.0595255,-71.3095184
1278271,NH,1998,0.5,B,Debris Burning,43.0739236,-72.4073715
1278272,NH,1998,1.0,B,Lightning,42.7874039,-72.400553
1278273,NH,1998,1.0,B,Miscellaneous,43.2305481,-71.5595265
1278274,NH,1998,0.5,B,Children,43.298978399999996,-70.97860849999999
1278275,NH,1998,1.0,B,Children,43.137783299999995,-71.3824878
1278276,NH,1998,1.2,B,Debris Burning,43.214853600000005,-71.33912790000001
1278277,NH,1998,0.25,A,Debris Burning,43.623196899999996,-71.83211309999999
1278278,NH,1998,0.34,B,Powerline,43.463327500000005,-71.1417572
1278279,NH,1998,0.5,B,Miscellaneous,42.940055900000004,-71.87041070000001
1278280,NH,1998,0.5,B,Miscellaneous,42.8090919,-72.5003635
1278281,NH,1998,1.15,B,Smoking,42.8796415,-71.3873313
1278282,NH,1998,0.25,A,Miscellaneous,42.76396079999999,-71.4070504
1278283,NH,1998,0.5,B,Smoking,42.8624953,-72.2960078
1278284,NH,1998,0.55,B,Children,42.9284161,-71.1212249
1278285,NH,1998,0.92,B,Miscellaneous,42.733433899999994,-71.3239296
1278286,NH,1998,0.33,B,Campfire,43.117427500000005,-70.9194636
1278287,NH,1998,0.57,B,Miscellaneous,42.76396079999999,-71.4070504
1278288,NH,1998,2.0,B,Miscellaneous,42.890512799999996,-71.9393474
1278289,NH,1998,7.5,B,Miscellaneous,42.8314554,-71.7729939
1278290,NH,1998,0.29,B,Miscellaneous,42.7491273,-71.49094090000001
1278291,NH,1998,4.0,B,Miscellaneous,43.138057700000005,-71.25688819999999
1278292,NH,1998,0.25,A,Miscellaneous,43.5247856,-71.7652318
1278293,NH,1998,1.0,B,Miscellaneous,43.05807479999999,-70.782555
1278294,NH,1998,0.25,A,Debris Burning,44.0085045,-71.07189
1278295,NH,1998,4.0,B,Smoking,44.0085045,-71.07189
1278296,NH,1998,3.5,B,Children,43.5724302,-71.4775109
1278297,NH,1998,1.0,B,Smoking,42.9890158,-71.12496209999999
1278298,NH,1998,1.0,B,Children,43.1979121,-71.69674140000001
1278299,NH,1998,2.5,B,Campfire,43.0321981,-71.19946429999999
1278300,NH,1998,1.0,B,Children,43.4684995,-71.47569909999999
1278301,NH,1998,1.0,B,Children,43.41131729999999,-71.5741199
1278302,NH,1998,8.0,B,Miscellaneous,42.9284161,-71.1212249
1278303,NH,1998,0.25,A,Smoking,42.76396079999999,-71.4070504
1278304,NH,1998,0.75,B,Equipment Use,42.902925700000004,-71.77359809999999
1278305,NH,1998,4.0,B,Campfire,42.840301399999994,-71.0961121
1278306,NH,1998,0.25,A,Children,42.7874039,-72.400553
1278307,NH,1998,1.0,B,Miscellaneous,42.984773100000005,-71.4446944
1278308,NH,1998,6.0,B,Children,43.7454867,-71.0423776
1278309,NH,1998,3.0,B,Smoking,43.7502388,-71.588473
1278310,NH,1998,0.5,B,Debris Burning,44.074738200000006,-71.9954589
1278311,NH,1998,0.75,B,Children,42.7874039,-72.400553
1278312,NH,1998,0.43,B,Equipment Use,42.9284161,-71.1212249
1278313,NH,1998,0.5,B,Debris Burning,42.733433899999994,-71.3239296
1278314,NH,1998,5.0,B,Equipment Use,43.0709266,-71.4364742
1278315,NH,1998,6.0,B,Equipment Use,43.137783299999995,-71.3824878
1278316,NH,1998,1.25,B,Debris Burning,43.5247856,-71.7652318
1278317,NH,1998,1.2,B,Miscellaneous,43.298978399999996,-70.97860849999999
1278318,NH,2009,1.5,B,Debris Burning,44.2997467,-71.5051296
1278319,NH,2000,1.0,B,Arson,42.8090919,-72.5003635
1278320,NH,2000,0.25,A,Miscellaneous,43.3527347,-71.5448159
1278321,NH,2000,4.0,B,Miscellaneous,43.630163399999994,-71.50169129999999
1278322,NH,2000,0.5,B,Debris Burning,43.0812555,-71.721906
1278323,NH,2000,2.5,B,Smoking,42.733433899999994,-71.3239296
1278324,NH,2000,2.0,B,Debris Burning,43.6746981,-71.2634908
1278325,NH,2000,0.25,A,Miscellaneous,43.298978399999996,-70.97860849999999
1278326,NH,2000,0.5,B,Miscellaneous,43.418077600000004,-71.99052459999999
1278327,NH,2000,2.0,B,Debris Burning,42.8292426,-72.0596189
1278328,NH,2000,1.5,B,Arson,43.2574064,-71.3996498
1278329,NH,2000,1.0,B,Miscellaneous,43.61902620000001,-71.72994709999999
1278330,NH,2000,3.0,B,Miscellaneous,42.94156629999999,-72.0914043
1278331,NH,2000,4.0,B,Children,42.840301399999994,-71.0961121
1278332,NH,2000,0.25,A,Debris Burning,43.3210417,-71.44124670000001
1278333,NH,2000,0.92,B,Miscellaneous,43.2892151,-72.1152221
1278334,NH,2000,1.0,B,Debris Burning,43.3527347,-71.5448159
1278335,NH,2000,0.33,B,Children,42.8090919,-72.5003635
1278336,NH,2000,0.5,B,Children,44.074738200000006,-71.9954589
1278337,NH,2000,0.46,B,Debris Burning,43.214853600000005,-71.33912790000001
1278338,NH,2000,0.5,B,Children,42.888837,-71.2804059
1278339,NH,2000,0.33,B,Debris Burning,43.899111,-71.1501126
1278340,NH,2000,0.25,A,Debris Burning,43.0812555,-71.721906
1278341,NH,2000,0.5,B,Debris Burning,43.5247856,-71.7652318
1278342,NH,2000,3.0,B,Equipment Use,43.41131729999999,-71.5741199
1278343,NH,2000,1.5,B,Miscellaneous,42.8429581,-71.45499179999999
1278344,NH,2000,2.0,B,Equipment Use,43.41131729999999,-71.5741199
1278345,NH,2000,0.5,B,Miscellaneous,42.7874039,-72.400553
1278346,NH,2000,0.5,B,Debris Burning,43.5916967,-71.0097426
1278347,NH,2000,0.5,B,Campfire,43.05807479999999,-70.782555
1278348,NH,2000,0.33,B,Miscellaneous,43.8569255,-71.27711509999999
1278349,NH,2000,1.0,B,Debris Burning,43.280275399999994,-71.1487357
1278350,NH,2000,0.25,A,Equipment Use,42.7523256,-72.01052179999999
1278351,NH,2000,2.5,B,Campfire,43.1307672,-71.5306798
1278352,NH,2000,0.5,B,Debris Burning,43.362936299999994,-71.0759001
1278353,NH,2000,1.0,B,Debris Burning,43.899111,-71.1501126
1278354,NH,2000,0.25,A,Debris Burning,43.5247856,-71.7652318
1278355,NH,2000,0.5,B,Miscellaneous,43.05807479999999,-70.782555
1278356,NH,2000,0.5,B,Debris Burning,42.870589100000004,-71.6068142
1278357,NH,2000,2.0,B,Lightning,43.899111,-71.1501126
1278358,NH,2000,0.5,B,Miscellaneous,43.05807479999999,-70.782555
1278359,NH,2000,2.0,B,Miscellaneous,43.05807479999999,-70.782555
1278360,NH,2000,0.25,A,Miscellaneous,42.7656399,-72.27211120000001
1278361,NH,2000,1.5,B,Lightning,43.61902620000001,-71.72994709999999
1278362,NH,2000,1.0,B,Miscellaneous,43.61902620000001,-71.72994709999999
1278363,NH,2000,2.0,B,Debris Burning,43.61902620000001,-71.72994709999999
1278364,NH,2000,1.5,B,Children,43.5724302,-71.4775109
1278365,NH,2000,0.5,B,Debris Burning,43.4493466,-71.007513
1278366,NH,2000,0.25,A,Miscellaneous,43.14893,-71.94686390000001
1278367,NH,2000,1.0,B,Miscellaneous,43.05807479999999,-70.782555
1278368,NH,2000,0.25,A,Lightning,44.8256618,-71.4677602
1278369,NH,2000,0.5,B,Debris Burning,44.2216309,-71.7953176
1278370,NH,2000,0.25,A,Railroad,44.2194255,-71.3001079
1278371,NH,2000,0.34,B,Miscellaneous,44.0801928,-71.2330452
1278372,NH,2000,4.0,B,Miscellaneous,42.9672078,-71.250924
1278373,NH,2000,2.0,B,Arson,43.5580676,-71.38501409999999
1278374,NH,2000,0.92,B,Miscellaneous,42.733433899999994,-71.3239296
1278375,NH,2000,3.0,B,Arson,44.3970225,-71.464732
1278376,NH,2000,0.5,B,Campfire,43.2139692,-71.0424112
1278377,NH,2000,0.5,B,Miscellaneous,43.4740773,-72.3199147
1278378,NH,2000,2.25,B,Smoking,44.0085045,-71.07189
1278379,NH,2000,0.36,B,Miscellaneous,43.55102539999999,-72.2824449
1278380,NH,2000,1.0,B,Miscellaneous,43.4499248,-71.6691282
1278381,NH,2000,1.5,B,Structure,43.2574064,-71.3996498
1278382,NH,2000,0.92,B,Miscellaneous,42.76396079999999,-71.4070504
1278383,NH,2000,1.25,B,Miscellaneous,43.3527347,-71.5448159
1278384,NH,2000,6.5,B,Debris Burning,43.280275399999994,-71.1487357
1278385,NH,2000,4.0,B,Debris Burning,43.351270899999996,-71.2553733
1278386,NH,2000,0.5,B,Debris Burning,43.490694899999994,-71.2462181
1278387,NH,2000,2.0,B,Debris Burning,43.362936299999994,-71.0759001
1278388,NH,2000,10.0,C,Miscellaneous,42.733433899999994,-71.3239296
1278389,NH,2000,0.5,B,Debris Burning,42.949344700000005,-72.2998687
1278390,NH,2000,2.0,B,Debris Burning,42.7523256,-72.01052179999999
1278391,NH,2000,5.0,B,Arson,43.1309296,-72.2150993
1278392,NH,2000,5.0,B,Miscellaneous,42.8796415,-71.3873313
1278393,NH,2000,1.0,B,Arson,42.890865399999996,-72.4531368
1278394,NH,2000,2.0,B,Miscellaneous,42.733433899999994,-71.3239296
1278395,NH,2000,1.0,B,Miscellaneous,42.7493446,-71.58339079999999
1278396,NH,2000,5.25,B,Miscellaneous,42.7493446,-71.58339079999999
1278397,NH,2000,0.25,A,Miscellaneous,42.870589100000004,-71.6068142
1278398,NH,2000,7.0,B,Miscellaneous,43.0190077,-71.5680411
1278399,NH,2000,4.0,B,Railroad,42.854738899999994,-71.5187751
1278400,NH,2000,0.25,A,Debris Burning,42.74889279999999,-71.8746347
1278401,NH,2000,1.0,B,Miscellaneous,42.7656399,-72.27211120000001
1278402,NH,2001,1.0,B,Miscellaneous,43.0595255,-71.3095184
1278403,NH,2001,5.0,B,Miscellaneous,42.807569799999996,-71.2994818
1278404,NH,2001,1.75,B,Children,43.0595255,-71.3095184
1278405,NH,2001,3.0,B,Children,42.837045700000004,-71.160507
1278406,NH,2001,2.0,B,Miscellaneous,43.743733,-71.7224056
1278407,NH,2001,0.75,B,Miscellaneous,43.3210417,-71.44124670000001
1278408,NH,2001,0.5,B,Children,42.8292426,-72.0596189
1278409,NH,2001,0.75,B,Structure,43.0190077,-71.5680411
1278410,NH,2001,0.5,B,Arson,42.890865399999996,-72.4531368
1278411,NH,2001,1.0,B,Children,43.3789822,-72.3367199
1278412,NH,2001,1.75,B,Children,42.7901568,-71.22027309999999
1278413,NH,2001,1.0,B,Debris Burning,43.924055200000005,-71.64355390000001
1278414,NH,2001,1.0,B,Debris Burning,43.667986,-71.6952953
1278415,NH,2001,1.0,B,Debris Burning,43.8276081,-71.6449897
1278416,NH,2001,0.25,A,Children,44.71359879999999,-71.51515450000001
1278417,NH,2001,3.0,B,Children,43.0321981,-71.19946429999999
1278418,NH,2001,0.75,B,Children,42.837045700000004,-71.160507
1278419,NH,2001,0.5,B,Debris Burning,43.924055200000005,-71.64355390000001
1278420,NH,2001,8.0,B,Equipment Use,42.9906383,-71.3438275
1278421,NH,2001,1.01,B,Miscellaneous,42.7461989,-71.6705173
1278422,NH,2001,2.0,B,Smoking,42.7874039,-72.400553
1278423,NH,2001,0.5,B,Debris Burning,43.924055200000005,-71.64355390000001
1278424,NH,2001,0.75,B,Equipment Use,42.9672078,-71.250924
1278425,NH,2001,0.5,B,Debris Burning,43.667986,-71.6952953
1278426,NH,2001,4.0,B,Debris Burning,44.3970225,-71.464732
1278427,NH,2001,0.5,B,Miscellaneous,42.9689614,-72.43192619999999
1278428,NH,2001,0.33,B,Miscellaneous,43.41131729999999,-71.5741199
1278429,NH,2001,0.5,B,Debris Burning,43.180242299999996,-71.45002480000001
1278430,NH,2001,0.5,B,Debris Burning,43.667986,-71.6952953
1278431,NH,2001,0.34,B,Powerline,43.9982878,-71.7359657
1278432,NH,2001,0.25,A,Children,44.656206700000006,-71.25265859999999
1278433,NH,2001,0.5,B,Smoking,43.0392138,-70.9662663
1278434,NH,2001,1.0,B,Children,43.0691281,-70.9516221
1278435,NH,2001,0.25,A,Powerline,44.3877146,-71.6819733
1278436,NH,2001,0.75,B,Miscellaneous,42.8090919,-72.5003635
1278437,NH,2001,0.5,B,Debris Burning,42.8090919,-72.5003635
1278438,NH,2001,0.5,B,Children,42.8624953,-72.2960078
1278439,NH,2001,0.5,B,Children,43.05807479999999,-70.782555
1278440,NH,2001,0.25,A,Arson,42.7874039,-72.400553
1278441,NH,2001,0.5,B,Miscellaneous,42.902925700000004,-71.77359809999999
1278442,NH,2001,0.5,B,Structure,43.050082399999994,-71.07468270000001
1278443,NH,2001,0.5,B,Miscellaneous,42.902925700000004,-71.77359809999999
1278444,NH,2001,0.5,B,Structure,43.050082399999994,-71.07468270000001
1278445,NH,2001,1.0,B,Miscellaneous,43.4499248,-71.6691282
1278446,NH,2001,0.5,B,Miscellaneous,42.888837,-71.2804059
1278447,NH,2001,2.0,B,Miscellaneous,42.733433899999994,-71.3239296
1278448,NH,2001,4.0,B,Equipment Use,43.05807479999999,-70.782555
1278449,NH,2001,6.5,B,Equipment Use,43.05807479999999,-70.782555
1278450,NH,2001,2.5,B,Miscellaneous,43.05807479999999,-70.782555
1278451,NH,2001,3.0,B,Campfire,43.1196698,-71.0068729
1278452,NH,2001,1.5,B,Miscellaneous,42.733433899999994,-71.3239296
1278453,NH,2001,0.5,B,Equipment Use,43.0595255,-71.3095184
1278454,NH,2001,0.25,A,Smoking,42.995774100000006,-71.815189
1278455,NH,2001,0.25,A,Debris Burning,43.1196698,-71.0068729
1278456,NH,2001,1.5,B,Smoking,43.351270899999996,-71.2553733
1278457,NH,2001,1.0,B,Fireworks,42.7523256,-72.01052179999999
1278458,NH,2001,0.25,A,Debris Burning,43.924055200000005,-71.64355390000001
1278459,NH,2001,0.25,A,Debris Burning,43.8276081,-71.6449897
1278460,NH,2001,0.5,B,Lightning,43.298978399999996,-70.97860849999999
1278461,NH,2001,1.5,B,Miscellaneous,43.0739236,-72.4073715
1278462,NH,2001,0.25,A,Debris Burning,42.7523256,-72.01052179999999
1278463,NH,2001,1.0,B,Campfire,43.173648299999996,-71.82237640000001
1278464,NH,2001,2.0,B,Miscellaneous,42.7874039,-72.400553
1278465,NH,2001,3.0,B,Children,44.898999700000005,-71.41493
1278466,NH,2001,1.0,B,Debris Burning,43.4684995,-71.47569909999999
1278467,NH,2001,2.0,B,Campfire,42.76396079999999,-71.4070504
1278468,NH,2001,0.25,A,Miscellaneous,43.0691281,-70.9516221
1278469,NH,2001,0.75,B,Smoking,42.977371999999995,-71.6859851
1278470,NH,2001,0.25,A,Children,44.71359879999999,-71.51515450000001
1278471,NH,2001,0.25,A,Miscellaneous,42.7874039,-72.400553
1278472,NH,2001,0.5,B,Miscellaneous,42.7523256,-72.01052179999999
1278473,NH,2001,5.0,B,Children,43.05807479999999,-70.782555
1278474,NH,2001,0.34,B,Miscellaneous,43.298978399999996,-70.97860849999999
1278475,NH,2001,0.92,B,Children,42.8429581,-71.45499179999999
1278476,NH,2001,2.5,B,Miscellaneous,43.8392653,-71.446779
1278477,NH,2001,1.0,B,Children,43.05807479999999,-70.782555
1278478,NH,2001,1.5,B,Miscellaneous,42.977371999999995,-71.6859851
1278479,NH,2001,0.5,B,Miscellaneous,42.7656399,-72.27211120000001
1278480,NH,2001,0.25,A,Debris Burning,42.8178301,-71.6736144
1278481,NH,2001,0.25,A,Smoking,44.3948127,-71.20362790000001
1278482,NH,2001,0.25,A,Miscellaneous,42.8820938,-71.1709441
1278483,NH,2001,0.25,A,Miscellaneous,42.7491273,-71.49094090000001
1278484,NH,2001,0.75,B,Miscellaneous,43.490694899999994,-71.2462181
1278485,NH,2001,1.0,B,Miscellaneous,43.188686499999996,-70.8845191
1278486,NH,2001,0.75,B,Miscellaneous,43.1307672,-71.5306798
1278487,NH,2001,2.0,B,Miscellaneous,43.8392653,-71.446779
1278488,NH,2001,1.0,B,Debris Burning,43.0812555,-71.721906
1278489,NH,2001,1.0,B,Miscellaneous,42.733433899999994,-71.3239296
1278490,NH,2001,2.0,B,Lightning,43.4670688,-71.57479609999999
1278491,NH,2001,0.25,A,Miscellaneous,42.8429581,-71.45499179999999
1278492,NH,2001,1.25,B,Miscellaneous,42.8820938,-71.1709441
1278493,NH,2001,0.5,B,Children,42.8796415,-71.3873313
1278494,NH,2001,0.25,A,Smoking,44.3877146,-71.6819733
1278495,NH,2001,5.0,B,Children,42.8796415,-71.3873313
1278496,NH,2001,4.0,B,Miscellaneous,42.7491273,-71.49094090000001
1278497,NH,2001,0.25,A,Miscellaneous,42.76396079999999,-71.4070504
1278498,NH,2001,0.25,A,Miscellaneous,42.984773100000005,-71.4446944
1278499,NH,2001,0.5,B,Arson,42.7874039,-72.400553
1278500,NH,2001,2.06,B,Miscellaneous,42.8820938,-71.1709441
1278501,NH,2001,5.0,B,Miscellaneous,42.8796415,-71.3873313
1278502,NH,2001,3.0,B,Debris Burning,43.463327500000005,-71.1417572
1278503,NH,2001,5.0,B,Children,43.298978399999996,-70.97860849999999
1278504,NH,2001,5.0,B,Equipment Use,43.3789822,-72.3367199
1278505,NH,2001,0.5,B,Debris Burning,42.8684907,-71.04365250000001
1278506,NH,2001,0.34,B,Debris Burning,42.7491273,-71.49094090000001
1278507,NH,2001,1.0,B,Powerline,43.52768820000001,-71.60163709999999
1278508,NH,2001,0.52,B,Miscellaneous,42.888837,-71.2804059
1278509,NH,2002,0.25,A,Miscellaneous,42.8624953,-72.2960078
1278510,NH,2002,1.0,B,Debris Burning,43.55102539999999,-72.2824449
1278511,NH,2002,2.5,B,Arson,43.859933000000005,-71.9296368
1278512,NH,2002,0.25,A,Debris Burning,43.2997738,-71.71895699999999
1278513,NH,2002,4.0,B,Miscellaneous,43.527397,-71.8663376
1278514,NH,2002,7.0,B,Miscellaneous,43.0190077,-71.5680411
